p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martin,,,,,,,,,,Russell Martin,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Granderson,,0,,RF,1,,0,0,3,Curtis Granderson,,,1.000,,.242,,,2,Curtis,,,,,1,,,0,.772,,100,,0,,,0,,1,,2,,,0,1,0,0,0,Blue Jays,0,.431,0,.341
,Morales,,0,,DH,0,,0,0,4,Kendrys Morales,,,.000,,.257,,,0,Kendrys,,,,,0,,,0,.791,,400,,0,,,0,,0,,3,,,1,2,1,0,2,Blue Jays,0,.452,0,.339
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cruz,,,,,,,,,,Rhiner Cruz,,,,,,,,,Rhiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Smoak,,0,,1B,1,,0,0,4,Justin Smoak,,2,1.000,,.255,,,2,Justin,,,,,14,,,0,.832,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Blue Jays,0,.468,0,.364
1,Petricka,1,0,0,P,0,4,0,0,0,Jake Petricka,2,,.000,0,.000,0,9,0,Jake,0,2,,0,0,1,,0,.000,0,,,0,46,,0,4.50,0,3,0,0,12,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Donaldson,,,,,,,,,,Josh Donaldson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
6,Gaviglio,6,0,1,P,0,28,0,0,0,Sam Gaviglio,3,,1.000,0,.333,2,67,0,Sam,0,7,,1,0,7,,0,1.000,0,,,0,63,true,1,4.94,0,21,0,2,102,0,0,0,0,0,Blue Jays,0,.667,0,.333
,Grichuk,,,,,,,,,,Randal Grichuk,,,,,,,,,Randal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Giles,,,,,,,,,,Ken Giles,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Maile,,0,,C,0,,0,0,4,Luke Maile,,2,1.000,,.231,,,2,Luke,,,,,9,,,0,.660,,900,,0,,,1,,0,,1,,,0,0,1,0,1,Blue Jays,0,.346,0,.314
,Tepera,,,,,,,,,,Ryan Tepera,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Travis,,0,,2B,1,,0,0,4,Devon Travis,,3,1.000,,.234,,,4,Devon,,,,,1,,,0,.656,,200,,0,,,3,,0,,0,,,0,0,1,0,0,Blue Jays,0,.376,0,.280
,Sanchez,,,,,,,,,,Aaron Sanchez,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Shafer,0,0,1,P,0,4,0,0,0,Justin Shafer,0,,.000,0,.000,0,13,0,Justin,0,0,,0,0,1,,0,.000,0,,,0,44,,0,0.00,0,3,0,0,21,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Hernandez,,0,,PH-LF,1,,0,0,2,Teoscar Hernandez,,2,1.000,,.238,,,1,Teoscar,,,,,1,,,0,.774,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.476,0,.298
,Biagini,,,,,,,,,,Joe Biagini,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Pillar,,0,,CF,2,,0,0,4,Kevin Pillar,,1,.000,,.257,,,1,Kevin,,,,,0,,,0,.712,,500,,0,,,0,,1,,1,,,0,1,0,0,0,Blue Jays,0,.426,0,.286
,Urena,,0,,SS,2,,0,0,3,Richard Urena,,,1.000,,.268,,,0,Richard,,,,,1,,,1,.723,,800,,0,,,2,,0,,1,,,0,0,0,0,0,Blue Jays,0,.390,0,.333
,Borucki,,,,,,,,,,Ryan Borucki,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Pannone,,,,,,,,,,Thomas Pannone,,,,,,,,,Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Mayza,,,,,,,,,,Tim Mayza,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McKinney,,0,,LF-RF,1,,0,0,3,Billy McKinney,,,.000,,.400,,,0,Billy,,,,,0,,,1,1.071,,600,,0,,,0,,0,,2,,,1,2,0,0,3,Blue Jays,0,.600,0,.471
,Jansen,,,,,,,,,,Danny Jansen,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Diaz,,0,,3B,2,,0,0,4,Aledmys Diaz,,1,1.000,,.254,,,2,Aledmys,,,,,0,,,0,.741,,700,,0,,,6,,0,,1,,,1,1,0,0,1,Blue Jays,0,.452,0,.289
,Jones,,0,,RF,1,,0,0,4,Adam Jones,,2,1.000,,.283,,,2,Adam,,,,,2,,,0,.749,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Orioles,0,.433,0,.316
,Davis,,0,,1B,0,,0,0,4,Chris Davis,,,1.000,,.163,,,3,Chris,,,,,7,,,0,.547,,500,,0,,,1,,0,,0,,,0,0,4,0,0,Orioles,0,.306,0,.241
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gentry,,,,,,,,,,Craig Gentry,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Villar,,0,,2B,1,,0,0,4,Jonathan Villar,,2,.833,,.262,,,0,Jonathan,,,,,2,,,0,.708,,200,,1,,,3,,0,,1,,,0,0,0,0,0,Orioles,0,.387,0,.321
,Beckham,,0,,SS,0,,0,0,4,Tim Beckham,,2,1.000,,.224,,,1,Tim,,,,,4,,,0,.640,,700,,0,,,6,,0,,1,,,0,0,1,0,0,Orioles,0,.357,0,.283
,Bleier,,,,,,,,,,Richard Bleier,,,,,,,,,Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gilmartin,,,,,,,,,,Sean Gilmartin,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
