inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Luis Perdomo,0,1,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Luis Perdomo,0,0,1,Martin Prado,['Martin Prado'],['Ichiro Suzuki'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Ichiro Suzuki'],Luis Perdomo,0,0,1,Christian Yelich,['Christian Yelich'],['Martin Prado'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Luis Perdomo,2,3,2,Marcell Ozuna,['N/A'],['N/A'],['Martin Prado'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Luis Perdomo,3,1,1,Justin Bour,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Justin Nicolino,1,3,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Justin Nicolino,2,2,0,Wil Myers,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Justin Nicolino,2,1,1,Matt Kemp,['N/A'],['Matt Kemp'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Justin Nicolino,3,1,0,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Luis Perdomo,1,0,1,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Luis Perdomo,2,1,2,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Luis Perdomo,3,1,0,Miguel Rojas,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Justin Nicolino,1,2,2,Derek Norris,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,1,[],Justin Nicolino,1,1,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Justin Nicolino,2,1,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Justin Nicolino,3,1,1,Ryan Schimpf,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Luis Perdomo,1,1,3,Justin Nicolino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Luis Perdomo,2,2,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Luis Perdomo,3,0,0,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Justin Nicolino,0,0,0,Luis Perdomo,['Luis Perdomo'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Justin Nicolino,0,0,0,Jon Jay,['Jon Jay'],['Luis Perdomo'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Justin Nicolino,1,0,0,Wil Myers,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
