p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ross,,0,,C,1,,0,0,2,David Ross,,,.900,,.500,,,1,David,,,,,8,,,0,1.500,,700,,1,,,1,,1,,1,,,0,0,0,0,0,Cubs,0,1.000,0,.500
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Motte,0,0,0,P,0,3,0,0,0,Jason Motte,0,,.000,0,.000,0,12,0,Jason,0,0,,0,0,1,,0,.000,0,701,,0,46,,0,0.00,0,3,0,0,14,0,0,0,0,0,Cubs,0,.000,0,.000
0,Rondon,0,0,1,P,0,4,0,0,0,Hector Rondon,0,,.000,0,.000,0,10,0,Hector,0,0,,0,0,1,,0,.000,0,902,,0,44,,0,0.00,0,3,0,0,18,0,0,0,0,0,Cubs,0,.000,0,.000
,Fowler,,0,,CF,1,,0,0,4,Dexter Fowler,,,1.000,,.250,,,2,Dexter,,,,,2,,,0,.750,,100,,0,,,0,,1,,1,,,0,0,2,0,0,Cubs,0,.500,0,.250
1,Lester,8,0,2,P,0,22,0,0,1,Jon Lester,0,,1.000,0,.000,3,57,1,Jon,0,6,,0,1,4,1/3,0,.000,0,800,true,0,43,,1,6.23,0,13,0,3,89,0,0,1,0,0,Cubs,0,.000,0,.000
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castillo,,,,,,,,,,Welington Castillo,,,,,,,,,Welington,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Denorfia,,,,,,,,,,Chris Denorfia,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Coke,0,0,1,P,0,3,0,0,0,Phil Coke,0,,.000,0,.000,0,6,0,Phil,0,2,,0,0,0,2/3,0,.000,0,801,,0,44,,0,0.00,0,2,0,0,15,0,0,0,0,0,Cubs,0,.000,0,.000
,Coghlan,,0,,LF,1,,0,0,4,Chris Coghlan,,1,1.000,,.250,,,1,Chris,,,,,1,,,0,.750,,500,,0,,,0,,1,,1,,,0,0,1,0,0,Cubs,0,.500,0,.250
0,Strop,1,0,0,P,0,4,0,0,0,Pedro Strop,0,,.000,0,.000,0,10,0,Pedro,0,2,,0,0,1,,0,.000,0,901,,0,46,,0,0.00,0,3,0,0,16,0,0,0,0,0,Cubs,0,.000,0,.000
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
