p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,2,,0,0,4,Adrian Beltre,,,1.000,,.235,,,2,Adrian,,,,,1,,,0,.647,,400,,0,,,2,,0,,2,,,1,1,0,0,1,Rangers,0,.412,0,.235
,Pierzynski,,0,,C,0,,0,0,4,A.J. Pierzynski,,1,1.000,,.429,,,0,A.J.,,,,,5,,,0,1.009,,700,,0,,,1,,0,,3,,,0,0,0,1,1,Rangers,0,.571,0,.438
0,Nathan,0,0,1,P,0,4,0,0,0,Joe Nathan,0,,.000,0,.000,0,6,0,Joe,1,0,true,0,0,1,,0,.000,0,,,0,52,,0,0.00,0,3,0,0,12,0,0,0,0,0,Rangers,0,.000,0,.000
,Berkman,,0,,DH,1,,0,0,4,Lance Berkman,,1,.000,,.500,,,1,Lance,,,,,0,,,0,1.231,,300,,0,,,0,,1,,1,,,0,0,1,0,0,Rangers,0,.643,0,.588
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Baker,,0,,PH-1B,0,,0,0,1,Jeff Baker,,,.000,,.000,,,1,Jeff,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.000,0,.000
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,2,,0,0,5,Ian Kinsler,,1,1.000,,.235,,,3,Ian,,,,,2,,,0,.728,,100,,0,,,2,,0,,2,,,0,0,0,0,1,Rangers,0,.412,0,.316
