p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,,,,,,,,,Chipper Jones,,,,,,,,,Chipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gonzalez,,0,,SS,0,,0,0,5,Alex Gonzalez,,2,1.000,,.246,,,1,Alex,,,,,0,,,0,.691,,200,,0,,,4,,0,,2,,,0,2,1,0,0,Braves,0,.410,0,.281
2,Hudson,1,1,1,P,0,29,0,0,3,Tim Hudson,4,4,.000,0,.000,0,74,3,Tim,0,6,,0,0,9,,0,.118,0,900,,0,90,true,0,2.86,0,27,0,0,102,0,0,0,0,0,Braves,0,.000,0,.118
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hinske,,0,,LF,1,,0,0,3,Eric Hinske,,2,1.000,,.281,,,0,Eric,,,,,1,,,0,.720,,700,,0,,,0,,1,,1,,,0,1,0,0,2,Braves,0,.406,1,.314
,Ross,,0,,C,2,,0,0,5,David Ross,,1,1.000,,.333,,,3,David,,,,,6,,,0,1.061,,600,,0,,,0,,1,,2,,,0,1,0,0,0,Braves,0,.704,0,.357
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McLouth,,0,,CF,0,,0,0,2,Nate McLouth,,,1.000,,.287,,,0,Nate,,,,,2,,,2,.801,,800,,0,,,0,,0,,2,,,1,2,0,0,2,Braves,0,.417,0,.384
,McCann,,,,,,,,,,Brian McCann,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Prado,,0,,3B-LF,1,,0,0,5,Martin Prado,,2,1.000,,.263,,,0,Martin,,,,,0,,,0,.671,,100,,0,,,5,,0,,1,,,0,0,1,0,1,Braves,0,.372,0,.299
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Martinez,,,,,,,,,,Cristhian Martinez,,,,,,,,,Cristhian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Mather,,,,,,,,,,Joe Mather,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Conrad,,,,,,,,,,Brooks Conrad,,,,,,,,,Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Uggla,,0,,2B,0,,0,0,4,Dan Uggla,,,1.000,,.218,,,0,Dan,,,,,1,,,1,.671,,400,,0,,,3,,1,,3,,,0,2,1,0,1,Braves,0,.395,0,.276
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Freeman,,0,,1B,1,,0,0,5,Freddie Freeman,,1,1.000,,.225,,,5,Freddie,,,,,16,,,0,.701,,500,,0,,,0,,0,,1,,,0,0,2,0,2,Braves,0,.373,0,.328
,Gearrin,,,,,,,,,,Cory Gearrin,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Heyward,,0,,RF,1,,0,0,4,Jason Heyward,,,1.000,,.241,,,3,Jason,,,,,1,,,0,.828,,300,,0,,,0,,0,,0,,,0,0,3,0,0,Braves,0,.482,0,.346
,Hicks,,0,,3B,0,,0,0,0,Brandon Hicks,,,.000,,.125,,,0,Brandon,,,,,0,,,0,.347,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.125,0,.222
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Beachy,,,,,,,,,,Brandon Beachy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Counsell,,0,,PH,0,,0,0,1,Craig Counsell,,1,.000,,.188,,,0,Craig,,,,,0,,,0,.466,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.188,0,.278
0,Hawkins,2,0,0,P,0,4,0,0,0,LaTroy Hawkins,0,,.000,0,.000,0,18,0,LaTroy,0,0,,0,0,0,2/3,0,.000,0,903,,0,48,,0,1.93,0,2,0,0,25,0,0,0,0,0,Brewers,0,.000,0,.000
,Kotsay,,0,,PH,1,,0,0,1,Mark Kotsay,,,.000,,.268,,,0,Mark,,,,,0,,,0,.673,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.304,0,.369
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Almonte,,,,,,,,,,Erick Almonte,,,,,,,,,Erick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Nieves,,0,,C,1,,0,0,3,Wil Nieves,,2,.889,,.156,,,0,Wil,,,,,8,,,0,.448,,800,,1,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.219,0,.229
1,Greinke,5,0,1,P,1,21,0,0,1,Zack Greinke,0,,.000,0,.000,5,57,0,Zack,0,6,,1,0,4,,0,.000,0,900,true,0,39,,0,9.00,0,12,0,4,86,0,0,0,0,0,Brewers,0,.000,0,.000
,Fielder,,0,,1B,1,,0,0,3,Prince Fielder,,1,.889,,.307,,,1,Prince,,,,,7,,,0,.976,,400,,1,,,1,,0,,0,,,0,0,1,0,0,Brewers,0,.588,0,.388
