AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,4,1,0,0,5,3,60,Luc,1,1,100,21,2,2,Luc Mbah a Moute,7,6,Mbah,F,0,LA,0
0,2,5,2,0,0,6,3,50,Wesley,1,1,100,28,0,3,Wesley Johnson,7,5,Johnson,F,1,LA,1
0,3,5,0,0,0,7,5,71,DeAndre,3,1,33,30,3,1,DeAndre Jordan,11,8,Jordan,C,0,LA,1
3,0,3,12,4,33,15,6,40,JJ,1,1,100,27,0,0,JJ Redick,17,3,Redick,G,1,LA,0
16,0,6,4,1,25,16,6,38,Chris,7,7,100,31,2,1,Chris Paul,20,8,Paul,G,1,LA,2
1,2,3,3,0,0,10,4,40,Jeff,2,2,100,29,0,3,Jeff Green,10,3,Green,N/A,1,LA,0
1,0,2,3,1,33,6,3,50,Jamal,3,3,100,18,0,0,Jamal Crawford,10,2,Crawford,N/A,2,LA,0
0,0,1,2,2,100,6,4,67,Austin,0,0,0,15,0,3,Austin Rivers,10,1,Rivers,N/A,0,LA,0
0,2,3,0,0,0,1,1,100,Cole,0,0,0,12,0,0,Cole Aldrich,2,3,Aldrich,N/A,2,LA,2
4,0,1,3,0,0,5,0,0,Pablo,0,0,0,17,0,0,Pablo Prigioni,0,1,Prigioni,N/A,0,LA,1
0,0,0,1,1,100,6,1,17,CJ,0,0,0,7,0,2,CJ Wilcox,3,0,Wilcox,N/A,0,LA,0
0,0,1,0,0,0,1,1,100,Jeff,0,0,0,6,0,2,Jeff Ayres,2,1,Ayres,N/A,0,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Paul,N/A,N/A,N/A,N/A,N/A,N/A,Paul Pierce,N/A,N/A,Pierce,N/A,N/A,LA,N/A
1,0,0,2,1,50,9,3,33,Andrew,0,0,0,24,0,3,Andrew Wiggins,7,0,Wiggins,F,1,Minnesota,6
2,1,8,0,0,0,6,1,17,Gorgui,2,1,50,22,2,2,Gorgui Dieng,3,10,Dieng,F,0,Minnesota,0
1,0,7,3,2,67,13,7,54,Karl-Anthony,0,0,0,23,4,2,Karl-Anthony Towns,16,11,Towns,C,0,Minnesota,3
4,0,2,0,0,0,6,0,0,Zach,0,0,0,22,0,0,Zach LaVine,0,2,LaVine,G,0,Minnesota,1
1,0,2,4,2,50,9,2,22,Ricky,3,3,100,25,1,1,Ricky Rubio,9,3,Rubio,G,1,Minnesota,0
1,0,5,1,1,100,5,4,80,Nemanja,6,5,83,20,2,2,Nemanja Bjelica,14,7,Bjelica,N/A,0,Minnesota,1
2,0,0,7,0,0,10,1,10,Tyus,0,0,0,23,0,3,Tyus Jones,2,0,Jones,N/A,0,Minnesota,0
0,0,0,1,0,0,9,4,44,Tayshaun,0,0,0,20,2,0,Tayshaun Prince,8,2,Prince,N/A,0,Minnesota,1
4,0,6,0,0,0,12,5,42,Shabazz,4,1,25,26,2,2,Shabazz Muhammad,11,8,Muhammad,N/A,0,Minnesota,2
0,0,5,0,0,0,1,0,0,Greg,2,1,50,17,1,0,Greg Smith,1,6,Smith,N/A,0,Minnesota,1
4,0,4,2,0,0,3,0,0,Adreian,0,0,0,11,0,0,Adreian Payne,0,4,Payne,N/A,0,Minnesota,1
0,0,0,3,2,67,4,3,75,Damjan,0,0,0,6,0,0,Damjan Rudez,8,0,Rudez,N/A,0,Minnesota,0
