AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,2,7,2,29,17,7,41,Semi,4,1,25,38,2,1,Semi Ojeleye,17,4,Ojeleye,F,1,Boston,0
1,0,4,5,3,60,10,5,50,Guerschon,2,0,0,25,1,1,Guerschon Yabusele,13,5,Yabusele,F,0,Boston,0
1,3,8,0,0,0,3,1,33,Robert,0,0,0,29,3,6,Robert Williams III,2,11,Williams,C,1,Boston,1
2,0,2,4,1,25,13,6,46,Jaylen,4,2,50,18,1,1,Jaylen Brown,15,3,Brown,G,3,Boston,3
4,0,4,8,4,50,15,8,53,Terry,2,1,50,24,0,0,Terry Rozier,21,4,Rozier,G,1,Boston,0
7,0,6,4,0,0,13,6,46,Brad,7,5,71,29,0,3,Brad Wanamaker,17,6,Wanamaker,N/A,1,Boston,1
1,0,2,0,0,0,1,1,100,Daniel,0,0,0,13,1,1,Daniel Theis,2,3,Theis,N/A,0,Boston,0
5,0,7,6,1,17,14,5,36,PJ,2,1,50,37,4,1,PJ Dozier,12,11,Dozier,N/A,2,Boston,0
3,0,2,10,4,40,13,6,46,RJ,2,1,50,26,1,3,RJ Hunter,17,3,Hunter,N/A,1,Boston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jonathan,N/A,N/A,N/A,N/A,N/A,N/A,Jonathan Gibson,N/A,N/A,Gibson,N/A,N/A,Boston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jayson,N/A,N/A,N/A,N/A,N/A,N/A,Jayson Tatum,N/A,N/A,Tatum,N/A,N/A,Boston,N/A
2,0,4,4,1,25,8,2,25,Troy,0,0,0,19,0,1,Troy Brown Jr.,5,4,Brown,F,0,Washington,3
4,0,7,3,1,33,9,4,44,Bobby,2,2,100,23,1,1,Bobby Portis,11,8,Portis,F,1,Washington,2
2,0,6,2,1,50,7,6,86,Thomas,1,1,100,17,0,1,Thomas Bryant,14,6,Bryant,C,0,Washington,1
4,0,3,4,2,50,11,6,55,Bradley,2,2,100,17,2,0,Bradley Beal,16,5,Beal,G,0,Washington,0
5,0,4,3,3,100,8,6,75,Tomas,6,4,67,28,0,1,Tomas Satoransky,19,4,Satoransky,G,0,Washington,2
1,1,8,3,2,67,13,4,31,Ian,1,1,100,25,4,5,Ian Mahinmi,11,12,Mahinmi,N/A,1,Washington,1
3,1,2,1,0,0,10,7,70,Devin,0,0,0,30,3,4,Devin Robinson,14,5,Robinson,N/A,0,Washington,2
3,0,2,6,2,33,7,2,29,Chasson,4,3,75,26,0,3,Chasson Randle,9,2,Randle,N/A,0,Washington,2
1,0,4,5,1,20,11,2,18,Sam,0,0,0,31,3,2,Sam Dekker,5,7,Dekker,N/A,0,Washington,0
3,1,5,8,1,12,13,2,15,Jeff,2,1,50,24,0,0,Jeff Green,6,5,Green,N/A,0,Washington,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Trevor,N/A,N/A,N/A,N/A,N/A,N/A,Trevor Ariza,N/A,N/A,Ariza,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan McRae,N/A,N/A,McRae,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jabari,N/A,N/A,N/A,N/A,N/A,N/A,Jabari Parker,N/A,N/A,Parker,N/A,N/A,Washington,N/A
