p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Miller,0,0,0,P,0,1,0,0,0,Trever Miller,4,,.000,1,.000,0,4,0,Trever,0,0,,0,0,0,1/3,0,,15,902,,0,,,0,1.77,0,1,0,0,7,0,0,0,0,0,Cardinals,0,,0,
,Reyes,,,,,,,,,,Dennys Reyes,,,,,,,,,Dennys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Smoltz,,,,,,,,,,John Smoltz,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Glaus,,,,,,,,,,Troy Glaus,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,DeRosa,,0,,3B,1,,0,0,4,Mark DeRosa,,2,1.000,,.254,,,1,Mark,,,,,3,,,0,,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Cardinals,0,,0,
,Lugo,,0,,SS,0,,0,0,3,Julio Lugo,,,.750,,.291,,,1,Julio,,,,,1,,,1,,,200,,1,,,2,,0,,1,,,0,0,2,0,0,Cardinals,0,,0,
,LaRue,,,,,,,,,,Jason LaRue,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ankiel,,0,,CF,0,,0,0,4,Rick Ankiel,,,1.000,,.235,,,2,Rick,,,,,1,,,0,,,800,,0,,,0,,0,,1,,,0,1,3,0,0,Cardinals,0,,0,
,Franklin,,,,,,,,,,Ryan Franklin,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
