p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,LF,0,,0,0,4,Ryan Raburn,,2,1.000,,.201,,,5,Ryan,,,,,2,,,0,.536,,900,,0,,,0,,0,,1,,,0,1,1,0,0,Indians,0,.287,0,.249
,Swisher,,0,,DH,2,,0,0,5,Nick Swisher,,,.000,,.212,,,2,Nick,,,,,0,,,0,.623,,600,,0,,,0,,0,,1,,,0,1,2,0,0,Indians,0,.341,0,.282
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Dickerson,,,,,,,,,,Chris Dickerson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,0,,SS,1,,0,0,4,Mike Aviles,,1,1.000,,.261,,,1,Mike,,,,,1,,,1,.630,,200,,0,,,1,,0,,2,,,0,2,0,0,3,Indians,0,.339,0,.291
,Bourn,,,,,,,,,,Michael Bourn,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Murphy,,0,,RF,0,,0,0,4,David Murphy,,,.667,,.260,,,0,David,,,,,1,,,0,.696,,800,,1,,,1,,2,,4,,,0,2,0,0,2,Indians,0,.376,0,.320
,Santana,,0,,1B,1,,0,0,3,Carlos Santana,,,1.000,,.235,,,1,Carlos,,,,,8,,,2,.823,,400,,0,,,1,,0,,1,,,0,1,1,0,1,Indians,0,.450,0,.373
