AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,7,7,2,29,25,7,28,Carmelo,2,2,100,34,1,2,Carmelo Anthony,18,8,Anthony,F,0,New York,2
0,2,6,5,2,40,16,7,44,Kristaps,11,9,82,37,0,4,Kristaps Porzingis,25,6,Porzingis,F,0,New York,0
0,0,3,0,0,0,1,0,0,Joakim,0,0,0,12,1,1,Joakim Noah,0,4,Noah,C,0,New York,0
3,0,2,7,4,57,9,5,56,Courtney,0,0,0,30,0,4,Courtney Lee,14,2,Lee,G,0,New York,0
8,2,3,3,1,33,20,6,30,Derrick,6,5,83,34,5,3,Derrick Rose,18,8,Rose,G,2,New York,1
1,1,5,0,0,0,5,4,80,Willy,0,0,0,17,3,4,Willy Hernangomez,8,8,Hernangomez,N/A,0,New York,3
4,0,4,3,1,33,7,2,29,Justin,0,0,0,18,0,2,Justin Holiday,5,4,Holiday,N/A,1,New York,1
1,0,0,0,0,0,2,0,0,Mindaugas,0,0,0,9,0,1,Mindaugas Kuzminskas,0,0,Kuzminskas,N/A,1,New York,0
4,0,1,5,2,40,10,5,50,Brandon,1,0,0,25,0,4,Brandon Jennings,12,1,Jennings,N/A,5,New York,1
0,0,1,2,0,0,2,0,0,Sasha,0,0,0,6,0,0,Sasha Vujacic,0,1,Vujacic,N/A,0,New York,0
3,1,4,0,0,0,2,1,50,Kyle,0,0,0,16,1,2,Kyle O'Quinn,2,5,O'Quinn,N/A,0,New York,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ron,N/A,N/A,N/A,N/A,N/A,N/A,Ron Baker,N/A,N/A,Baker,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Maurice,N/A,N/A,N/A,N/A,N/A,N/A,Maurice Ndour,N/A,N/A,Ndour,N/A,N/A,New York,N/A
0,1,8,0,0,0,6,4,67,Michael,4,3,75,35,0,1,Michael Kidd-Gilchrist,11,8,Kidd-Gilchrist,F,0,Charlotte,3
3,0,5,4,2,50,13,5,39,Frank,2,2,100,35,0,2,Frank Kaminsky,14,5,Kaminsky,F,0,Charlotte,1
2,2,5,0,0,0,7,2,29,Cody,12,7,58,25,5,5,Cody Zeller,11,10,Zeller,C,1,Charlotte,0
2,0,15,3,1,33,15,8,53,Jeremy,2,1,50,36,2,0,Jeremy Lamb,18,17,Lamb,G,1,Charlotte,1
3,3,2,6,2,33,21,9,43,Kemba,11,8,73,40,0,0,Kemba Walker,28,2,Walker,G,1,Charlotte,1
1,0,2,3,1,33,5,2,40,Marco,0,0,0,20,0,1,Marco Belinelli,5,2,Belinelli,N/A,0,Charlotte,0
1,2,2,0,0,0,2,1,50,Roy,4,4,100,14,1,1,Roy Hibbert,6,3,Hibbert,N/A,0,Charlotte,1
3,0,1,2,1,50,3,2,67,Ramon,7,4,57,15,1,1,Ramon Sessions,9,2,Sessions,N/A,0,Charlotte,2
1,1,2,4,1,25,7,2,29,Spencer,0,0,0,14,1,3,Spencer Hawes,5,3,Hawes,N/A,0,Charlotte,1
0,0,0,0,0,0,1,0,0,Brian,0,0,0,6,0,0,Brian Roberts,0,0,Roberts,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nicolas,N/A,N/A,N/A,N/A,N/A,N/A,Nicolas Batum,N/A,N/A,Batum,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Treveon,N/A,N/A,N/A,N/A,N/A,N/A,Treveon Graham,N/A,N/A,Graham,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Christian,N/A,N/A,N/A,N/A,N/A,N/A,Christian Wood,N/A,N/A,Wood,N/A,N/A,Charlotte,N/A
