inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jered Weaver,1,1,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jered Weaver,2,0,2,Michael Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jered Weaver,2,1,1,David Murphy,['David Murphy'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jered Weaver,3,0,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,1,0,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,2,0,1,Bobby Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,3,2,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jered Weaver,1,2,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jered Weaver,2,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jered Weaver,3,2,3,Mitch Moreland,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,0,0,0,Mike Napoli,['Mike Napoli'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,1,0,2,Juan Rivera,['N/A'],['Mike Napoli'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,2,0,1,Alberto Callaspo,['N/A'],['N/A'],['Mike Napoli'],Groundout,N/A,0,0,N/A,N/A,N/A
