p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Abreu,,0,,LF,1,,0,0,5,Bobby Abreu,,2,1.000,,.256,,,3,Bobby,,,,,3,,,0,.795,,200,,0,,,0,,1,,2,,,0,0,0,0,1,Angels,1,.443,0,.352
,Hunter,,0,,RF,2,,0,0,4,Torii Hunter,,1,1.000,,.287,,,2,Torii,,,,,2,,,1,.839,,300,,0,,,0,,0,,1,,,0,0,0,0,2,Angels,0,.476,0,.363
,Shields,,,,,,,,,,Scot Shields,,,,,,,,,Scot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rivera,,0,,DH,2,,0,0,3,Juan Rivera,,1,.000,,.249,,,4,Juan,,,,,0,,,1,.700,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.396,0,.304
2,Rodney,1,0,0,P,0,5,0,0,0,Fernando Rodney,4,,.000,6,.000,0,13,0,Fernando,12,2,true,0,0,1,,0,.000,21,,,0,53,,0,4.14,0,3,0,0,19,0,0,0,0,0,Angels,0,.000,0,.000
,Bulger,,,,,,,,,,Jason Bulger,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Matsui,,0,,PH,0,,0,0,1,Hideki Matsui,,,.000,,.272,,,0,Hideki,,,,,0,,,0,.818,,801,,0,,,0,,0,,1,,,0,0,0,0,1,Angels,0,.458,0,.360
,Mathis,,0,,C,1,,0,0,3,Jeff Mathis,,,1.000,,.193,,,1,Jeff,,,,,2,,,0,.495,,800,,0,,,1,,1,,1,,,0,1,1,0,1,Angels,0,.281,0,.214
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,,,,,,,,,Erick Aybar,,,,,,,,,Erick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Callaspo,,0,,3B,0,,0,1,3,Alberto Callaspo,,2,1.000,,.268,,,1,Alberto,,,,,1,,,0,.684,,600,,0,,,3,,0,,1,,,0,0,0,0,0,Angels,0,.379,0,.305
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morales,,,,,,,,,,Kendrys Morales,,,,,,,,,Kendrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,0,,2B,1,,0,1,4,Howie Kendrick,,1,1.000,,.276,,,3,Howie,,,,,4,,,0,.716,,100,,0,,,4,,1,,1,,,0,2,1,0,1,Angels,0,.404,0,.312
,Napoli,,0,,1B,1,,0,0,4,Mike Napoli,,1,1.000,,.244,,,2,Mike,,,,,8,,,1,.804,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Angels,0,.483,0,.321
,Wilson,,0,,C,0,,0,0,0,Bobby Wilson,,,1.000,,.211,,,0,Bobby,,,,,3,,,0,.676,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.400,0,.276
,Willits,,0,,PR-DH,1,,0,0,1,Reggie Willits,,,.000,,.260,,,1,Reggie,,,,,0,,,0,.642,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Angels,0,.301,0,.341
,Frandsen,,0,,PR-3B,0,,0,0,0,Kevin Frandsen,,,1.000,,.270,,,0,Kevin,,,,,0,,,0,.661,,601,,0,,,2,,0,,0,,,0,0,0,0,0,Angels,0,.345,0,.316
,Trumbo,,,,,,,,,,Mark Trumbo,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cassevah,,,,,,,,,,Bobby Cassevah,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
4,Jepsen,1,0,1,P,0,3,0,0,0,Kevin Jepsen,2,,.000,4,.000,0,4,0,Kevin,0,0,,0,0,0,1/3,0,.000,24,,,0,48,,0,4.44,0,1,0,0,10,0,0,0,0,0,Angels,0,.000,0,.000
11,Weaver,9,0,2,P,0,30,0,0,0,Jered Weaver,13,,.000,0,.200,3,72,0,Jered,0,2,,0,0,6,2/3,0,.400,0,,,0,44,true,0,2.99,0,20,0,3,106,0,0,0,0,0,Angels,0,.200,0,.200
,Wood,,0,,SS,1,,0,0,3,Brandon Wood,,,1.000,,.159,,,3,Brandon,,,,,1,,,1,.417,,700,,0,,,2,,0,,1,,,0,1,1,0,1,Angels,0,.227,0,.190
,Bell,,,,,,,,,,Trevor Bell,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Thompson,,,,,,,,,,Rich Thompson,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Palmer,,,,,,,,,,Matt Palmer,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Rodriguez,2,0,0,P,0,5,0,0,0,Francisco Rodriguez,1,,.000,1,.000,1,9,0,Francisco,0,1,,1,0,1,,0,.000,2,,,0,46,,0,4.47,0,3,0,1,15,0,0,0,0,0,Angels,0,.000,0,.000
,Bourjos,,0,,CF,1,,0,0,4,Peter Bourjos,,,1.000,,.205,,,3,Peter,,,,,3,,,0,.618,,900,,0,,,0,,0,,2,,,0,1,1,0,0,Angels,2,.379,0,.239
,Pettit,,,,,,,,,,Chris Pettit,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kohn,,,,,,,,,,Michael Kohn,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Guerrero,,0,,DH,2,,0,0,5,Vladimir Guerrero,,1,.000,,.305,,,3,Vladimir,,,,,0,,,0,.847,,400,,0,,,0,,0,,2,,,0,0,0,0,0,Rangers,0,.499,0,.348
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Molina,,0,,C,0,,0,0,0,Bengie Molina,,,.000,,.238,,,0,Bengie,,,,,0,,,0,.603,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.314,0,.289
,Guzman,,,,,,,,,,Cristian Guzman,,,,,,,,,Cristian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Treanor,,0,,C,0,,0,0,2,Matt Treanor,,1,1.000,,.219,,,0,Matt,,,,,5,,,1,.620,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Rangers,0,.324,0,.296
