p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,0,,C,0,,0,0,0,Raul Chavez,,,1.000,,.253,,,0,Raul,,,,,2,,,0,.618,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.358,0,.260
,Rolen,,0,,3B,0,,0,0,4,Scott Rolen,,2,.000,,.319,,,0,Scott,,,,,0,,,0,.847,,400,,0,,,0,,1,,1,,,0,0,1,0,0,Blue Jays,0,.473,0,.374
,Millar,,,,,,,,,,Kevin Millar,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Barrett,,,,,,,,,,Michael Barrett,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
3,Halladay,4,0,3,P,0,34,0,0,0,Roy Halladay,11,,1.000,0,.000,2,77,0,Roy,0,10,,0,0,9,,0,.000,0,,,0,80,,2,2.62,0,27,0,1,115,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Barajas,,0,,C,1,,0,0,3,Rod Barajas,,,1.000,,.248,,,1,Rod,,,,,8,,,0,.674,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Blue Jays,0,.395,0,.279
,McDonald,,0,,PR,0,,0,0,0,John McDonald,,,.000,,.297,,,0,John,,,,,0,,,0,.702,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.405,0,.297
,Wells,,0,,CF,1,,0,0,4,Vernon Wells,,1,1.000,,.257,,,1,Vernon,,,,,4,,,0,.714,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,.409,0,.305
2,Downs,1,0,2,P,0,6,0,0,0,Scott Downs,1,,.000,2,.000,2,11,0,Scott,9,0,,0,0,1,,0,.000,3,,true,0,41,,0,2.59,0,3,0,2,24,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Scutaro,,0,,SS,3,,0,0,4,Marco Scutaro,,,1.000,,.285,,,0,Marco,,,,,3,,,0,.811,,100,,0,,,1,,0,,1,,,0,1,0,0,1,Blue Jays,0,.429,0,.382
,Overbay,,0,,1B,1,,0,0,4,Lyle Overbay,,1,1.000,,.256,,,1,Lyle,,,,,9,,,0,.833,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,.459,0,.374
,Tallet,,,,,,,,,,Brian Tallet,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rios,,0,,RF,1,,0,0,4,Alex Rios,,1,1.000,,.265,,,1,Alex,,,,,3,,,0,.744,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Blue Jays,0,.421,0,.323
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,,,,,,,,,Jose Bautista,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
