p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,,,,,,,,,Torii Hunter,,,,,,,,,Torii,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,1B,0,,0,0,3,Joe Mauer,,2,1.000,,.271,,,0,Joe,,,,,8,,,2,.723,,300,,0,,,0,,1,,1,,,0,0,0,0,1,Twins,0,.380,0,.343
,Cotts,,,,,,,,,,Neal Cotts,,,,,,,,,Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Boyer,1,0,1,P,0,7,0,0,0,Blaine Boyer,3,,.000,2,.000,0,20,0,Blaine,1,1,,0,0,2,,0,.000,16,,,0,49,,0,2.45,0,6,0,0,31,0,0,0,0,0,Twins,0,.000,0,.000
,Suzuki,,0,,C,0,,0,1,2,Kurt Suzuki,,,1.000,,.241,,,1,Kurt,,,,,6,,,0,.617,,800,,0,,,0,,0,,1,,,0,0,1,0,1,Twins,0,.321,0,.296
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
6,Jepsen,0,0,0,P,0,1,0,0,0,Kevin Jepsen,3,,.000,4,.000,0,5,0,Kevin,12,0,,0,0,0,1/3,0,.000,24,,,0,42,,0,2.34,0,1,0,0,6,0,0,0,0,0,Twins,0,.000,0,.000
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Robinson,,,,,,,,,,Shane Robinson,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nunez,,0,,PR,0,,0,0,0,Eduardo Nunez,,,.000,,.271,,,0,Eduardo,,,,,0,,,0,.735,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.429,0,.306
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
9,Hughes,6,0,1,P,0,15,0,0,0,Phil Hughes,10,,.000,0,.000,3,43,0,Phil,0,4,,0,0,3,,0,.000,0,,true,0,39,,0,4.58,0,9,0,3,65,0,0,0,0,0,Twins,0,.000,0,.000
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,3,1.000,,.250,,,2,Trevor,,,,,0,,,0,.755,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Twins,0,.443,0,.312
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,0,,SS,3,,0,0,4,Eduardo Escobar,,,1.000,,.268,,,1,Eduardo,,,,,0,,,0,.768,,700,,0,,,5,,1,,1,,,0,0,0,0,0,Twins,0,.458,0,.310
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Santana,,0,,PH,0,,0,0,1,Danny Santana,,1,.000,,.214,,,0,Danny,,,,,0,,,0,.532,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.294,0,.238
,Graham,,,,,,,,,,J.R. Graham,,,,,,,,,J.R.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Herrmann,,0,,C,0,,0,0,0,Chris Herrmann,,,.000,,.156,,,0,Chris,,,,,0,,,0,.506,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.292,0,.214
,Hicks,,0,,RF,2,,0,0,5,Aaron Hicks,,,1.000,,.266,,,3,Aaron,,,,,3,,,0,.732,,100,,0,,,1,,0,,2,,,0,1,1,0,0,Twins,0,.410,0,.322
9,May,1,0,1,P,0,6,0,0,0,Trevor May,8,,.000,2,.000,1,14,0,Trevor,0,0,,0,0,1,1/3,0,.000,6,,,0,41,,0,4.14,0,4,0,1,25,0,0,0,0,0,Twins,0,.000,0,.000
,Milone,,,,,,,,,,Tommy Milone,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tonkin,,,,,,,,,,Michael Tonkin,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,1,,0,0,4,Brian Dozier,,2,1.000,,.237,,,3,Brian,,,,,6,,,1,.769,,200,,0,,,5,,0,,0,,,0,1,1,0,0,Twins,0,.456,0,.313
