AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,1,0,3,1,33,3,1,33,Mikal,0,0,0,29,0,2,Mikal Bridges,3,0,Bridges,F,3,Phoenix,0
1,0,2,5,2,40,15,7,47,T.J.,6,5,83,38,2,3,T.J. Warren,21,4,Warren,F,2,Phoenix,2
2,1,7,5,0,0,10,4,40,Dragan,7,4,57,29,3,3,Dragan Bender,12,10,Bender,C,0,Phoenix,1
6,0,6,6,1,17,15,7,47,Devin,4,3,75,33,0,5,Devin Booker,18,6,Booker,G,0,Phoenix,5
3,0,1,2,0,0,4,2,50,De'Anthony,0,0,0,13,1,3,De'Anthony Melton,4,2,Melton,G,1,Phoenix,1
1,0,0,1,0,0,5,2,40,Elie,0,0,0,6,0,1,Elie Okobo,4,0,Okobo,N/A,0,Phoenix,1
4,3,1,4,2,50,4,2,50,Quincy,2,2,100,19,0,4,Quincy Acy,8,1,Acy,N/A,0,Phoenix,0
2,0,4,2,1,50,10,4,40,Josh,8,6,75,23,1,0,Josh Jackson,15,5,Jackson,N/A,1,Phoenix,3
0,0,6,7,4,57,12,7,58,Kelly,0,0,0,29,2,5,Kelly Oubre Jr.,18,8,Oubre,N/A,2,Phoenix,2
3,0,2,4,1,25,8,4,50,Jamal,5,2,40,21,0,1,Jamal Crawford,11,2,Crawford,N/A,0,Phoenix,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Anderson,N/A,N/A,Anderson,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Troy,N/A,N/A,N/A,N/A,N/A,N/A,Troy Daniels,N/A,N/A,Daniels,N/A,N/A,Phoenix,N/A
0,0,5,3,1,33,14,3,21,Andrew,7,3,43,40,2,4,Andrew Wiggins,10,7,Wiggins,F,0,Minnesota,2
0,1,4,0,0,0,8,7,88,Taj,3,3,100,24,1,3,Taj Gibson,17,5,Gibson,F,1,Minnesota,1
4,1,5,5,1,20,22,8,36,Karl-Anthony,13,13,100,39,7,2,Karl-Anthony Towns,30,12,Towns,C,4,Minnesota,4
1,1,1,1,0,0,4,1,25,Josh,2,2,100,11,0,4,Josh Okogie,4,1,Okogie,G,1,Minnesota,2
8,0,5,2,1,50,3,1,33,Jeff,1,1,100,24,0,1,Jeff Teague,4,5,Teague,G,0,Minnesota,2
3,0,4,4,0,0,24,12,50,Derrick,9,7,78,38,0,1,Derrick Rose,31,4,Rose,N/A,0,Minnesota,1
1,0,4,4,1,25,4,1,25,Anthony,2,1,50,15,0,2,Anthony Tolliver,4,4,Tolliver,N/A,0,Minnesota,0
2,0,3,2,1,50,5,3,60,Dario,3,2,67,20,2,4,Dario Saric,9,5,Saric,N/A,1,Minnesota,1
2,0,2,2,1,50,6,3,50,Jerryd,0,0,0,22,0,3,Jerryd Bayless,7,2,Bayless,N/A,0,Minnesota,2
0,0,0,0,0,0,0,0,0,Gorgui,0,0,0,4,0,2,Gorgui Dieng,0,0,Dieng,N/A,0,Minnesota,0
1,1,0,1,0,0,1,0,0,Luol,0,0,0,4,0,0,Luol Deng,0,0,Deng,N/A,1,Minnesota,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Keita,N/A,N/A,N/A,N/A,N/A,N/A,Keita Bates-Diop,N/A,N/A,Bates-Diop,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,C.J.,N/A,N/A,N/A,N/A,N/A,N/A,C.J. Williams,N/A,N/A,Williams,N/A,N/A,Minnesota,N/A
