inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Francisco Liriano,1,1,1,Chris Getz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,1,2,0,Melky Cabrera,['N/A'],['Melky Cabrera'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Matt Tolbert
1,top,0,[],Francisco Liriano,2,1,2,Alex Gordon,['N/A'],['N/A'],['Melky Cabrera'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Francisco Liriano,3,2,1,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,0,1,1,Denard Span,['Denard Span'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Denard Span'],Kyle Davies,0,1,0,Matt Tolbert,['N/A'],['Matt Tolbert'],['N/A'],Double,Error,1,0,N/A,1,Melky Cabrera
1,bottom,0,[],Kyle Davies,0,2,0,Jason Kubel,['Jason Kubel'],['N/A'],['Matt Tolbert'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,1,2,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,2,1,0,Delmon Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,2,4,2,Jim Thome,['Jim Thome'],['Jason Kubel'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Davies,3,3,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,1,3,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,2,2,3,Wilson Betemit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Francisco Liriano,3,0,3,Mike Aviles,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,1,1,0,Danny Valencia,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,2,0,3,Drew Butera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Davies,3,0,2,Denard Span,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Francisco Liriano,1,1,0,Matt Treanor,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Francisco Liriano,2,0,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Francisco Liriano,3,0,0,Chris Getz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Davies,1,1,1,Matt Tolbert,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Davies,2,2,2,Jason Kubel,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Davies,3,1,3,Justin Morneau,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Francisco Liriano,0,2,0,Melky Cabrera,['Melky Cabrera'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Francisco Liriano,0,0,0,Alex Gordon,['Alex Gordon'],['N/A'],['Melky Cabrera'],Single,N/A,1,0,N/A,N/A,N/A
4,top,1,['Melky Cabrera'],Francisco Liriano,0,1,2,Billy Butler,['Billy Butler'],['Alex Gordon'],['N/A'],Single,N/A,1,1,1,N/A,N/A
4,top,1,['Alex Gordon'],Francisco Liriano,0,1,0,Jeff Francoeur,['Jeff Francoeur'],['Billy Butler'],['N/A'],Single,N/A,1,2,1,N/A,N/A
4,top,0,[],Francisco Liriano,0,0,1,Wilson Betemit,['Wilson Betemit'],['Jeff Francoeur'],['Billy Butler'],Single,N/A,1,2,N/A,N/A,N/A
4,top,2,"['Billy Butler', 'Jeff Francoeur']",Francisco Liriano,0,0,2,Mike Aviles,['N/A'],['Mike Aviles'],['Wilson Betemit'],Double,N/A,1,4,2,N/A,N/A
4,top,0,[],Francisco Liriano,1,1,1,Matt Treanor,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
