p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,LF,2,,0,0,4,Raul Ibanez,,1,1.000,,.154,,,5,Raul,,,,,3,,,0,.447,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.209,0,.238
,Polanco,,0,,3B,4,,0,0,6,Placido Polanco,,1,1.000,,.385,,,3,Placido,,,,,0,,,0,.938,,200,,0,,,2,,0,,1,,,0,0,0,0,0,Phillies,0,.505,0,.433
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,0,,C,0,,0,0,4,Brian Schneider,,,1.000,,.133,,,3,Brian,,,,,9,,,0,.579,,800,,0,,,0,,1,,2,,,0,0,2,0,0,Phillies,0,.367,0,.212
,Romero,,,,,,,,,,J.C. Romero,,,,,,,,,J.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Baez,1,0,0,P,0,7,0,0,0,Danys Baez,1,,.000,1,.000,0,16,0,Danys,0,1,,0,0,2,,0,.000,0,802,,0,55,,0,1.46,0,6,0,0,24,0,0,0,0,0,Phillies,0,.000,0,.000
,Rollins,,0,,SS,2,,1,0,4,Jimmy Rollins,,1,1.000,,.271,,,1,Jimmy,,,,,2,,,2,.707,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Phillies,0,.346,0,.361
,Gload,,,,,,,,,,Ross Gload,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
