inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ryan Dempster,1,1,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,1,1,0,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,2,0,0,Pat Burrell,['N/A'],['N/A'],['Chase Utley'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,2,4,0,Ryan Howard,['Ryan Howard'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Chase Utley'],Ryan Dempster,2,0,0,Shane Victorino,['Shane Victorino'],['N/A'],['Ryan Howard'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Ryan Dempster,2,4,1,Jayson Werth,['Jayson Werth'],['Shane Victorino'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,3,2,3,Pedro Feliz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,2,3,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,1,1,Ryan Theriot,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,3,2,Derrek Lee,['Derrek Lee'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,0,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,1,2,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,2,1,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,3,1,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,1,1,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,2,1,Reed Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,0,1,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Ryan Dempster,0,0,1,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Mark DeRosa
3,top,0,[],Ryan Dempster,2,3,1,Pat Burrell,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Ryan Dempster,3,0,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,3,2,Mark DeRosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,1,2,Ryan Dempster,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,3,1,2,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,1,0,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,1,1,2,Jayson Werth,['N/A'],['Jayson Werth'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,2,0,0,Pedro Feliz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,2,4,1,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,3,2,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,1,2,Ryan Theriot,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,2,2,Derrek Lee,['Derrek Lee'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,1,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,3,1,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,1,2,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,1,1,1,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,2,1,3,Pat Burrell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,2,0,1,Ryan Howard,['N/A'],['Ryan Howard'],['Chase Utley'],Double,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,3,1,3,Shane Victorino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,2,3,Reed Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,3,2,Kosuke Fukudome,['Kosuke Fukudome'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,bottom,1,['Kosuke Fukudome'],Cole Hamels,1,1,2,Mark DeRosa,['N/A'],['N/A'],['Mark DeRosa'],Triple,N/A,1,1,1,N/A,N/A
5,bottom,0,[],Cole Hamels,2,0,3,Ryan Dempster,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,3,1,2,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Ryan Dempster,0,3,2,Jayson Werth,['N/A'],['Jayson Werth'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
6,top,0,[],Ryan Dempster,0,4,0,Pedro Feliz,['Pedro Feliz'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
6,top,1,['Jayson Werth'],Ryan Dempster,0,1,1,Carlos Ruiz,['Carlos Ruiz'],['Pedro Feliz'],['N/A'],Single,N/A,1,2,1,N/A,N/A
6,top,0,[],Ryan Dempster,1,2,2,Cole Hamels,['N/A'],['Carlos Ruiz'],['Pedro Feliz'],Sac Bunt,N/A,1,2,N/A,N/A,N/A
6,top,1,['Pedro Feliz'],Ryan Dempster,2,2,1,Jimmy Rollins,['N/A'],['N/A'],['Carlos Ruiz'],Sac Fly,N/A,1,3,1,N/A,N/A
6,top,1,['Carlos Ruiz'],Ryan Dempster,2,1,1,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,1,4,1,N/A,N/A
6,top,0,[],Ryan Dempster,3,3,2,Pat Burrell,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,1,1,0,Ryan Theriot,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,2,1,1,Derrek Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
