p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helms,,0,,PH,0,,0,0,1,Wes Helms,,,.000,,.500,,,0,Wes,,,,,0,,,0,,,905,,0,,,0,,1,,1,,,0,0,0,0,2,Marlins,0,,0,
,Lamb,,0,,PH,0,,0,0,1,Mike Lamb,,,.000,,.000,,,0,Mike,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,,0,
0,Veras,1,0,2,P,0,8,0,0,0,Jose Veras,0,,.000,0,.000,2,20,0,Jose,0,3,,0,0,1,2/3,0,,1,903,,1,,,0,16.88,0,5,0,2,32,0,0,0,0,0,Marlins,0,,0,
,Cantu,,0,,3B,0,,0,0,4,Jorge Cantu,,1,1.000,,.294,,,2,Jorge,,,,,0,,,0,,,400,,0,,,3,,0,,1,,,0,0,2,0,1,Marlins,0,,0,
,Robertson,,,,,,,,,,Nate Robertson,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ross,,0,,RF,0,,0,0,3,Cody Ross,,2,1.000,,.250,,,1,Cody,,,,,4,,,1,,,700,,0,,,0,,0,,0,,,0,1,1,0,0,Marlins,0,,0,
,Paulino,,,,,,,,,,Ronny Paulino,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Sanches,,,,,,,,,,Brian Sanches,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Pinto,2,0,0,P,0,3,0,0,0,Renyel Pinto,0,,.000,0,.000,1,8,0,Renyel,0,0,,0,0,0,1/3,0,,0,904,,0,,,0,6.75,0,1,0,1,12,0,0,0,0,0,Marlins,0,,0,
,Meyer,,,,,,,,,,Dan Meyer,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Baker,,0,,C,1,,0,0,4,John Baker,,1,1.000,,.444,,,2,John,,,,,5,,,0,,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Marlins,0,,0,
,Oviedo,,,,,,,,,,Juan Carlos Oviedo,,,,,,,,,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ramirez,,0,,SS,1,,0,0,4,Hanley Ramirez,,2,.857,,.313,,,2,Hanley,,,,,0,,,0,,,300,,1,,,6,,0,,1,,,0,0,0,0,0,Marlins,0,,0,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Wood,,,,,,,,,,Tim Wood,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Carroll,,,,,,,,,,Brett Carroll,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Barden,,,,,,,,,,Brian Barden,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Hensley,0,0,2,P,0,5,0,0,0,Clay Hensley,0,,.000,0,.000,1,6,0,Clay,0,0,,0,0,0,2/3,0,,0,901,,0,,,0,9.00,0,2,0,0,15,0,0,0,0,0,Marlins,0,,0,
,Maybin,,0,,CF,0,,0,0,5,Cameron Maybin,,3,1.000,,.235,,,3,Cameron,,,,,7,,,0,,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Marlins,0,,0,
,Coghlan,,0,,LF,0,,0,0,5,Chris Coghlan,,2,.000,,.211,,,3,Chris,,,,,0,,,0,,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Marlins,1,,0,
1,Volstad,5,1,1,P,0,25,0,0,1,Chris Volstad,0,1,1.000,0,.000,3,56,2,Chris,0,2,,0,0,6,1/3,0,,0,900,true,0,,,1,2.84,0,19,0,2,87,0,0,1,0,0,Marlins,0,,0,
,Sanchez,,0,,1B,0,,0,0,2,Gaby Sanchez,,2,1.000,,.308,,,1,Gaby,,,,,9,,,2,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
