p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Berry,,,,,,,,,,Quintin Berry,,,,,,,,,Quintin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fowler,,0,,CF,0,,0,0,3,Dexter Fowler,,1,.000,,.250,,,2,Dexter,,,,,0,,,1,.761,,100,,0,,,0,,0,,1,,,0,2,1,0,0,Cubs,0,.416,0,.345
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
6,Arrieta,1,0,0,P,1,22,0,0,3,Jake Arrieta,21,,1.000,0,.158,0,54,2,Jake,0,9,,0,0,7,,0,.445,0,900,,0,89,true,1,1.82,0,21,1,0,84,1,1,1,0,1,Cubs,0,.276,0,.169
,Denorfia,,0,,LF,0,,0,0,0,Chris Denorfia,,,1.000,,.270,,,0,Chris,,,,,1,,,0,.684,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.365,0,.319
,Jackson,,0,,PH-RF,0,,0,0,0,Austin Jackson,,,1.000,,.263,,,0,Austin,,,,,2,,,1,.681,,201,,0,,,0,,0,,0,,,0,1,0,0,0,Cubs,0,.375,0,.306
,Coghlan,,,,,,,,,,Chris Coghlan,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Montero,,0,,C,0,,1,0,4,Miguel Montero,,2,1.000,,.247,,,3,Miguel,,,,,11,,,0,.758,,700,,0,,,0,,0,,2,,,0,0,0,0,0,Cubs,0,.413,0,.345
4,Wood,0,0,1,P,0,7,0,0,0,Travis Wood,5,,.000,0,.100,0,18,0,Travis,2,2,,0,0,2,,0,.256,3,601,,0,52,,0,3.95,0,6,0,0,28,0,0,0,0,0,Cubs,0,.100,0,.156
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wada,,,,,,,,,,Tsuyoshi Wada,,,,,,,,,Tsuyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Medina,,,,,,,,,,Yoervis Medina,,,,,,,,,Yoervis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castro,,0,,2B,1,,0,0,4,Starlin Castro,,,1.000,,.264,,,2,Starlin,,,,,1,,,0,.664,,500,,0,,,3,,1,,2,,,0,0,1,0,2,Cubs,0,.368,0,.296
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,,,,,,,,,Neil Ramirez,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rizzo,,0,,1B,1,,0,0,3,Anthony Rizzo,,2,1.000,,.278,,,4,Anthony,,,,,7,,,1,.901,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.513,0,.388
,Szczur,,,,,,,,,,Matt Szczur,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hendricks,,,,,,,,,,Kyle Hendricks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Turner,,,,,,,,,,Jacob Turner,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rosscup,,,,,,,,,,Zac Rosscup,,,,,,,,,Zac,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Bryant,,0,,3B,1,,0,0,4,Kris Bryant,,,1.000,,.282,,,2,Kris,,,,,1,,,0,.877,,300,,0,,,1,,0,,2,,,0,0,1,0,1,Cubs,0,.504,0,.373
,Baez,,0,,2B,1,,0,0,1,Javier Baez,,,.000,,.281,,,0,Javier,,,,,0,,,0,.704,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.391,0,.313
,La Stella,,,,,,,,,,Tommy La Stella,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Edwards,,,,,,,,,,Carl Edwards,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Russell,,0,,SS,2,,0,0,4,Addison Russell,,1,1.000,,.238,,,0,Addison,,,,,3,,,0,.689,,800,,0,,,2,,0,,1,,,0,0,0,0,0,Cubs,0,.386,0,.303
,Soler,,0,,RF,2,,0,0,4,Jorge Soler,,,.000,,.263,,,6,Jorge,,,,,0,,,0,.724,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Cubs,0,.402,0,.322
,Schwarber,,0,,LF,0,,0,1,2,Kyle Schwarber,,2,1.000,,.243,,,1,Kyle,,,,,1,,,0,.856,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.505,0,.351
,Ramirez,,0,,3B,1,,0,0,3,Aramis Ramirez,,2,1.000,,.249,,,2,Aramis,,,,,0,,,0,.724,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,.429,0,.295
6,Burnett,7,0,2,P,1,27,0,0,2,A.J. Burnett,9,1,1.000,0,.125,2,60,0,A.J.,0,5,,1,1,6,,0,.322,0,900,true,0,51,,1,3.15,0,18,0,2,99,0,0,0,0,0,Pirates,0,.200,0,.122
2,Blanton,0,0,0,P,0,3,0,0,0,Joe Blanton,7,,.000,0,.000,0,9,0,Joe,2,0,,0,0,1,,0,.000,0,702,,0,46,,0,2.99,0,3,0,0,12,0,0,0,0,0,Pirates,0,.000,0,.000
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morse,,0,,1B,1,,0,0,1,Michael Morse,,,1.000,,.241,,,0,Michael,,,,,1,,,0,.666,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.350,0,.316
,Walker,,0,,2B,1,,0,0,3,Neil Walker,,,1.000,,.269,,,0,Neil,,,,,3,,,0,.753,,500,,0,,,3,,0,,0,,,0,0,2,0,0,Pirates,0,.424,0,.329
,Rodriguez,,,,,,,,,,Sean Rodriguez,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
