inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jhoulys Chacin,1,3,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,2,2,3,Hunter Pence,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,3,3,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Cain,1,2,3,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Cain,2,0,1,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Cain,3,1,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,0,4,2,Michael Morse,['Michael Morse'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,1,2,2,Hector Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,1,4,2,Tyler Colvin,['Tyler Colvin'],['Michael Morse'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,3,0,2,Brandon Hicks,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Cain,1,1,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Cain,2,2,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
