inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,1,1,3,Daniel Robertson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,2,0,3,C.J. Cron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,3,1,1,Joey Wendle,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nathan Eovaldi,1,0,2,Trea Turner,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nathan Eovaldi,2,1,2,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nathan Eovaldi,3,1,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,1,2,Wilson Ramos,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,0,3,Matt Duffy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,1,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,[],Nathan Eovaldi,0,3,2,Matt Adams,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Nathan Eovaldi,0,1,2,Juan Soto,['Juan Soto'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Nathan Eovaldi,0,0,2,Michael A. Taylor,['Michael A. Taylor'],['N/A'],['Juan Soto'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['Juan Soto'],Nathan Eovaldi,0,2,2,Wilmer Difo,['Wilmer Difo'],['Michael A. Taylor'],['N/A'],Fielders Choice,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Nathan Eovaldi,1,0,1,Pedro Severino,['Pedro Severino'],['N/A'],['Michael A. Taylor'],Forceout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Nathan Eovaldi,2,1,2,Max Scherzer,['Max Scherzer'],['Pedro Severino'],['N/A'],Fielders Choice Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Nathan Eovaldi,3,2,1,Trea Turner,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,1,1,2,Mallex Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,1,1,2,Johnny Field,['N/A'],['Johnny Field'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,2,1,0,Nathan Eovaldi,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,3,0,0,Daniel Robertson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
