inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],James Shields,0,3,2,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],James Shields,0,4,0,Asdrubal Cabrera,['Asdrubal Cabrera'],['Michael Bourn'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],James Shields,1,2,2,Jason Kipnis,['Jason Kipnis'],['N/A'],['Michael Bourn'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Michael Bourn'],James Shields,1,1,2,Michael Brantley,['Michael Brantley'],['Jason Kipnis'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],James Shields,2,3,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],James Shields,3,1,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,1,1,0,David Lough,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,2,3,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,2,2,2,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,2,4,2,Billy Butler,['Billy Butler'],['Eric Hosmer'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,3,0,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],James Shields,0,2,2,Mike Aviles,['N/A'],['Mike Aviles'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],James Shields,1,0,1,Lonnie Chisenhall,['N/A'],['N/A'],['Mike Aviles'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,2,['Mike Aviles'],James Shields,1,2,0,Drew Stubbs,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
2,top,0,[],James Shields,2,3,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],James Shields,3,1,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
