inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Stephen Strasburg,1,2,3,Chris Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Stephen Strasburg,2,0,0,Corey Seager,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Stephen Strasburg,2,4,1,Justin Turner,['Justin Turner'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,1,0,Cody Bellinger,['N/A'],['Justin Turner'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Stephen Strasburg,3,1,0,Cody Bellinger,['N/A'],['Justin Turner'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,1,3,2,Trea Turner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,2,3,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,3,3,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,0,1,1,Yasiel Puig,['Yasiel Puig'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,0,1,2,Curtis Granderson,['N/A'],['Yasiel Puig'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,1,1,2,Curtis Granderson,['N/A'],['Yasiel Puig'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,2,0,2,Yasmani Grandal,['N/A'],['N/A'],['Yasiel Puig'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Yasiel Puig'],Stephen Strasburg,2,0,0,Logan Forsythe,['N/A'],['Logan Forsythe'],['N/A'],Field Error,N/A,0,1,N/A,1,N/A
2,top,0,[],Stephen Strasburg,3,1,3,Hyun-Jin Ryu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,1,1,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,1,2,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,1,0,2,Howie Kendrick,['Howie Kendrick'],['Ryan Zimmerman'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
