p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,RF,2,,0,0,3,Jayson Werth,,1,.857,,.235,,,2,Jayson,,,,,6,,,1,.737,,200,,1,,,0,,0,,0,,,0,1,0,0,0,Nationals,0,.404,0,.333
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
4,Madson,1,0,0,P,0,4,0,0,0,Ryan Madson,5,,.000,3,.000,0,13,0,Ryan,2,1,,0,0,1,,0,.000,22,903,,0,45,,0,1.79,0,3,0,0,16,0,0,0,0,0,Nationals,0,.000,0,.000
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kendrick,,0,,LF,1,,0,0,4,Howie Kendrick,,2,.000,,.321,,,1,Howie,,,,,0,,,0,.854,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Nationals,0,.479,0,.375
2,Kintzler,0,0,0,P,0,3,0,0,0,Brandon Kintzler,4,,.000,5,.000,0,8,0,Brandon,28,1,,0,0,1,,0,.000,10,901,,0,47,,0,2.74,0,3,0,0,10,0,0,0,0,0,Nationals,0,.000,0,.000
,Wieters,,0,,C,0,,0,0,3,Matt Wieters,,2,1.000,,.226,,,2,Matt,,,,,11,,,1,.628,,800,,0,,,0,,0,,0,,,0,1,1,0,0,Nationals,0,.343,0,.285
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Doolittle,1,0,1,P,0,5,0,0,0,Sean Doolittle,1,,.000,1,.000,0,10,0,Sean,21,1,,0,0,1,,0,.000,9,905,,0,43,,0,2.66,0,3,0,0,18,0,0,0,0,0,Nationals,0,.000,0,.000
,Drew,,,,,,,,,,Stephen Drew,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lind,,0,,PH,0,,0,0,1,Adam Lind,,,.000,,.306,,,0,Adam,,,,,0,,,0,.869,,904,,0,,,0,,0,,1,,,1,1,0,0,2,Nationals,0,.508,0,.361
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,De Aza,,,,,,,,,,Alejandro De Aza,,,,,,,,,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
