inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Luke Hochevar,1,0,1,Desmond Jennings,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Luke Hochevar,1,4,1,Carlos Pena,['Carlos Pena'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Luke Hochevar,1,2,0,Melvin Upton,['Melvin Upton'],['Carlos Pena'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Luke Hochevar,3,0,1,Hideki Matsui,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Cobb,0,1,0,Alex Gordon,['N/A'],['Alex Gordon'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Cobb,1,0,0,Yuniesky Betancourt,['N/A'],['N/A'],['Alex Gordon'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Alex Gordon'],Alex Cobb,1,1,0,Mike Moustakas,['N/A'],['Mike Moustakas'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],N/A,1,1,0,Billy Butler,['N/A'],['N/A'],['Mike Moustakas'],Stolen Base 3B,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Alex Cobb,2,1,0,Billy Butler,['N/A'],['N/A'],['Mike Moustakas'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Alex Cobb,3,2,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Luke Hochevar,1,2,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Luke Hochevar,2,1,1,Brooks Conrad,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Luke Hochevar,3,2,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Alex Cobb,1,1,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Alex Cobb,2,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Alex Cobb,3,1,2,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Luke Hochevar,1,0,1,Jose Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Luke Hochevar,1,0,1,Elliot Johnson,['Elliot Johnson'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],N/A,1,0,1,Desmond Jennings,['N/A'],['Elliot Johnson'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Luke Hochevar,2,0,2,Desmond Jennings,['N/A'],['Elliot Johnson'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],N/A,2,2,2,Carlos Pena,['N/A'],['N/A'],['Elliot Johnson'],Stolen Base 3B,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Luke Hochevar,3,3,2,Carlos Pena,['N/A'],['N/A'],['Elliot Johnson'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Alex Cobb,0,1,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Alex Cobb,0,1,2,Alex Gordon,['Alex Gordon'],['Alcides Escobar'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Alex Cobb,0,2,1,Yuniesky Betancourt,['N/A'],['Alex Gordon'],['Alcides Escobar'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
3,bottom,2,"['Alcides Escobar', 'Alex Gordon']",Alex Cobb,0,3,1,Yuniesky Betancourt,['Yuniesky Betancourt'],['Alex Gordon'],['Alcides Escobar'],Single,N/A,3,0,2,N/A,N/A
3,bottom,0,[],Alex Cobb,1,1,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Alex Cobb,1,2,0,Billy Butler,['Billy Butler'],['Yuniesky Betancourt'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,bottom,1,['Yuniesky Betancourt'],Alex Cobb,2,0,1,Jeff Francoeur,['N/A'],['Jeff Francoeur'],['N/A'],Single,N/A,4,0,1,N/A,N/A
3,bottom,1,['Jeff Francoeur'],Alex Cobb,2,0,1,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Single,N/A,5,0,1,N/A,N/A
3,bottom,0,[],N/A,2,0,1,Salvador Perez,['N/A'],['Eric Hosmer'],['N/A'],Stolen Base 2B,N/A,5,0,N/A,N/A,N/A
