p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Francoeur,,0,,RF,0,,0,0,4,Jeff Francoeur,,3,1.000,,.264,,,1,Jeff,,,,,2,,,0,.697,,500,,0,,,0,,0,,1,,,0,1,0,0,1,Royals,0,.396,0,.301
,Maier,,,,,,,,,,Mitch Maier,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Mendoza,,,,,,,,,,Luis Mendoza,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Betancourt,,0,,2B,2,,0,0,3,Yuniesky Betancourt,,1,1.000,,.252,,,1,Yuniesky,,,,,1,,,0,.733,,200,,0,,,2,,0,,1,,,0,1,0,0,3,Royals,0,.441,1,.292
,Pina,,,,,,,,,,Manny Pina,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,0,,0,0,3,Alcides Escobar,,,1.000,,.307,,,0,Alcides,,,,,4,,,0,.748,,900,,0,,,4,,1,,3,,,0,2,0,0,0,Royals,0,.402,0,.346
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,DH,0,,0,0,4,Billy Butler,,3,.000,,.294,,,1,Billy,,,,,0,,,0,.856,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.500,0,.356
,Cain,,,,,,,,,,Lorenzo Cain,,,,,,,,,Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Falu,,,,,,,,,,Irving Falu,,,,,,,,,Irving,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
7,Hochevar,7,0,1,P,0,33,0,0,0,Luke Hochevar,5,,.000,0,.200,0,73,0,Luke,0,8,,0,0,9,,0,.400,0,,,0,80,true,0,5.07,0,27,0,0,113,0,0,0,0,0,Royals,0,.200,0,.200
,Getz,,,,,,,,,,Chris Getz,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,0,,0,0,4,Alex Gordon,,2,.000,,.271,,,1,Alex,,,,,0,,,0,.786,,100,,0,,,0,,1,,3,,,0,2,0,0,0,Royals,0,.418,0,.368
