inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jhoulys Chacin,0,1,0,Carl Crawford,['Carl Crawford'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,0,0,0,Nick Punto,['Nick Punto'],['Carl Crawford'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,1,3,0,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,3,0,0,Michael Young,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,1,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,0,1,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,2,0,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,3,1,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,0,0,2,Andre Ethier,['N/A'],['Andre Ethier'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,0,4,0,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,0,1,2,Skip Schumaker,['Skip Schumaker'],['Mark Ellis'],['Andre Ethier'],Single,N/A,0,0,N/A,N/A,N/A
2,top,1,['Andre Ethier'],Jhoulys Chacin,1,2,1,Tim Federowicz,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
2,top,0,[],Jhoulys Chacin,2,0,0,Ricky Nolasco,['N/A'],['Skip Schumaker'],['Mark Ellis'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,top,2,"['Mark Ellis', 'Skip Schumaker']",Jhoulys Chacin,2,2,1,Carl Crawford,['Carl Crawford'],['N/A'],['N/A'],Single,N/A,0,3,2,N/A,N/A
2,top,0,[],Jhoulys Chacin,2,3,2,Nick Punto,['Nick Punto'],['N/A'],['Carl Crawford'],Single,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,3,0,0,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,1,0,0,Wilin Rosario,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,2,0,0,Todd Helton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,3,0,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jhoulys Chacin,1,0,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
