p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Grilli,0,0,0,P,0,3,0,0,0,Jason Grilli,0,,1.000,3,.000,0,9,0,Jason,10,0,true,0,1,1,,0,.000,0,906,,0,53,,0,2.81,0,3,0,0,14,0,0,0,0,0,Pirates,0,.000,0,.000
,Barmes,,0,,PH-2B,1,,0,0,3,Clint Barmes,,,1.000,,.209,,,2,Clint,,,,,1,,,0,.519,,101,,0,,,2,,0,,0,,,0,0,2,0,0,Pirates,0,.239,0,.280
,Martin,,0,,C,1,,0,0,3,Russell Martin,,,1.000,,.271,,,1,Russell,,,,,9,,,1,.803,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,1,.393,0,.410
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,,,,,,,,,Neil Walker,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Watson,0,0,1,P,0,4,0,0,0,Tony Watson,5,,.000,2,1.000,0,11,0,Tony,0,1,,0,0,1,,0,2.000,16,903,,0,53,,0,0.90,0,3,0,0,19,0,0,0,0,0,Pirates,0,1.000,0,1.000
2,Melancon,0,0,0,P,0,3,0,0,0,Mark Melancon,1,,.000,2,.000,0,7,0,Mark,10,2,,0,0,1,,0,.000,13,904,,0,55,,0,2.03,0,3,0,0,8,0,0,0,0,0,Pirates,0,.000,0,.000
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,0,0,2,Andrew McCutchen,,,1.000,,.318,,,0,Andrew,,,,,5,,,2,.976,,300,,0,,,0,,1,,2,,,1,1,0,0,2,Pirates,1,.542,0,.434
0,Wilson,0,0,0,P,0,3,0,0,0,Justin Wilson,1,,.000,1,.000,0,6,0,Justin,0,1,,0,0,1,,0,.000,10,902,,0,54,,0,4.26,0,3,0,0,7,0,0,0,0,0,Pirates,0,.000,0,.000
,Sanchez,,,,,,,,,,Gaby Sanchez,,,,,,,,,Gaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Tabata,,0,,PH,0,,0,0,1,Jose Tabata,,1,.000,,.296,,,0,Jose,,,,,0,,,0,.674,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.341,0,.333
,Mercer,,0,,SS,1,,0,0,4,Jordy Mercer,,,1.000,,.231,,,1,Jordy,,,,,0,,,0,.596,,800,,0,,,1,,1,,3,,,0,1,0,0,0,Pirates,0,.330,0,.266
,Alvarez,,0,,3B,1,,0,0,4,Pedro Alvarez,,2,.667,,.239,,,2,Pedro,,,,,0,,,0,.738,,600,,1,,,2,,0,,1,,,0,1,0,1,0,Pirates,0,.415,0,.323
,Davis,,0,,1B,1,,0,0,4,Ike Davis,,,1.000,,.238,,,6,Ike,,,,,6,,,0,.726,,400,,0,,,1,,0,,0,,,0,0,3,0,0,Pirates,0,.372,0,.354
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snider,,0,,PH,1,,0,0,1,Travis Snider,,,.000,,.228,,,2,Travis,,,,,0,,,0,.646,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.325,0,.321
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,LF,0,,0,0,4,Starling Marte,,,1.000,,.249,,,1,Starling,,,,,1,,,0,.697,,700,,0,,,0,,0,,2,,,0,0,2,0,1,Pirates,0,.380,0,.317
,Pimentel,,,,,,,,,,Stolmy Pimentel,,,,,,,,,Stolmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,2B,0,,0,1,0,Josh Harrison,,,1.000,,.288,,,0,Josh,,,,,0,,,1,.804,,100,,0,,,1,,0,,0,,,0,1,0,0,0,Pirates,0,.473,0,.331
,Polanco,,0,,RF,2,,0,0,5,Gregory Polanco,,1,1.000,,.200,,,3,Gregory,,,,,4,,,0,.400,,200,,0,,,0,,0,,1,,,0,0,1,0,1,Pirates,0,.200,0,.200
2,Cumpton,5,0,2,P,0,24,0,0,2,Brandon Cumpton,2,,.000,0,.125,2,60,2,Brandon,0,5,,0,0,5,,0,.347,0,900,,0,52,true,0,6.06,0,15,1,2,91,0,0,1,0,0,Pirates,0,.125,0,.222
,Sadler,,,,,,,,,,Casey Sadler,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
4,Hammel,11,0,2,P,0,27,0,0,2,Jason Hammel,6,1,1.000,0,.077,4,56,1,Jason,0,6,,1,1,5,,0,.188,0,900,true,0,33,,0,2.81,0,15,0,4,93,0,0,1,0,0,Cubs,0,.077,0,.111
,Whiteside,,,,,,,,,,Eli Whiteside,,,,,,,,,Eli,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,0,,C,0,,0,0,4,John Baker,,,1.000,,.159,,,0,John,,,,,11,,,0,.401,,700,,0,,,1,,0,,1,,,0,0,3,0,1,Cubs,0,.188,0,.213
,Sweeney,,,,,,,,,,Ryan Sweeney,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schierholtz,,0,,RF,1,,0,0,3,Nate Schierholtz,,1,.000,,.217,,,5,Nate,,,,,0,,,1,.592,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Cubs,0,.318,0,.274
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Barney,,0,,2B,1,,0,0,4,Darwin Barney,,3,1.000,,.193,,,1,Darwin,,,,,1,,,0,.545,,800,,0,,,2,,0,,0,,,0,0,0,0,1,Cubs,0,.289,0,.256
,Ruggiano,,0,,CF-RF,1,,0,0,3,Justin Ruggiano,,1,1.000,,.250,,,0,Justin,,,,,4,,,1,.759,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,.391,0,.368
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
5,Villanueva,0,0,2,P,0,8,0,0,0,Carlos Villanueva,2,,.000,0,.000,0,17,0,Carlos,1,3,,0,0,2,,0,.000,1,902,,0,57,,0,7.00,0,6,0,0,31,0,0,0,0,0,Cubs,0,.000,0,.000
,Castillo,,,,,,,,,,Welington Castillo,,,,,,,,,Welington,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
