inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brandon Cumpton,1,1,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon Cumpton,1,1,0,Justin Ruggiano,['Justin Ruggiano'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon Cumpton,2,1,3,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon Cumpton,3,0,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,0,4,0,Josh Harrison,['Josh Harrison'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,1,0,1,Gregory Polanco,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Josh Harrison'],Jason Hammel,1,1,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Jason Hammel,2,1,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,2,2,1,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,3,0,1,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Brandon Cumpton,0,1,2,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Brandon Cumpton,0,4,2,Nate Schierholtz,['Nate Schierholtz'],['Luis Valbuena'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,1,['Luis Valbuena'],Brandon Cumpton,0,1,0,John Baker,['John Baker'],['N/A'],['Nate Schierholtz'],Single,N/A,2,1,1,N/A,N/A
2,top,1,['Nate Schierholtz'],Brandon Cumpton,1,0,2,Darwin Barney,['N/A'],['John Baker'],['N/A'],Groundout,N/A,2,2,1,N/A,N/A
2,top,0,[],Brandon Cumpton,2,0,3,Jason Hammel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Brandon Cumpton,3,2,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,1,2,3,Starling Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,1,3,2,Jordy Mercer,['N/A'],['Jordy Mercer'],['N/A'],Double,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,1,0,0,Brandon Cumpton,['Brandon Cumpton'],['N/A'],['Jordy Mercer'],Single,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,1,0,2,Josh Harrison,['Josh Harrison'],['Brandon Cumpton'],['N/A'],Hit By Pitch,N/A,2,2,N/A,N/A,N/A
2,bottom,1,['Jordy Mercer'],Jason Hammel,2,1,1,Gregory Polanco,['N/A'],['Josh Harrison'],['Brandon Cumpton'],Groundout,N/A,3,2,1,N/A,N/A
2,bottom,0,[],Jason Hammel,2,4,0,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Intent Walk,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,3,2,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Brandon Cumpton,1,0,0,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Brandon Cumpton,1,0,0,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Hit By Pitch,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Brandon Cumpton,2,2,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Brandon Cumpton,2,0,2,Luis Valbuena,['N/A'],['Luis Valbuena'],['Anthony Rizzo'],Double,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Brandon Cumpton,3,0,2,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,1,2,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,1,3,0,Pedro Alvarez,['N/A'],['N/A'],['Pedro Alvarez'],Triple,N/A,3,2,N/A,N/A,N/A
3,bottom,1,['Pedro Alvarez'],Jason Hammel,1,1,1,Starling Marte,['Starling Marte'],['N/A'],['N/A'],Single,N/A,4,2,1,N/A,N/A
3,bottom,0,[],Jason Hammel,1,3,2,Jordy Mercer,['Jordy Mercer'],['N/A'],['Starling Marte'],Single,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,2,1,3,Brandon Cumpton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,3,0,3,Clint Barmes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Brandon Cumpton,1,1,3,John Baker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Brandon Cumpton,2,3,2,Darwin Barney,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Brandon Cumpton,3,3,2,Jason Hammel,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,0,0,0,Gregory Polanco,['Gregory Polanco'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,0,1,0,Andrew McCutchen,['N/A'],['Andrew McCutchen'],['Gregory Polanco'],Double,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,2,0,0,Ike Davis,['N/A'],['N/A'],['N/A'],Double Play,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,3,2,2,Russell Martin,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Brandon Cumpton,1,1,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Brandon Cumpton,1,2,0,Justin Ruggiano,['N/A'],['Justin Ruggiano'],['N/A'],Field Error,N/A,4,2,N/A,N/A,Pedro Alvarez
5,top,0,[],Brandon Cumpton,1,4,1,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
5,top,0,[],Brandon Cumpton,2,1,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
