inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Javier Vazquez,1,0,1,Dewayne Wise,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Javier Vazquez,2,1,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Javier Vazquez,3,0,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Marc Rzepczynski,0,1,2,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Marc Rzepczynski,1,1,2,Derek Jeter,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,1,3,0,Mark Teixeira,['N/A'],['Brett Gardner'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Marc Rzepczynski,2,3,2,Mark Teixeira,['N/A'],['Brett Gardner'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Marc Rzepczynski,3,0,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,1,1,2,Vernon Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,[],Javier Vazquez,1,1,1,Lyle Overbay,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Javier Vazquez,1,4,0,John Buck,['John Buck'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,2,0,0,Adam Lind,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,2,['John Buck'],Javier Vazquez,2,1,1,John McDonald,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
2,top,0,[],Javier Vazquez,3,1,3,Travis Snider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,1,2,0,Marcus Thames,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,2,0,0,Lance Berkman,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,3,0,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,0,4,0,Dewayne Wise,['Dewayne Wise'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,1,1,2,Aaron Hill,['N/A'],['Dewayne Wise'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,2,2,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,3,1,3,Vernon Wells,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Marc Rzepczynski,1,0,1,Eduardo Nunez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Marc Rzepczynski,1,0,0,Francisco Cervelli,['N/A'],['Francisco Cervelli'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Marc Rzepczynski,1,4,1,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Francisco Cervelli'],Marc Rzepczynski,1,0,0,Derek Jeter,['N/A'],['Derek Jeter'],['Brett Gardner'],Double,N/A,1,3,1,N/A,N/A
3,bottom,0,[],Marc Rzepczynski,1,4,1,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,"['Brett Gardner', 'Derek Jeter']",Marc Rzepczynski,1,0,1,Robinson Cano,['Robinson Cano'],['Mark Teixeira'],['N/A'],Single,N/A,3,3,2,N/A,N/A
3,bottom,0,[],Marc Rzepczynski,2,1,2,Marcus Thames,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Marc Rzepczynski,3,1,3,Lance Berkman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,0,4,2,Lyle Overbay,['Lyle Overbay'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,1,1,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,1,1,1,Adam Lind,['Adam Lind'],['Lyle Overbay'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,2,3,3,John McDonald,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Javier Vazquez,3,2,2,Travis Snider,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Marc Rzepczynski,0,1,1,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Marc Rzepczynski,1,0,1,Eduardo Nunez,['Eduardo Nunez'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Marc Rzepczynski,1,1,1,Francisco Cervelli,['N/A'],['Francisco Cervelli'],['Eduardo Nunez'],Double,N/A,N/A,N/A,N/A,N/A,N/A
