p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,1,,0,0,4,Torii Hunter,,1,.000,,.307,,,0,Torii,,,,,0,,,0,.788,,200,,0,,,0,,1,,2,,,0,0,0,1,0,Tigers,0,.443,0,.345
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,1,,0,0,4,Victor Martinez,,,.000,,.260,,,0,Victor,,,,,0,,,0,.690,,500,,0,,,0,,1,,3,,,0,1,0,0,0,Tigers,0,.374,0,.316
,Cabrera,,0,,3B,1,,0,0,3,Miguel Cabrera,,,1.000,,.366,,,1,Miguel,,,,,1,,,1,1.139,,300,,0,,,4,,0,,1,,,1,1,1,0,1,Tigers,0,.682,0,.457
,Infante,,,,,,,,,,Omar Infante,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Peralta,,0,,SS,0,,0,0,3,Jhonny Peralta,,2,1.000,,.298,,,3,Jhonny,,,,,1,,,1,.791,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Tigers,0,.435,0,.356
,Fielder,,0,,1B,0,,0,0,4,Prince Fielder,,3,1.000,,.267,,,2,Prince,,,,,7,,,0,.826,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Tigers,0,.463,0,.363
,Kelly,,0,,PH,0,,0,0,1,Don Kelly,,1,.000,,.245,,,0,Don,,,,,0,,,0,.748,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.409,0,.339
,Pena,,0,,C,3,,0,0,4,Brayan Pena,,,1.000,,.288,,,3,Brayan,,,,,9,,,0,.688,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Tigers,0,.371,0,.317
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
6,Sanchez,7,0,3,P,0,27,0,0,0,Anibal Sanchez,7,,1.000,0,.000,5,59,0,Anibal,0,6,,1,0,5,1/3,0,.000,0,,true,0,39,,1,2.93,0,16,0,4,102,0,0,0,0,0,Tigers,0,.000,0,.000
,Downs,,,,,,,,,,Darin Downs,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Putkonen,0,0,0,P,0,1,0,0,0,Luke Putkonen,1,,.000,0,.000,0,2,0,Luke,0,0,,0,0,0,1/3,0,.000,1,,,0,51,,0,2.70,0,1,0,0,3,0,0,0,0,0,Tigers,0,.000,0,.000
,Tuiasosopo,,0,,LF,0,,0,0,3,Matt Tuiasosopo,,,1.000,,.342,,,3,Matt,,,,,5,,,0,1.116,,700,,0,,,0,,0,,1,,,1,1,2,0,2,Tigers,0,.658,0,.458
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
