p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Blum,,,,,,,,,,Geoff Blum,,,,,,,,,Geoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Bloomquist,,0,,3B,1,,0,0,4,Willie Bloomquist,,4,1.000,,.296,,,1,Willie,,,,,0,,,0,,,200,,0,,,3,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Overbay,,,,,,,,,,Lyle Overbay,,,,,,,,,Lyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Kubel,,0,,LF,1,,0,0,3,Jason Kubel,,,.000,,.292,,,2,Jason,,,,,0,,,1,,,400,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Hill,,0,,2B,1,,0,0,3,Aaron Hill,,2,1.000,,.297,,,4,Aaron,,,,,0,,,0,,,700,,0,,,6,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Roberts,,0,,PH,0,,0,0,1,Ryan Roberts,,1,.000,,.239,,,0,Ryan,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
0,Breslow,1,0,1,P,0,5,0,0,0,Craig Breslow,2,,.000,0,.000,0,13,0,Craig,0,0,,0,0,1,,0,,4,903,,0,,,0,2.92,0,3,0,0,20,0,0,0,0,0,D-backs,0,,0,
1,Ziegler,0,0,1,P,0,5,0,0,0,Brad Ziegler,4,,1.000,2,.333,0,13,0,Brad,0,2,,0,0,1,1/3,0,,4,901,,0,,,1,2.45,0,4,0,0,21,0,0,0,0,0,D-backs,0,,0,
,Drew,,0,,SS,1,,0,0,3,Stephen Drew,,1,1.000,,.200,,,1,Stephen,,,,,4,,,0,,,800,,0,,,2,,0,,1,,,0,0,0,0,1,D-backs,0,,0,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Upton,,0,,RF,0,,0,0,4,Justin Upton,,1,1.000,,.266,,,0,Justin,,,,,3,,,0,,,300,,0,,,0,,0,,2,,,0,0,1,0,0,D-backs,0,,0,
,Parra,,0,,CF,1,,0,0,4,Gerardo Parra,,,1.000,,.275,,,0,Gerardo,,,,,3,,,0,,,100,,0,,,0,,0,,1,,,0,0,2,0,0,D-backs,0,,0,
,Montero,,0,,C,1,,0,0,1,Miguel Montero,,,1.000,,.268,,,0,Miguel,,,,,6,,,2,,,600,,0,,,1,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
5,Miley,8,0,2,P,0,28,0,0,2,Wade Miley,9,2,.000,0,.323,4,71,2,Wade,0,4,,2,0,6,2/3,0,,0,900,true,0,,,0,3.04,0,20,0,4,110,0,0,0,0,0,D-backs,0,,0,
,Zagurski,,,,,,,,,,Mike Zagurski,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,0,,0,0,4,Paul Goldschmidt,,2,1.000,,.302,,,1,Paul,,,,,11,,,0,,,500,,0,,,0,,1,,1,,,0,1,2,0,0,D-backs,0,,0,
,Collmenter,,,,,,,,,,Josh Collmenter,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Abreu,,0,,PH,0,,0,0,1,Bobby Abreu,,1,.000,,.248,,,1,Bobby,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hairston,,0,,3B,0,,0,0,4,Jerry Hairston,,3,1.000,,.294,,,2,Jerry,,,,,0,,,0,,,300,,0,,,4,,0,,1,,,0,1,1,0,0,Dodgers,0,,0,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kennedy,,,,,,,,,,Adam Kennedy,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,0,,PH,0,,0,0,1,Juan Uribe,,2,.000,,.198,,,1,Juan,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
