p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jeter,,0,,SS,2,,0,0,5,Derek Jeter,,2,1.000,,.270,,,3,Derek,,,,,0,,,0,.722,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Yankees,0,.386,0,.336
,Park,,,,,,,,,,Chan Ho Park,,,,,,,,,Chan Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,0,,C,0,,0,0,3,Jorge Posada,,1,1.000,,.266,,,1,Jorge,,,,,11,,,1,.853,,600,,0,,,0,,0,,1,,,1,1,1,0,1,Yankees,0,.477,0,.376
1,Rivera,1,0,0,P,0,3,0,0,0,Mariano Rivera,3,,1.000,2,.000,0,9,0,Mariano,20,1,,0,0,1,,0,.000,0,,,0,52,true,1,1.02,0,3,0,0,13,0,0,0,0,0,Yankees,0,.000,0,.000
,Rodriguez,,0,,3B,1,,0,0,4,Alex Rodriguez,,2,.750,,.269,,,2,Alex,,,,,0,,,0,.822,,400,,1,,,3,,0,,1,,,0,0,0,0,0,Yankees,0,.478,0,.344
,Vazquez,,,,,,,,,,Javier Vazquez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Johnson,,,,,,,,,,Nick Johnson,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
3,Sabathia,8,0,4,P,0,33,0,0,0,CC Sabathia,12,,.000,0,.200,4,66,0,CC,0,6,,0,0,7,,0,.400,0,,,0,49,,0,3.13,0,21,0,3,113,0,0,0,0,0,Yankees,0,.200,0,.200
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Thames,,,,,,,,,,Marcus Thames,,,,,,,,,Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,2,,0,0,2,Mark Teixeira,,,1.000,,.253,,,1,Mark,,,,,8,,,2,.823,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.462,0,.361
,Cano,,0,,2B,2,,0,0,4,Robinson Cano,,,1.000,,.335,,,3,Robinson,,,,,3,,,0,.948,,500,,0,,,2,,0,,1,,,1,1,1,0,1,Yankees,0,.561,0,.387
,Mitre,,,,,,,,,,Sergio Mitre,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gaudin,,,,,,,,,,Chad Gaudin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Swisher,,0,,RF,1,,0,0,5,Nick Swisher,,,.667,,.303,,,0,Nick,,,,,2,,,0,.914,,200,,1,,,0,,0,,3,,,1,1,1,0,3,Yankees,0,.534,0,.380
,Granderson,,0,,CF,1,,0,0,4,Curtis Granderson,,,1.000,,.240,,,1,Curtis,,,,,2,,,0,.714,,700,,0,,,0,,0,,1,,,0,1,2,0,0,Yankees,0,.406,0,.308
,Curtis,,,,,,,,,,Colin Curtis,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pena,,1,,PH-DH,0,,0,0,0,Ramiro Pena,,1,.000,,.195,,,0,Ramiro,,,,,0,,,0,.446,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.207,0,.239
,Gardner,,0,,LF,2,,0,0,2,Brett Gardner,,,1.000,,.307,,,0,Brett,,,,,1,,,2,.810,,900,,0,,,0,,0,,0,,,0,1,0,0,0,Yankees,0,.412,0,.398
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
3,Robertson,0,0,0,P,0,3,0,0,0,David Robertson,1,,.000,2,.000,0,9,0,David,0,3,,0,0,1,,0,.000,6,,,0,56,,0,5.28,0,3,0,0,12,0,0,0,0,0,Yankees,0,.000,0,.000
,Miranda,,0,,DH,1,,0,0,3,Juan Miranda,,,.000,,.204,,,1,Juan,,,,,0,,,0,.686,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Yankees,0,.408,0,.278
,Kapler,,0,,RF,2,,0,0,4,Gabe Kapler,,1,1.000,,.212,,,3,Gabe,,,,,2,,,0,.574,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.273,0,.301
,Pena,,0,,1B,0,,0,0,3,Carlos Pena,,,1.000,,.201,,,4,Carlos,,,,,5,,,1,.731,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Rays,0,.411,0,.320
0,Wheeler,0,0,0,P,0,1,0,0,0,Dan Wheeler,2,,.000,1,.000,0,5,0,Dan,1,1,,0,0,0,1/3,0,.000,6,,,0,52,,0,3.14,0,1,0,0,6,0,0,0,0,0,Rays,0,.000,0,.000
0,Benoit,1,0,1,P,0,5,0,0,0,Joaquin Benoit,0,,.000,1,.000,1,13,0,Joaquin,1,1,,1,0,1,,0,.000,7,,,0,47,,0,0.94,0,3,0,1,25,0,0,0,0,0,Rays,0,.000,0,.000
3,Choate,1,0,1,P,0,3,0,0,0,Randy Choate,2,,.000,2,.000,1,10,0,Randy,0,0,,0,0,0,1/3,0,.000,7,,true,0,44,,0,6.26,0,1,0,1,17,0,0,0,0,0,Rays,0,.000,0,.000
1,Balfour,0,0,0,P,0,3,0,0,0,Grant Balfour,1,,.000,1,.000,0,8,0,Grant,0,1,,0,0,1,,0,.000,10,,,0,54,,0,2.09,0,3,0,0,14,0,0,0,0,0,Rays,0,.000,0,.000
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crawford,,0,,LF,1,,0,0,5,Carl Crawford,,2,1.000,,.322,,,1,Carl,,,,,4,,,0,.899,,200,,0,,,0,,0,,2,,,0,0,0,0,0,Rays,0,.519,0,.380
,Upton,,0,,CF,0,,0,0,4,Melvin Upton,,,1.000,,.234,,,1,Melvin,,,,,3,,,1,.721,,100,,0,,,0,,0,,2,,,0,1,2,0,0,Rays,0,.397,0,.324
,Bartlett,,0,,SS,0,,0,0,4,Jason Bartlett,,1,1.000,,.236,,,1,Jason,,,,,0,,,0,.654,,900,,0,,,2,,0,,2,,,0,2,1,0,0,Rays,0,.337,0,.317
,Aybar,,1,,DH,1,,0,0,1,Willy Aybar,,1,.000,,.248,,,0,Willy,,,,,0,,,1,.693,,700,,0,,,0,,0,,0,,,0,0,1,0,1,Rays,0,.393,1,.300
,Shoppach,,0,,C,1,,0,0,4,Kelly Shoppach,,2,1.000,,.203,,,2,Kelly,,,,,8,,,0,.647,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Rays,0,.305,0,.342
1,Cormier,1,0,0,P,0,1,0,0,0,Lance Cormier,3,,.000,0,.000,0,2,0,Lance,0,0,,0,0,0,,0,.000,3,,,0,48,,0,4.37,0,0,0,0,4,0,0,0,0,0,Rays,0,.000,0,.000
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jaso,,,,,,,,,,John Jaso,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,1,,0,0,4,Evan Longoria,,2,1.000,,.299,,,2,Evan,,,,,0,,,1,.895,,300,,0,,,1,,1,,1,,,0,0,1,0,1,Rays,0,.513,0,.382
,Rodriguez,,,,,,,,,,Sean Rodriguez,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
9,Shields,4,0,3,P,0,25,0,0,0,James Shields,7,,1.000,0,.500,3,57,0,James,0,5,,2,0,6,,0,1.000,0,,,0,54,,1,4.86,0,18,0,3,96,0,0,0,0,0,Rays,0,.500,0,.500
,Zobrist,,0,,2B,1,,0,0,4,Ben Zobrist,,1,1.000,,.284,,,4,Ben,,,,,4,,,0,.779,,500,,0,,,1,,0,,1,,,0,1,1,0,1,Rays,0,.396,0,.383
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brignac,,,,,,,,,,Reid Brignac,,,,,,,,,Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,,,,,,,,,Matt Joyce,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
