p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,0,,PH-1B,1,,0,0,1,Aramis Ramirez,,,1.000,,.248,,,1,Aramis,,,,,1,,,0,.723,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.427,0,.296
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
2,Blanton,2,0,0,P,0,6,0,0,1,Joe Blanton,5,,.000,0,.000,1,12,0,Joe,2,2,,0,0,1,2/3,0,.000,0,901,,0,45,,0,2.93,0,5,0,1,18,0,0,1,0,0,Pirates,0,.000,0,.000
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
7,Liriano,7,0,2,P,0,16,0,0,0,Francisco Liriano,10,,.500,0,.140,5,36,0,Francisco,0,4,,1,0,2,1/3,0,.368,0,900,,1,19,,1,3.45,0,7,0,4,59,0,0,0,0,0,Pirates,0,.228,0,.140
,Morse,,0,,PH,0,,0,0,1,Michael Morse,,1,.000,,.236,,,0,Michael,,,,,0,,,0,.660,,703,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.355,0,.305
,Walker,,0,,2B,1,,0,0,5,Neil Walker,,2,1.000,,.264,,,1,Neil,,,,,3,,,0,.739,,200,,0,,,3,,0,,1,,,0,1,1,0,0,Pirates,0,.414,0,.325
,Rodriguez,,0,,RF,0,,0,1,2,Sean Rodriguez,,,1.000,,.251,,,0,Sean,,,,,2,,,0,.650,,904,,0,,,0,,0,,0,,,0,0,2,0,0,Pirates,0,.365,0,.285
,Ishikawa,,0,,PH,0,,0,0,1,Travis Ishikawa,,,.000,,.213,,,0,Travis,,,,,0,,,0,.615,,707,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,.311,0,.304
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
