p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,0,,PH,0,,0,0,0,Eric Chavez,,,.000,,.246,,,0,Eric,,,,,0,,,1,.795,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.449,0,.346
,Arroyo,,0,,PR,0,,0,0,0,Bronson Arroyo,,,.000,,.250,,,0,Bronson,,,,,0,,,0,.500,,902,,0,,,0,,0,,0,,,0,1,0,0,0,D-backs,0,.250,0,.250
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ross,,0,,LF,1,,0,0,1,Cody Ross,,,1.000,,.191,,,0,Cody,,,,,1,,,2,.482,,800,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.236,0,.246
,Hill,,0,,2B,1,,0,0,4,Aaron Hill,,1,1.000,,.253,,,2,Aaron,,,,,0,,,0,.695,,600,,0,,,5,,0,,1,,,0,1,1,0,0,D-backs,0,.393,0,.302
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Trumbo,,,,,,,,,,Mark Trumbo,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Peralta,,0,,CF-LF,0,,0,0,4,David Peralta,,2,1.000,,.429,,,0,David,,,,,2,,,0,1.072,,700,,0,,,0,,0,,2,,,1,1,0,0,2,D-backs,0,.643,0,.429
,Prado,,0,,3B,2,,0,0,4,Martin Prado,,3,1.000,,.285,,,5,Martin,,,,,0,,,0,.705,,500,,0,,,1,,0,,0,,,0,0,0,0,0,D-backs,0,.374,0,.331
1,Ziegler,1,0,0,P,0,4,0,0,0,Brad Ziegler,2,,.000,3,.000,1,8,0,Brad,1,1,true,1,0,1,,0,.000,14,906,,0,48,,0,2.70,0,3,0,1,10,0,0,0,0,0,D-backs,0,.000,0,.000
,Evans,,0,,PH,0,,0,0,1,Nick Evans,,,.000,,.125,,,1,Nick,,,,,0,,,0,.625,,905,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.500,0,.125
