AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,3,1,0,0,8,5,62,Taurean,2,2,100,30,1,1,Taurean Prince,12,4,Prince,F,0,Atlanta,1
4,1,9,3,1,33,14,6,43,Paul,15,14,93,35,1,3,Paul Millsap,27,10,Millsap,F,2,Atlanta,5
1,1,5,0,0,0,5,3,60,Dwight,0,0,0,20,2,4,Dwight Howard,6,7,Howard,C,1,Atlanta,3
2,0,0,4,2,50,14,5,36,Tim,7,7,100,35,1,3,Tim Hardaway Jr.,19,1,Hardaway,G,0,Atlanta,4
6,0,2,8,1,12,21,8,38,Dennis,8,6,75,38,2,2,Dennis Schroder,23,4,Schroder,G,1,Atlanta,1
0,0,0,0,0,0,0,0,0,Mike,0,0,0,6,0,1,Mike Dunleavy,0,0,Dunleavy,N/A,0,Atlanta,0
0,0,2,1,0,0,3,1,33,Ersan,0,0,0,16,2,1,Ersan Ilyasova,2,4,Ilyasova,N/A,1,Atlanta,0
0,2,4,1,0,0,5,2,40,Kent,4,4,100,25,1,5,Kent Bazemore,8,5,Bazemore,N/A,0,Atlanta,4
1,2,6,1,0,0,6,1,17,Mike,0,0,0,23,0,5,Mike Muscala,2,6,Muscala,N/A,0,Atlanta,0
2,0,0,1,0,0,2,1,50,Jose,0,0,0,8,0,1,Jose Calderon,2,0,Calderon,N/A,1,Atlanta,0
0,0,0,0,0,0,1,0,0,Thabo,2,0,0,4,0,0,Thabo Sefolosha,0,0,Sefolosha,N/A,0,Atlanta,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Malcolm,N/A,N/A,N/A,N/A,N/A,N/A,Malcolm Delaney,N/A,N/A,Delaney,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kris,N/A,N/A,N/A,N/A,N/A,N/A,Kris Humphries,N/A,N/A,Humphries,N/A,N/A,Atlanta,N/A
2,0,5,3,0,0,7,2,29,Otto,0,0,0,23,0,4,Otto Porter Jr.,4,5,Porter,F,2,Washington,1
2,2,3,1,0,0,3,1,33,Markieff,2,1,50,20,0,5,Markieff Morris,3,3,Morris,F,0,Washington,0
3,5,4,0,0,0,10,7,70,Marcin,0,0,0,35,6,3,Marcin Gortat,14,10,Gortat,C,1,Washington,1
3,0,1,10,4,40,27,12,44,Bradley,6,3,50,42,1,2,Bradley Beal,31,2,Beal,G,3,Washington,4
9,1,5,2,2,100,20,9,45,John,15,12,80,39,0,2,John Wall,32,5,Wall,G,2,Washington,4
1,1,5,0,0,0,6,3,50,Jason,2,2,100,28,2,5,Jason Smith,8,7,Smith,N/A,1,Washington,1
0,1,1,0,0,0,1,0,0,Kelly,2,1,50,13,0,4,Kelly Oubre Jr.,1,1,Oubre,N/A,1,Washington,0
2,0,3,1,0,0,5,4,80,Brandon,2,2,100,17,1,1,Brandon Jennings,10,4,Jennings,N/A,0,Washington,0
0,0,5,5,1,20,7,1,14,Bojan,4,3,75,22,1,3,Bojan Bogdanovic,6,6,Bogdanovic,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Trey,N/A,N/A,N/A,N/A,N/A,N/A,Trey Burke,N/A,N/A,Burke,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sheldon,N/A,N/A,N/A,N/A,N/A,N/A,Sheldon Mac,N/A,N/A,Mac,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Daniel,N/A,N/A,N/A,N/A,N/A,N/A,Daniel Ochefu,N/A,N/A,Ochefu,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tomas,N/A,N/A,N/A,N/A,N/A,N/A,Tomas Satoransky,N/A,N/A,Satoransky,N/A,N/A,Washington,N/A
