inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Scott Baker,0,0,0,Joey Gathright,['Joey Gathright'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],N/A,0,2,1,Mark Grudzielanek,['N/A'],['Joey Gathright'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Baker,0,2,1,Mark Grudzielanek,['Mark Grudzielanek'],['Joey Gathright'],['Joey Gathright'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Baker,1,0,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Joey Gathright'],Scott Baker,2,2,2,Jose Guillen,['N/A'],['Mark Grudzielanek'],['N/A'],Groundout,N/A,0,1,1,N/A,N/A
1,top,1,['Mark Grudzielanek'],Scott Baker,3,1,2,Billy Butler,['N/A'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,bottom,0,[],John Bale,0,0,0,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,1,Joe Mauer,['N/A'],['Carlos Gomez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Carlos Gomez'],John Bale,0,2,2,Joe Mauer,['Joe Mauer'],['Carlos Gomez'],['N/A'],Single,N/A,1,2,1,N/A,N/A
1,bottom,0,[],John Bale,0,0,1,Michael Cuddyer,['Michael Cuddyer'],['Joe Mauer'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],John Bale,2,1,1,Justin Morneau,['N/A'],['N/A'],['Joe Mauer'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],John Bale,3,1,1,Delmon Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Scott Baker,0,1,0,Mark Teahen,['N/A'],['Mark Teahen'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Scott Baker,1,0,2,Ross Gload,['N/A'],['N/A'],['Mark Teahen'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Mark Teahen'],Scott Baker,1,2,2,John Buck,['John Buck'],['N/A'],['N/A'],Single,N/A,1,3,1,N/A,N/A
2,top,0,[],Scott Baker,2,0,1,Tony Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Scott Baker,3,0,3,Joey Gathright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Bale,1,1,0,Craig Monroe,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Bale,2,2,1,Mike Lamb,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Bale,2,1,1,Matt Tolbert,['Matt Tolbert'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Bale,3,1,1,Adam Everett,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Scott Baker,1,2,2,Mark Grudzielanek,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Scott Baker,2,2,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Scott Baker,3,0,0,Jose Guillen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
