AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,4,2,0,0,12,5,42,Will,2,0,0,26,2,1,Will Barton,10,6,Barton,F,0,Denver,2
2,1,4,5,2,40,12,4,33,Paul,1,1,100,20,4,2,Paul Millsap,11,8,Millsap,F,0,Denver,1
6,0,3,3,0,0,10,4,40,Nikola,3,2,67,28,2,1,Nikola Jokic,10,5,Jokic,C,4,Denver,6
0,0,1,2,0,0,9,1,11,Gary,4,4,100,25,2,2,Gary Harris,6,3,Harris,G,1,Denver,0
3,0,4,5,1,20,14,6,43,Jamal,4,4,100,29,0,1,Jamal Murray,17,4,Murray,G,5,Denver,2
3,1,4,0,0,0,4,1,25,Mason,2,1,50,23,1,2,Mason Plumlee,3,5,Plumlee,N/A,3,Denver,1
1,0,0,2,1,50,9,4,44,Monte,1,1,100,16,0,0,Monte Morris,10,0,Morris,N/A,1,Denver,0
0,0,1,2,1,50,3,1,33,Malik,0,0,0,13,0,0,Malik Beasley,3,1,Beasley,N/A,1,Denver,2
2,2,1,2,0,0,5,2,40,Torrey,2,1,50,18,1,3,Torrey Craig,5,2,Craig,N/A,2,Denver,0
2,0,1,2,0,0,5,2,40,Trey,3,3,100,18,0,1,Trey Lyles,7,1,Lyles,N/A,1,Denver,1
3,0,1,4,2,50,8,2,25,Isaiah,4,4,100,10,0,0,Isaiah Thomas,10,1,Thomas,N/A,0,Denver,0
0,0,3,0,0,0,4,4,100,Jarred,3,2,67,7,0,2,Jarred Vanderbilt,10,3,Vanderbilt,N/A,1,Denver,0
0,0,1,1,0,0,1,0,0,Juancho,0,0,0,7,0,0,Juancho Hernangomez,0,1,Hernangomez,N/A,0,Denver,0
6,2,3,5,2,40,13,9,69,Kevin,1,1,100,21,0,1,Kevin Durant,21,3,Durant,F,0,Golden State,0
9,2,8,2,0,0,6,3,50,Draymond,0,0,0,30,1,2,Draymond Green,6,9,Green,F,1,Golden State,4
5,2,8,4,2,50,17,12,71,DeMarcus,4,2,50,29,5,5,DeMarcus Cousins,28,13,Cousins,C,2,Golden State,5
1,0,4,7,1,14,15,6,40,Klay,0,0,0,29,0,0,Klay Thompson,13,4,Thompson,G,1,Golden State,2
5,0,4,10,5,50,11,6,55,Stephen,0,0,0,30,0,4,Stephen Curry,17,4,Curry,G,3,Golden State,4
1,0,2,2,1,50,6,2,33,Alfonzo,1,0,0,17,3,0,Alfonzo McKinnie,5,5,McKinnie,N/A,1,Golden State,2
4,2,4,0,0,0,0,0,0,Andre,0,0,0,19,0,0,Andre Iguodala,0,4,Iguodala,N/A,1,Golden State,2
1,2,2,0,0,0,7,5,71,Kevon,0,0,0,12,3,3,Kevon Looney,10,5,Looney,N/A,2,Golden State,2
2,0,3,1,0,0,5,2,40,Quinn,0,0,0,14,0,1,Quinn Cook,4,3,Cook,N/A,0,Golden State,1
1,1,1,0,0,0,1,1,100,Shaun,0,0,0,15,0,1,Shaun Livingston,2,1,Livingston,N/A,0,Golden State,1
1,0,2,0,0,0,3,2,67,Andrew,0,0,0,4,1,1,Andrew Bogut,4,3,Bogut,N/A,0,Golden State,0
0,0,1,3,2,67,5,2,40,Jonas,2,0,0,12,0,2,Jonas Jerebko,6,1,Jerebko,N/A,0,Golden State,0
0,0,0,0,0,0,3,0,0,Jordan,0,0,0,6,0,1,Jordan Bell,0,0,Bell,N/A,0,Golden State,1
