p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Beimel,2,0,0,P,0,10,0,0,0,Joe Beimel,0,,1.000,0,.000,1,20,0,Joe,1,1,,0,0,2,1/3,0,.000,0,,,0,48,,1,2.79,0,7,0,1,26,0,0,0,0,0,Mariners,0,.000,0,.000
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cano,,0,,PH,1,,0,0,1,Robinson Cano,,,.000,,.251,,,0,Robinson,,,,,0,,,0,.627,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.332,0,.295
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,DH,0,,0,0,4,Nelson Cruz,,1,.000,,.339,,,3,Nelson,,,,,0,,,0,1.070,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Mariners,0,.678,0,.392
,Ruggiano,,,,,,,,,,Justin Ruggiano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Lowe,0,0,0,P,0,6,0,0,0,Mark Lowe,0,,.000,0,.000,0,14,0,Mark,0,0,,0,0,2,,0,.000,1,,,0,52,,0,0.90,0,6,0,0,24,0,0,0,0,0,Mariners,0,.000,0,.000
,Smith,,0,,RF,0,,0,0,3,Seth Smith,,1,1.000,,.266,,,2,Seth,,,,,5,,,1,.807,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,.476,0,.331
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Castillo,,,,,,,,,,Welington Castillo,,,,,,,,,Welington,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Jackson,,0,,CF,1,,0,0,4,Austin Jackson,,1,1.000,,.231,,,0,Austin,,,,,2,,,0,.584,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,.306,0,.278
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morrison,,0,,1B,0,,0,0,4,Logan Morrison,,1,1.000,,.236,,,0,Logan,,,,,10,,,0,.705,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Mariners,0,.394,0,.311
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miller,,0,,2B,1,,0,1,3,Brad Miller,,1,1.000,,.232,,,1,Brad,,,,,0,,,0,.730,,600,,0,,,2,,0,,0,,,0,1,1,0,0,Mariners,0,.420,0,.310
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ackley,,0,,LF,1,,0,0,4,Dustin Ackley,,,1.000,,.182,,,1,Dustin,,,,,3,,,0,.547,,700,,0,,,0,,0,,1,,,1,1,2,0,2,Mariners,0,.327,0,.220
3,Paxton,8,0,1,P,0,24,0,0,0,James Paxton,3,,.000,0,.000,4,53,0,James,0,4,,1,0,4,2/3,0,.000,0,,true,0,36,,0,3.70,0,14,0,3,83,0,0,0,0,0,Mariners,0,.000,0,.000
,Seager,,0,,3B,1,,0,0,4,Kyle Seager,,,1.000,,.269,,,2,Kyle,,,,,2,,,0,.788,,400,,0,,,1,,0,,0,,,0,0,3,0,0,Mariners,0,.474,0,.314
,Zunino,,0,,C,0,,0,0,4,Mike Zunino,,,1.000,,.191,,,0,Mike,,,,,4,,,0,.643,,900,,0,,,2,,0,,2,,,1,1,2,0,1,Mariners,0,.397,0,.246
,Walker,,,,,,,,,,Taijuan Walker,,,,,,,,,Taijuan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Smith,,,,,,,,,,Carson Smith,,,,,,,,,Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Elias,,,,,,,,,,Roenis Elias,,,,,,,,,Roenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Taylor,,0,,SS,0,,0,0,3,Chris Taylor,,1,.800,,.161,,,0,Chris,,,,,1,,,0,.434,,800,,1,,,3,,0,,0,,,0,0,2,0,0,Mariners,0,.210,0,.224
