p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Moehler,,,,,,,,,,Brian Moehler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Byrdak,2,0,0,P,0,5,0,0,0,Tim Byrdak,1,,.000,0,.000,1,13,0,Tim,0,1,,0,0,1,,0,,0,903,,0,,,0,3.68,0,3,0,1,21,0,0,0,0,0,Astros,0,,0,
,Feliz,,0,,3B,1,,0,0,5,Pedro Feliz,,2,1.000,,.262,,,3,Pedro,,,,,1,,,0,,,600,,0,,,0,,0,,2,,,0,1,1,0,2,Astros,1,,0,
,Lee,,0,,LF,3,,0,0,5,Carlos Lee,,,1.000,,.162,,,4,Carlos,,,,,2,,,0,,,300,,0,,,0,,0,,2,,,0,2,0,1,2,Astros,1,,0,
,Blum,,0,,1B,0,,0,0,0,Geoff Blum,,,1.000,,.294,,,0,Geoff,,,,,2,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,,0,
,Berkman,,0,,1B,0,,0,0,4,Lance Berkman,,1,1.000,,.261,,,1,Lance,,,,,7,,,1,,,400,,0,,,1,,0,,1,,,1,1,2,0,1,Astros,0,,0,
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Michaels,,0,,PH,0,,0,0,1,Jason Michaels,,,.000,,.250,,,2,Jason,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,,0,
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Myers,11,0,1,P,1,28,0,0,3,Brett Myers,1,1,1.000,0,.125,2,58,1,Brett,0,6,,0,1,6,,0,,0,900,,0,,true,2,3.81,0,18,0,2,91,0,0,1,0,0,Astros,0,,0,
,Matsui,,,,,,,,,,Kazuo Matsui,,,,,,,,,Kazuo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sullivan,,0,,LF,0,,0,0,0,Cory Sullivan,,,.000,,.111,,,0,Cory,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,,0,
,Keppinger,,0,,2B,2,,0,0,3,Jeff Keppinger,,1,1.000,,.288,,,2,Jeff,,,,,2,,,2,,,200,,0,,,3,,0,,0,,,0,1,0,0,1,Astros,0,,0,
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Fulchino,0,0,0,P,0,3,0,0,0,Jeff Fulchino,0,,.000,0,.000,0,7,0,Jeff,0,1,,0,0,1,,0,,0,401,,0,,,0,7.50,0,3,0,0,11,0,0,0,0,0,Astros,0,,0,
,Manzella,,0,,SS,1,,0,0,4,Tommy Manzella,,1,1.000,,.229,,,3,Tommy,,,,,1,,,0,,,800,,0,,,5,,1,,1,,,0,0,1,0,1,Astros,0,,0,
0,Sampson,1,0,0,P,0,3,0,0,0,Chris Sampson,0,,.000,0,.000,0,8,0,Chris,0,0,,0,0,1,,0,,3,901,,0,,,0,1.04,0,3,0,0,13,0,0,0,0,0,Astros,0,,0,
,Pence,,0,,RF,0,,0,0,4,Hunter Pence,,2,1.000,,.209,,,2,Hunter,,,,,1,,,1,,,500,,0,,,0,,0,,2,,,0,2,0,0,1,Astros,1,,0,
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Towles,,0,,C,0,,0,1,2,J.R. Towles,,,1.000,,.219,,,0,J.R.,,,,,8,,,1,,,700,,0,,,1,,1,,1,,,0,1,1,0,1,Astros,0,,0,
,Bourn,,0,,CF,0,,0,0,2,Michael Bourn,,1,1.000,,.328,,,0,Michael,,,,,2,,,3,,,100,,0,,,2,,0,,1,,,0,2,0,0,0,Astros,3,,0,
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gervacio,,,,,,,,,,Sammy Gervacio,,,,,,,,,Sammy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Donnelly,,,,,,,,,,Brendan Donnelly,,,,,,,,,Brendan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C,0,,0,0,3,Ryan Doumit,,1,1.000,,.264,,,0,Ryan,,,,,7,,,1,,,500,,0,,,0,,0,,2,,,0,1,0,0,0,Pirates,0,,0,
,Church,,0,,PH,1,,0,0,1,Ryan Church,,,.000,,.308,,,3,Ryan,,,,,0,,,0,,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Carrasco,,,,,,,,,,D.J. Carrasco,,,,,,,,,D.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Lopez,1,0,0,P,0,4,0,0,0,Javier Lopez,0,,.000,0,.000,0,7,0,Javier,0,0,,0,0,1,1/3,0,,1,401,,0,,,0,2.45,0,4,0,0,13,0,0,0,0,0,Pirates,0,,0,
,Crosby,,0,,SS,1,,0,0,4,Bobby Crosby,,1,.857,,.238,,,5,Bobby,,,,,2,,,0,,,900,,1,,,4,,0,,1,,,0,0,1,0,1,Pirates,0,,0,
,Cedeno,,,,,,,,,,Ronny Cedeno,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Bass,1,0,3,P,0,10,0,0,0,Brian Bass,0,,1.000,0,.000,3,20,0,Brian,0,2,,0,0,2,,0,,0,802,,0,,,1,9.00,0,6,0,2,41,0,0,0,0,0,Pirates,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jones,,0,,RF,2,,0,0,4,Garrett Jones,,1,1.000,,.226,,,1,Garrett,,,,,3,,,0,,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Pirates,0,,0,
1,Burres,3,0,3,P,0,11,0,0,0,Brian Burres,0,,.000,0,.000,2,22,0,Brian,0,3,,0,0,1,2/3,0,,0,804,,0,,,0,9.31,0,5,0,2,45,0,0,0,0,0,Pirates,0,,0,
,Young,,0,,PH,0,,0,0,1,Delwyn Young,,1,.000,,.206,,,2,Delwyn,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Taschner,,,,,,,,,,Jack Taschner,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ascanio,,,,,,,,,,Jose Ascanio,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
