inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Eric Stults,0,0,2,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,0,Jeremy Hermida,['N/A'],['Hanley Ramirez'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,2,['Hanley Ramirez'],Eric Stults,0,2,0,Jeremy Hermida,['N/A'],['Hanley Ramirez'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,1,[],Eric Stults,0,1,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
1,top,0,[],Eric Stults,1,0,0,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Eric Stults,2,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Eric Stults,2,4,1,Wes Helms,['Wes Helms'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Eric Stults,3,1,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Chris Volstad,1,0,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Chris Volstad,1,1,2,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Chris Volstad,2,1,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Chris Volstad,3,2,2,Jeff Kent,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Eric Stults,1,1,1,Paul Hoover,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Eric Stults,2,1,3,Chris Volstad,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Eric Stults,3,3,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Chris Volstad,1,1,3,Andruw Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Chris Volstad,2,1,0,James Loney,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Chris Volstad,3,1,0,Nomar Garciaparra,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Eric Stults,1,0,2,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Eric Stults,2,1,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Eric Stults,2,4,2,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Eric Stults,2,2,1,Dan Uggla,['Dan Uggla'],['Josh Willingham'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Eric Stults,3,0,1,Wes Helms,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Chris Volstad,1,1,0,Blake DeWitt,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Chris Volstad,2,1,1,Eric Stults,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Chris Volstad,2,0,0,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Chris Volstad,3,0,3,Andre Ethier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Eric Stults,0,2,0,Cody Ross,['Cody Ross'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Eric Stults,2,1,2,Paul Hoover,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
