p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Garciaparra,,0,,SS,2,,0,0,3,Nomar Garciaparra,,1,1.000,,.231,,,0,Nomar,,,,,2,,,0,.707,,700,,0,,,3,,0,,0,,,0,0,0,0,0,Dodgers,0,.385,0,.322
,Jones,,0,,CF,0,,1,0,3,Andruw Jones,,2,1.000,,.172,,,1,Andruw,,,,,3,,,0,.529,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Dodgers,0,.261,0,.268
,Kent,,0,,2B,2,,0,0,3,Jeff Kent,,1,1.000,,.254,,,2,Jeff,,,,,2,,,1,.717,,400,,0,,,4,,0,,0,,,0,0,0,0,0,Dodgers,0,.411,0,.306
,Schmidt,,,,,,,,,,Jason Schmidt,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sweeney,,,,,,,,,,Mark Sweeney,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Falkenborg,0,0,0,P,0,3,0,0,0,Brian Falkenborg,1,,.000,1,.000,0,4,0,Brian,0,0,,0,0,1,,0,.000,1,903,,0,53,,0,6.75,0,3,0,0,5,0,0,0,0,0,Dodgers,0,.000,0,.000
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pierre,,,,,,,,,,Juan Pierre,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,1,,0,0,3,James Loney,,2,1.000,,.296,,,0,James,,,,,9,,,0,.806,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.452,0,.354
,Proctor,,,,,,,,,,Scott Proctor,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Martin,,0,,C,1,,0,0,4,Russell Martin,,1,1.000,,.300,,,1,Russell,,,,,7,,,0,.842,,300,,0,,,1,,0,,1,,,0,0,1,0,1,Dodgers,0,.446,0,.396
