p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Phillips,,0,,2B,1,,0,0,5,Brandon Phillips,,3,1.000,,.260,,,5,Brandon,,,,,0,,,0,.669,,600,,0,,,3,,1,,1,,,0,0,0,0,0,Reds,0,.372,0,.297
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,1,,0,0,6,Zack Cozart,,3,1.000,,.261,,,3,Zack,,,,,1,,,0,.781,,100,,0,,,3,,0,,1,,,0,0,1,0,1,Reds,0,.471,0,.310
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,0,,0,0,5,Jay Bruce,,5,.857,,.263,,,4,Jay,,,,,6,,,0,.848,,400,,1,,,0,,0,,1,,,1,1,1,0,2,Reds,0,.533,0,.315
,Votto,,0,,1B,0,,0,0,2,Joey Votto,,,1.000,,.270,,,0,Joey,,,,,12,,,3,.869,,300,,0,,,3,,0,,2,,,0,1,0,0,0,Reds,0,.466,0,.403
0,Diaz,1,0,0,P,0,6,0,0,0,Jumbo Diaz,0,,.000,1,.000,0,14,0,Jumbo,0,1,,0,0,2,,0,.000,1,903,,0,51,,0,4.24,0,6,0,0,18,0,0,0,0,0,Reds,0,.000,0,.000
,De Jesus,,0,,2B,0,,0,0,1,Ivan De Jesus,,,1.000,,.241,,,0,Ivan,,,,,1,,,0,.605,,803,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,.313,0,.292
1,Wood,1,0,0,P,0,3,0,0,0,Blake Wood,5,,.000,3,.000,0,6,0,Blake,1,0,,0,0,1,,0,.000,6,601,,0,44,,0,2.98,0,3,0,0,10,0,0,0,0,0,Reds,0,.000,0,.000
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Holt,,0,,PH,0,,0,0,1,Tyler Holt,,,.000,,.223,,,0,Tyler,,,,,0,,,0,.555,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.259,0,.296
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cabrera,,0,,C,1,,0,0,4,Ramon Cabrera,,2,1.000,,.266,,,3,Ramon,,,,,7,,,0,.648,,800,,0,,,0,,1,,1,,,0,0,0,0,0,Reds,0,.342,0,.306
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Lorenzen,1,0,1,P,0,5,0,0,0,Michael Lorenzen,0,,1.000,0,.000,2,7,0,Michael,0,1,,1,1,1,,0,.000,1,901,,0,31,,0,4.26,0,3,0,2,17,0,0,0,0,0,Reds,0,.000,0,.000
,Rodriguez,,,,,,,,,,Yorman Rodriguez,,,,,,,,,Yorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,3B,1,,0,0,5,Eugenio Suarez,,1,.667,,.230,,,1,Eugenio,,,,,0,,,0,.702,,700,,1,,,2,,1,,3,,,0,1,0,0,0,Reds,0,.406,0,.296
,Barnhart,,0,,PH-C,1,,0,0,2,Tucker Barnhart,,1,1.000,,.266,,,2,Tucker,,,,,1,,,0,.704,,904,,0,,,0,,0,,0,,,0,0,0,0,1,Reds,0,.378,0,.326
3,Cingrani,2,0,0,P,0,4,0,0,0,Tony Cingrani,2,,1.000,5,.000,1,9,0,Tony,10,1,,0,0,1,,0,.000,8,802,true,0,40,,1,3.43,0,3,0,1,15,0,0,0,0,0,Reds,0,.000,0,1.000
