inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Scott Kazmir,1,0,1,Denard Span,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Scott Kazmir,2,2,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Scott Kazmir,2,0,0,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,1,[],Scott Kazmir,2,3,1,Jayson Werth,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
1,top,0,[],Scott Kazmir,3,3,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,1,1,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,1,4,1,Jason Kipnis,['Jason Kipnis'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,2,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jordan Zimmermann,3,1,2,Michael Brantley,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
2,top,1,[],Scott Kazmir,0,1,2,Ian Desmond,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
2,top,0,[],Scott Kazmir,1,1,3,Chris Marrero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Scott Kazmir,1,4,2,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Scott Kazmir,2,2,1,Jeff Kobernus,['Jeff Kobernus'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Scott Kazmir,3,2,2,Denard Span,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Jordan Zimmermann,1,1,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Jordan Zimmermann,2,1,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Jordan Zimmermann,3,1,0,Jason Giambi,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Scott Kazmir,0,2,2,Anthony Rendon,['N/A'],['Anthony Rendon'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Scott Kazmir,0,4,0,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Scott Kazmir,0,4,1,Jayson Werth,['Jayson Werth'],['Ryan Zimmerman'],['Anthony Rendon'],Walk,N/A,0,3,N/A,N/A,N/A
3,top,1,['Anthony Rendon'],Scott Kazmir,2,3,2,Adam LaRoche,['N/A'],['N/A'],['Ryan Zimmerman'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
3,top,1,['Ryan Zimmerman'],Scott Kazmir,2,4,2,Ian Desmond,['Ian Desmond'],['N/A'],['N/A'],Walk,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Matt Albers,2,2,2,Chris Marrero,['N/A'],['Ian Desmond'],['N/A'],Wild Pitch,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Matt Albers,3,2,3,Chris Marrero,['N/A'],['Ian Desmond'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Jordan Zimmermann,1,0,2,Ryan Raburn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Jordan Zimmermann,1,0,2,Mike Aviles,['N/A'],['Mike Aviles'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Jordan Zimmermann,2,1,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,bottom,1,['Mike Aviles'],Jordan Zimmermann,2,1,1,Jason Kipnis,['Jason Kipnis'],['N/A'],['N/A'],Single,N/A,1,5,1,N/A,N/A
3,bottom,0,[],Jordan Zimmermann,3,0,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Runner Out,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Matt Albers,0,4,1,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Matt Albers,1,1,3,Jeff Kobernus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Matt Albers,2,0,0,Denard Span,['N/A'],['Denard Span'],['N/A'],Forceout,Error,1,5,N/A,N/A,Mike Aviles
4,top,0,[],Matt Albers,3,0,1,Anthony Rendon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],Jordan Zimmermann,1,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],Jordan Zimmermann,2,1,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
4,bottom,1,[],Jordan Zimmermann,2,3,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,5,1,N/A,N/A
4,bottom,1,[],Jordan Zimmermann,2,3,2,Mark Reynolds,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,5,1,N/A,N/A
4,bottom,0,[],Jordan Zimmermann,3,0,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,5,N/A,N/A,N/A
5,top,0,[],Matt Albers,1,2,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,5,N/A,N/A,N/A
5,top,0,[],Matt Albers,1,3,2,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Single,N/A,3,5,N/A,N/A,N/A
5,top,0,[],Bryan Shaw,3,0,1,Adam LaRoche,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,5,N/A,N/A,N/A
5,bottom,0,[],Jordan Zimmermann,1,3,3,Ryan Raburn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,5,N/A,N/A,N/A
