p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,0,,DH,2,,0,0,4,Jason Giambi,,,.000,,.179,,,1,Jason,,,,,0,,,0,.723,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.440,0,.283
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,RF,0,,0,0,3,Ryan Raburn,,1,.000,,.282,,,0,Ryan,,,,,0,,,1,.923,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.564,0,.359
,Swisher,,0,,1B,1,,0,0,4,Nick Swisher,,,.909,,.237,,,1,Nick,,,,,9,,,0,.739,,300,,1,,,1,,0,,1,,,0,1,2,0,1,Indians,0,.402,0,.337
4,Kazmir,4,0,4,P,0,15,0,0,0,Scott Kazmir,3,,.000,0,.000,5,40,0,Scott,0,2,,3,0,2,2/3,0,.000,0,,,0,28,,0,5.89,0,8,0,5,75,0,0,0,0,0,Indians,0,.000,0,.000
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Reynolds,,0,,3B,0,,0,0,3,Mark Reynolds,,,1.000,,.232,,,0,Mark,,,,,1,,,1,.760,,600,,0,,,3,,0,,1,,,1,1,2,0,1,Indians,0,.447,0,.313
,Aviles,,0,,SS,0,,0,0,4,Mike Aviles,,2,.778,,.278,,,2,Mike,,,,,3,,,0,.716,,900,,2,,,4,,2,,3,,,0,2,0,0,0,Indians,0,.417,0,.299
,Cabrera,,,,,,,,,,Asdrubal Cabrera,,,,,,,,,Asdrubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Stubbs,,,,,,,,,,Drew Stubbs,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,0,,CF,2,,0,0,5,Michael Bourn,,1,1.000,,.288,,,3,Michael,,,,,3,,,0,.709,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.379,0,.330
0,Albers,1,0,1,P,0,7,0,0,0,Matt Albers,1,,1.000,0,.000,0,21,0,Matt,0,2,,0,0,1,2/3,0,.000,0,,,0,54,,1,2.86,0,5,0,0,33,0,0,0,0,0,Indians,0,.000,0,.000
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,C,0,,0,0,4,Carlos Santana,,2,1.000,,.284,,,1,Carlos,,,,,7,,,0,.880,,500,,0,,,0,,0,,1,,,1,1,1,0,1,Indians,0,.491,0,.389
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,LF,1,,0,0,4,Michael Brantley,,2,1.000,,.284,,,1,Michael,,,,,2,,,0,.698,,400,,0,,,0,,1,,1,,,0,0,0,0,2,Indians,0,.356,0,.342
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Smith,1,0,0,P,0,4,0,0,0,Joe Smith,3,,.000,2,.000,1,9,0,Joe,1,0,,1,0,1,,0,.000,5,,,0,47,,0,1.48,0,3,0,1,13,0,0,0,0,0,Indians,0,.000,0,.000
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Pestano,1,0,0,P,0,4,0,0,0,Vinnie Pestano,1,,.000,2,.000,1,12,0,Vinnie,0,1,,1,0,1,,0,.000,4,,true,0,50,,0,4.50,0,3,0,0,20,0,0,0,0,0,Indians,0,.000,0,.000
,Gomes,,,,,,,,,,Yan Gomes,,,,,,,,,Yan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,0,,1,0,3,Jason Kipnis,,,1.000,,.266,,,0,Jason,,,,,2,,,1,.799,,200,,0,,,2,,0,,2,,,0,1,1,0,1,Indians,0,.463,0,.336
,Langwell,,,,,,,,,,Matt Langwell,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Shaw,0,0,0,P,0,5,0,0,0,Bryan Shaw,0,,.000,1,.000,0,12,0,Bryan,0,1,,0,0,1,2/3,0,.000,3,,,0,56,,0,3.09,0,5,0,0,16,0,0,0,0,0,Indians,0,.000,0,.000
0,Allen,1,0,0,P,0,4,0,0,0,Cody Allen,1,,.000,1,.000,0,8,0,Cody,1,1,,0,0,1,,0,.000,3,,,0,52,,0,2.10,0,3,0,0,16,0,0,0,0,0,Indians,0,.000,0,.000
,Werth,,0,,RF,1,,0,0,3,Jayson Werth,,,1.000,,.254,,,1,Jayson,,,,,1,,,1,.715,,400,,0,,,0,,0,,2,,,1,1,0,0,1,Nationals,0,.406,0,.309
1,Soriano,1,0,0,P,0,4,0,0,0,Rafael Soriano,1,,.000,3,.000,0,8,0,Rafael,18,2,true,0,0,1,,0,.000,0,,,0,53,,0,2.57,0,3,0,0,13,0,0,0,0,0,Nationals,0,.000,0,.000
,LaRoche,,0,,1B,0,,0,0,4,Adam LaRoche,,5,1.000,,.241,,,3,Adam,,,,,9,,,0,.751,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Nationals,0,.427,0,.324
,Tracy,,0,,PH-DH,0,,0,0,1,Chad Tracy,,,.000,,.145,,,0,Chad,,,,,0,,,0,.427,,701,,0,,,0,,0,,1,,,1,1,0,0,1,Nationals,0,.242,0,.185
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Suzuki,,0,,C,1,,0,0,2,Kurt Suzuki,,1,1.000,,.215,,,1,Kurt,,,,,11,,,2,.600,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Nationals,0,.310,0,.290
,Desmond,,0,,SS,0,,0,0,3,Ian Desmond,,2,1.000,,.290,,,0,Ian,,,,,1,,,1,.815,,600,,0,,,2,,0,,1,,,1,1,0,0,1,Nationals,1,.488,0,.327
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Garcia,,,,,,,,,,Christian Garcia,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,0,,CF,2,,0,0,5,Denard Span,,3,1.000,,.256,,,2,Denard,,,,,2,,,0,.663,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.350,0,.313
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,,,,,,,,,Danny Espinosa,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Mattheus,,,,,,,,,,Ryan Mattheus,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,0,,LF,0,,0,0,0,Roger Bernadina,,,.000,,.189,,,0,Roger,,,,,0,,,0,.567,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.302,0,.265
,Ramos,,,,,,,,,,Wilson Ramos,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Abad,,,,,,,,,,Fernando Abad,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmerman,,0,,3B,0,,0,0,4,Ryan Zimmerman,,1,1.000,,.273,,,1,Ryan,,,,,1,,,1,.815,,300,,0,,,1,,0,,1,,,1,2,2,0,1,Nationals,0,.465,0,.350
2,Stammen,0,0,2,P,0,4,0,0,0,Craig Stammen,4,,.000,1,.000,0,6,0,Craig,0,0,,0,0,1,,0,.250,0,,,0,51,,0,2.86,0,3,0,0,14,0,0,0,0,0,Nationals,0,.000,0,.250
,Solano,,,,,,,,,,Jhonatan Solano,,,,,,,,,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Marrero,,0,,DH,0,,0,0,3,Chris Marrero,,,.000,,.000,,,2,Chris,,,,,0,,,0,.000,,700,,0,,,0,,0,,0,,,0,0,3,0,0,Nationals,0,.000,0,.000
1,Storen,0,0,0,P,0,1,0,0,0,Drew Storen,1,,.000,3,.000,0,3,0,Drew,1,1,,0,0,0,1/3,0,.000,9,,,0,52,true,0,4.67,0,1,0,0,6,0,0,0,0,0,Nationals,0,.000,0,.000
3,Zimmermann,8,0,1,P,0,23,0,0,0,Jordan Zimmermann,9,,1.000,0,.107,6,54,0,Jordan,0,6,,2,0,5,,0,.245,0,,,0,32,,1,2.44,0,15,0,6,88,0,0,0,0,0,Nationals,0,.107,0,.138
,Lombardozzi,,0,,PH-LF,1,,0,0,2,Steve Lombardozzi,,1,.000,,.217,,,1,Steve,,,,,0,,,0,.501,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.273,0,.228
,Rendon,,0,,2B,1,,0,0,5,Anthony Rendon,,1,1.000,,.333,,,1,Anthony,,,,,1,,,0,.897,,200,,0,,,3,,1,,3,,,1,2,0,0,1,Nationals,0,.491,0,.406
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,,,,,,,,,Bryce Harper,,,,,,,,,Bryce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kobernus,,0,,LF,0,,0,0,2,Jeff Kobernus,,1,1.000,,.200,,,2,Jeff,,,,,1,,,0,.533,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.200,0,.333
0,Krol,0,0,0,P,0,5,0,0,0,Ian Krol,0,,.000,0,.000,0,14,0,Ian,0,3,,0,0,1,2/3,0,.000,1,,,0,58,,0,0.00,0,5,0,0,19,0,0,0,0,0,Nationals,0,.000,0,.000
