inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Garza,1,3,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,2,0,2,Melvin Mora,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,3,1,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,1,3,2,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,1,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,3,0,1,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,0,0,0,Aubrey Huff,['N/A'],['N/A'],['Aubrey Huff'],Triple,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,0,4,0,Kevin Millar,['Kevin Millar'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,1,0,0,Luke Scott,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,2,1,1,Ramon Hernandez,['Ramon Hernandez'],['Kevin Millar'],['N/A'],Fielders Choice Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,2,4,1,Adam Jones,['Adam Jones'],['Ramon Hernandez'],['Kevin Millar'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,3,0,0,Freddie Bynum,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,0,0,Carlos Pena,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,2,0,Evan Longoria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,3,2,3,Cliff Floyd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Garza,1,2,1,Brian Roberts,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Garza,2,1,1,Melvin Mora,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Garza,3,2,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,0,0,1,Dioner Navarro,['Dioner Navarro'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,2,1,Eric Hinske,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,2,3,1,Jason Bartlett,['Jason Bartlett'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,3,0,2,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matt Garza,1,0,0,Aubrey Huff,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
