inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeremy Hellickson,1,1,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,2,0,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,3,1,2,Derek Dietrich,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Slowey,1,0,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Slowey,2,1,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Slowey,3,3,3,Kelly Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,0,2,2,Marcell Ozuna,['N/A'],['Marcell Ozuna'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,1,2,3,Chris Coghlan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Marcell Ozuna'],Jeremy Hellickson,1,0,0,Justin Ruggiano,['Justin Ruggiano'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Jeremy Hellickson,2,2,2,Greg Dobbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],N/A,2,0,1,Adeiny Hechavarria,['N/A'],['Justin Ruggiano'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,3,0,3,Adeiny Hechavarria,['N/A'],['Justin Ruggiano'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,1,0,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,2,2,2,James Loney,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,2,1,1,Luke Scott,['Luke Scott'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,3,1,2,Desmond Jennings,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,1,3,3,Jeff Mathis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,2,3,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,2,1,1,Placido Polanco,['Placido Polanco'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,1,['Placido Polanco'],Jeremy Hellickson,2,0,0,Derek Dietrich,['N/A'],['N/A'],['Derek Dietrich'],Triple,N/A,0,2,1,N/A,N/A
3,top,0,[],Jeremy Hellickson,2,4,2,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,2,"['Derek Dietrich', 'Marcell Ozuna']",Jeremy Hellickson,2,3,2,Chris Coghlan,['N/A'],['N/A'],['Chris Coghlan'],Triple,N/A,0,4,2,N/A,N/A
3,top,0,[],Jeremy Hellickson,3,1,2,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Kevin Slowey,0,2,2,Jose Lobaton,['Jose Lobaton'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Kevin Slowey,0,0,1,Yunel Escobar,['Yunel Escobar'],['Jose Lobaton'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Kevin Slowey,0,2,0,Ben Zobrist,['Ben Zobrist'],['Yunel Escobar'],['Jose Lobaton'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,1,['Jose Lobaton'],Kevin Slowey,1,3,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,4,1,N/A,N/A
3,bottom,1,['Yunel Escobar'],Kevin Slowey,1,3,1,Kelly Johnson,['N/A'],['Kelly Johnson'],['Ben Zobrist'],Double,N/A,2,4,1,N/A,N/A
3,bottom,0,[],Kevin Slowey,2,1,3,Evan Longoria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
3,bottom,0,[],Kevin Slowey,3,0,0,James Loney,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,0,1,0,Greg Dobbs,['Greg Dobbs'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
