p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bloomquist,,0,,SS,0,,0,0,0,Willie Bloomquist,,,.000,,.182,,,0,Willie,,,,,0,,,0,.405,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.205,0,.200
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Buck,,0,,C,0,,0,0,3,John Buck,,,1.000,,.233,,,1,John,,,,,12,,,0,.603,,800,,0,,,3,,0,,0,,,0,0,3,0,0,Mariners,0,.300,0,.303
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cano,,0,,2B,3,,0,0,3,Robinson Cano,,,1.000,,.301,,,1,Robinson,,,,,1,,,1,.740,,300,,0,,,2,,0,,0,,,0,0,0,0,0,Mariners,0,.385,0,.355
,Hart,,0,,DH,1,,0,0,3,Corey Hart,,1,.000,,.217,,,1,Corey,,,,,0,,,0,.667,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.364,0,.303
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Wilhelmsen,0,0,1,P,0,5,0,0,0,Tom Wilhelmsen,0,,.000,2,.000,0,9,0,Tom,0,1,,0,0,1,,0,.000,4,,,0,53,,0,2.18,0,3,0,0,18,0,0,0,0,0,Mariners,0,.000,0,.000
,Saunders,,0,,PH,0,,0,0,1,Michael Saunders,,1,.000,,.226,,,1,Michael,,,,,0,,,0,.611,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.321,0,.290
,Smoak,,0,,1B,1,,0,0,3,Justin Smoak,,3,1.000,,.234,,,1,Justin,,,,,7,,,0,.715,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.421,0,.294
