p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rodriguez,,,,,,,,,,Sean Rodriguez,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cervelli,,0,,C,1,,0,0,4,Francisco Cervelli,,1,1.000,,.244,,,0,Francisco,,,,,4,,,0,.835,,500,,0,,,1,,0,,2,,,1,1,0,0,2,Pirates,0,.463,0,.372
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,SS,0,,0,0,3,Jordy Mercer,,1,1.000,,.261,,,2,Jordy,,,,,1,,,0,.718,,800,,0,,,3,,0,,1,,,0,0,1,0,0,Pirates,0,.396,0,.322
,Freese,,0,,3B,1,,0,0,4,David Freese,,1,1.000,,.291,,,1,David,,,,,1,,,0,.819,,400,,0,,,2,,2,,2,,,0,1,0,0,2,Pirates,0,.464,0,.355
,Marte,,0,,CF,3,,0,0,4,Starling Marte,,1,.000,,.285,,,1,Starling,,,,,0,,,0,.820,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.489,0,.331
,Schugel,,,,,,,,,,A.J. Schugel,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,2B,1,,0,0,3,Josh Harrison,,1,1.000,,.250,,,0,Josh,,,,,3,,,1,.650,,600,,0,,,5,,0,,0,,,0,0,1,0,0,Pirates,0,.358,0,.292
,Turley,,,,,,,,,,Nik Turley,,,,,,,,,Nik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,,,,,,,,,Elias Diaz,,,,,,,,,Elias,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
2,Vazquez,2,0,0,P,0,4,0,0,0,Felipe Vazquez,4,,.000,4,.000,1,15,0,Felipe,24,1,true,0,0,1,,0,.000,0,904,,0,40,,0,3.15,0,3,0,1,20,0,0,0,0,0,Pirates,0,.000,0,.000
,Polanco,,0,,RF,0,,0,0,3,Gregory Polanco,,1,1.000,,.254,,,1,Gregory,,,,,2,,,1,.866,,300,,0,,,1,,0,,2,,,1,3,0,0,1,Pirates,0,.518,0,.348
,Osuna,,0,,1B,1,,0,0,3,Jose Osuna,,,1.000,,.185,,,0,Jose,,,,,12,,,0,.552,,700,,0,,,0,,1,,1,,,0,0,1,0,0,Pirates,0,.352,0,.200
,Kingham,,,,,,,,,,Nick Kingham,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Moran,,,,,,,,,,Colin Moran,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
8,Taillon,7,0,2,P,0,28,0,0,2,Jameson Taillon,8,2,1.000,0,.081,3,61,3,Jameson,0,2,,1,1,6,2/3,0,.213,0,900,,0,49,true,2,3.74,0,20,0,3,89,0,0,1,0,0,Pirates,0,.108,0,.105
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Rodriguez,,,,,,,,,,Richard Rodriguez,,,,,,,,,Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burdi,,,,,,,,,,Nick Burdi,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Crick,0,0,1,P,0,4,0,0,0,Kyle Crick,1,,.000,0,.000,0,6,0,Kyle,2,0,,0,0,1,,0,.000,10,903,,0,44,,0,1.98,0,3,0,0,12,0,0,0,0,0,Pirates,0,.000,0,.000
,Musgrove,,,,,,,,,,Joe Musgrove,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bostick,,,,,,,,,,Christopher Bostick,,,,,,,,,Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Frazier,,0,,PH,1,,0,0,1,Adam Frazier,,,.000,,.253,,,0,Adam,,,,,0,,,0,.710,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.383,0,.327
,Kuhl,,,,,,,,,,Chad Kuhl,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Brault,,,,,,,,,,Steven Brault,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Santana,0,0,1,P,0,2,0,0,0,Edgar Santana,2,,.000,4,.000,0,5,0,Edgar,0,1,,0,0,0,1/3,0,.000,15,901,,0,41,,0,3.00,0,1,0,0,11,0,0,0,0,0,Pirates,0,.000,0,.000
,Luplow,,0,,LF,0,,0,0,3,Jordan Luplow,,2,1.000,,.189,,,0,Jordan,,,,,3,,,1,.673,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.405,0,.268
,McRae,,,,,,,,,,Alex McRae,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Chavez,0,0,0,P,0,3,0,0,0,Jesse Chavez,3,,.000,0,.000,0,6,0,Jesse,1,1,,0,0,1,,0,.000,4,803,,0,47,,0,3.03,0,3,0,0,7,0,0,0,0,0,Cubs,0,.000,0,.000
,Zobrist,,0,,2B,0,,0,0,3,Ben Zobrist,,2,1.000,,.305,,,0,Ben,,,,,1,,,2,.835,,200,,0,,,2,,1,,1,,,0,1,0,0,0,Cubs,0,.441,0,.394
4,Lester,7,0,3,P,1,23,0,0,2,Jon Lester,12,1,.000,0,.111,4,59,1,Jon,0,3,,1,0,5,,0,.289,0,800,true,0,35,,0,3.22,0,15,0,4,101,0,0,0,0,0,Cubs,0,.178,0,.111
3,Wilson,1,0,0,P,0,4,0,0,0,Justin Wilson,3,,.000,1,.000,1,9,0,Justin,0,0,,1,0,1,,0,.000,10,804,,0,35,,0,3.24,0,3,0,1,11,0,0,0,0,0,Cubs,0,.000,0,.000
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Cishek,0,0,0,P,0,3,0,0,0,Steve Cishek,2,,.000,2,.200,0,7,0,Steve,3,1,,0,0,1,,0,.400,13,801,,0,47,,0,2.01,0,3,0,0,8,0,0,0,0,0,Cubs,0,.200,0,.200
,Heyward,,0,,RF,1,,0,0,4,Jason Heyward,,1,1.000,,.277,,,3,Jason,,,,,3,,,0,.755,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Cubs,0,.412,0,.343
,Rizzo,,0,,1B,1,,0,1,4,Anthony Rizzo,,1,1.000,,.260,,,0,Anthony,,,,,7,,,0,.794,,100,,0,,,1,,0,,0,,,0,0,2,0,0,Cubs,0,.436,0,.358
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hendricks,,,,,,,,,,Kyle Hendricks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Montgomery,,,,,,,,,,Mike Montgomery,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Almora,,1,,CF,1,,0,0,3,Albert Almora,,2,1.000,,.307,,,1,Albert,,,,,5,,,0,.762,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.419,0,.343
,Contreras,,0,,C,1,,0,0,4,Willson Contreras,,3,1.000,,.277,,,4,Willson,,,,,6,,,0,.808,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Cubs,0,.442,0,.366
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baez,,0,,3B,1,,0,0,4,Javier Baez,,,1.000,,.297,,,0,Javier,,,,,1,,,0,.899,,400,,0,,,1,,1,,3,,,1,1,0,0,3,Cubs,0,.571,0,.328
,La Stella,,0,,PH,0,,0,0,1,Tommy La Stella,,,.000,,.280,,,0,Tommy,,,,,0,,,0,.668,,802,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,.322,0,.346
,Rosario,,,,,,,,,,Randy Rosario,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Caratini,,,,,,,,,,Victor Caratini,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Edwards,,,,,,,,,,Carl Edwards,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hancock,,,,,,,,,,Justin Hancock,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Russell,,0,,SS,0,,0,0,4,Addison Russell,,4,1.000,,.264,,,1,Addison,,,,,1,,,0,.710,,900,,0,,,4,,1,,1,,,0,0,0,0,1,Cubs,0,.376,0,.334
