inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Rusin,1,0,0,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Rusin,1,0,1,Jimmy Rollins,['N/A'],['Jimmy Rollins'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Rusin,2,0,0,Howie Kendrick,['N/A'],['N/A'],['Jimmy Rollins'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Rusin,3,2,3,Scott Van Slyke,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Wood,1,1,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Wood,2,2,1,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Wood,3,1,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Rusin,1,0,2,A.J. Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Rusin,1,2,2,Alex Guerrero,['Alex Guerrero'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,1,3,2,Chris Heisey,['N/A'],['Alex Guerrero'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Rusin,2,3,2,Chris Heisey,['N/A'],['Alex Guerrero'],['Alex Guerrero'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Rusin,2,4,0,Joc Pederson,['Joc Pederson'],['N/A'],['N/A'],Intent Walk,N/A,0,0,N/A,N/A,N/A
2,top,1,['Alex Guerrero'],Chris Rusin,3,0,2,Alex Wood,['N/A'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,1,Nolan Arenado
2,bottom,0,[],Alex Wood,1,0,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,2,1,0,Wilin Rosario,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,2,1,1,Corey Dickerson,['N/A'],['Corey Dickerson'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,1,['Corey Dickerson'],Alex Wood,2,0,0,Rafael Ynoa,['N/A'],['Rafael Ynoa'],['N/A'],Double,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Alex Wood,2,4,0,Tom Murphy,['Tom Murphy'],['N/A'],['N/A'],Intent Walk,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,3,0,1,Chris Rusin,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Chris Rusin,0,4,2,Justin Ruggiano,['Justin Ruggiano'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Chris Rusin,0,1,0,Jimmy Rollins,['Jimmy Rollins'],['Justin Ruggiano'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Chris Rusin,0,2,1,Howie Kendrick,['Howie Kendrick'],['Jimmy Rollins'],['Justin Ruggiano'],Single,N/A,1,1,N/A,N/A,N/A
3,top,1,['Justin Ruggiano'],Chris Rusin,0,1,1,Scott Van Slyke,['Scott Van Slyke'],['Howie Kendrick'],['Jimmy Rollins'],Single,N/A,1,2,1,N/A,N/A
3,top,1,['Jimmy Rollins'],Chris Rusin,1,1,0,A.J. Ellis,['N/A'],['Scott Van Slyke'],['Howie Kendrick'],Groundout,N/A,1,3,1,N/A,N/A
3,top,1,['Howie Kendrick'],Chris Rusin,2,1,2,Alex Guerrero,['N/A'],['N/A'],['Scott Van Slyke'],Groundout,N/A,1,4,1,N/A,N/A
3,top,0,[],Chris Rusin,2,4,2,Chris Heisey,['Chris Heisey'],['N/A'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
3,top,0,[],Chris Rusin,3,0,3,Joc Pederson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,1,0,1,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,4,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,1,3,2,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,1,4,1,Nolan Arenado,['Nolan Arenado'],['DJ LeMahieu'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,2,1,0,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,4,N/A,N/A,N/A
3,bottom,1,['DJ LeMahieu'],Alex Wood,2,0,1,Wilin Rosario,['Wilin Rosario'],['Nolan Arenado'],['N/A'],Single,N/A,2,4,1,N/A,N/A
3,bottom,0,[],Alex Wood,3,2,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
4,top,0,[],Chris Rusin,0,3,2,Alex Wood,['N/A'],['Alex Wood'],['N/A'],Double,N/A,2,4,N/A,N/A,N/A
4,top,0,[],Chris Rusin,1,0,1,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
4,top,0,[],Chris Rusin,2,2,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
4,top,0,[],Chris Rusin,3,0,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,0,0,1,Rafael Ynoa,['Rafael Ynoa'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,1,1,0,Tom Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,1,0,2,Chris Rusin,['Chris Rusin'],['Rafael Ynoa'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,1,0,0,Charlie Blackmon,['Charlie Blackmon'],['Chris Rusin'],['Rafael Ynoa'],Single,N/A,2,4,N/A,N/A,N/A
4,bottom,1,['Rafael Ynoa'],Alex Wood,2,0,1,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['Chris Rusin'],Forceout,N/A,3,4,1,N/A,N/A
4,bottom,3,"['Chris Rusin', 'DJ LeMahieu']",Alex Wood,2,3,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,4,3,N/A,N/A
4,bottom,0,[],Alex Wood,3,2,2,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Chris Rusin,1,1,0,Scott Van Slyke,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Chris Rusin,2,2,3,A.J. Ellis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Chris Rusin,2,1,2,Alex Guerrero,['Alex Guerrero'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Chris Rusin,3,1,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,4,N/A,N/A,N/A
5,bottom,0,[],Alex Wood,0,0,0,Wilin Rosario,['Wilin Rosario'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
5,bottom,0,[],Alex Wood,2,0,1,Corey Dickerson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,6,4,N/A,N/A,N/A
5,bottom,0,[],Alex Wood,3,0,1,Rafael Ynoa,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
6,top,0,[],Chris Rusin,1,1,2,Joc Pederson,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
6,top,0,[],Chris Rusin,1,0,0,Alex Wood,['Alex Wood'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
6,top,0,[],Gonzalez Germen,1,1,1,Andre Ethier,['Andre Ethier'],['N/A'],['Alex Wood'],Single,N/A,6,4,N/A,N/A,N/A
6,top,0,[],Gonzalez Germen,2,1,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
6,top,0,[],Gonzalez Germen,2,1,1,Howie Kendrick,['Howie Kendrick'],['Andre Ethier'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
6,top,0,[],Gonzalez Germen,3,2,1,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
6,bottom,0,[],Alex Wood,0,1,2,Tom Murphy,['Tom Murphy'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
6,bottom,0,[],Alex Wood,0,1,0,Ben Paulsen,['Ben Paulsen'],['Tom Murphy'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
6,bottom,0,[],Alex Wood,1,0,0,Charlie Blackmon,['N/A'],['Ben Paulsen'],['Tom Murphy'],Sac Bunt,N/A,6,4,N/A,N/A,N/A
6,bottom,1,['Tom Murphy'],Pedro Baez,1,0,0,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['Ben Paulsen'],Sac Bunt,N/A,7,4,1,N/A,N/A
6,bottom,1,['Ben Paulsen'],Pedro Baez,2,2,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,8,4,1,N/A,N/A
6,bottom,1,['DJ LeMahieu'],J.P. Howell,2,1,1,Carlos Gonzalez,['Carlos Gonzalez'],['DJ LeMahieu'],['N/A'],Single,N/A,9,4,1,N/A,N/A
6,bottom,0,[],J.P. Howell,3,0,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Scott Oberg,1,2,2,A.J. Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Scott Oberg,2,3,3,Corey Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Scott Oberg,2,1,1,Carl Crawford,['Carl Crawford'],['N/A'],['N/A'],Single,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Boone Logan,2,2,2,Joc Pederson,['Joc Pederson'],['Carl Crawford'],['N/A'],Single,N/A,9,4,N/A,N/A,N/A
7,top,0,[],Boone Logan,3,1,1,Justin Turner,['N/A'],['N/A'],['N/A'],Lineout,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Ian Thomas,1,0,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Ian Thomas,2,1,1,Rafael Ynoa,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,4,N/A,N/A,N/A
7,bottom,0,[],Ian Thomas,3,1,3,Tom Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Jairo Diaz,1,0,0,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Jairo Diaz,2,0,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,4,N/A,N/A,N/A
8,top,0,[],Jairo Diaz,3,1,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,4,N/A,N/A,N/A
8,bottom,0,[],Ian Thomas,0,4,1,Ben Paulsen,['Ben Paulsen'],['N/A'],['N/A'],Walk,N/A,9,4,N/A,N/A,N/A
8,bottom,0,[],Ian Thomas,0,4,2,Charlie Blackmon,['Charlie Blackmon'],['Ben Paulsen'],['N/A'],Walk,N/A,9,4,N/A,N/A,N/A
8,bottom,0,[],Jim Johnson,1,1,3,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,4,N/A,N/A,N/A
8,bottom,1,['Ben Paulsen'],Jim Johnson,1,2,0,Nolan Arenado,['Nolan Arenado'],['Charlie Blackmon'],['N/A'],Single,N/A,10,4,1,N/A,N/A
8,bottom,0,[],Jim Johnson,1,0,0,Carlos Gonzalez,['Carlos Gonzalez'],['Nolan Arenado'],['Charlie Blackmon'],Single,N/A,10,4,N/A,N/A,N/A
8,bottom,2,"['Charlie Blackmon', 'Nolan Arenado']",Jim Johnson,1,0,1,Kyle Parker,['Kyle Parker'],['Carlos Gonzalez'],['N/A'],Single,N/A,12,4,2,N/A,N/A
8,bottom,0,[],Jim Johnson,2,0,1,Corey Dickerson,['Corey Dickerson'],['N/A'],['Carlos Gonzalez'],Forceout,N/A,12,4,N/A,N/A,N/A
8,bottom,0,[],Jim Johnson,3,0,3,Rafael Ynoa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,12,4,N/A,N/A,N/A
9,top,0,[],Jason Gurka,0,3,1,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Double,N/A,12,4,N/A,N/A,N/A
9,top,0,[],Jason Gurka,1,3,3,A.J. Ellis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,12,4,N/A,N/A,N/A
9,top,0,[],Jason Gurka,2,1,3,Corey Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,12,4,N/A,N/A,N/A
9,top,1,['Chase Utley'],Jason Gurka,2,0,1,Carl Crawford,['N/A'],['Carl Crawford'],['N/A'],Double,N/A,12,5,1,N/A,N/A
9,top,0,[],Jason Gurka,3,0,1,Joc Pederson,['N/A'],['N/A'],['N/A'],Groundout,N/A,12,5,N/A,N/A,N/A
