AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,6,2,0,0,13,4,31,Luol,0,0,0,37,2,1,Luol Deng,8,8,Deng,F,1,Miami,2
1,3,7,0,0,0,6,5,83,Chris,2,2,100,27,1,0,Chris Andersen,12,8,Andersen,F,0,Miami,0
4,1,6,4,0,0,17,4,24,Chris,0,0,0,38,2,0,Chris Bosh,8,8,Bosh,C,2,Miami,4
5,0,5,0,0,0,5,2,40,Dwyane,0,0,0,15,0,0,Dwyane Wade,4,5,Wade,G,0,Miami,1
8,0,3,3,0,0,16,7,44,Mario,7,5,71,34,0,3,Mario Chalmers,19,3,Chalmers,G,2,Miami,2
0,5,6,0,0,0,9,7,78,Hassan,2,1,50,21,3,4,Hassan Whiteside,15,9,Whiteside,N/A,0,Miami,0
4,1,2,3,1,33,6,3,50,Norris,2,0,0,19,0,1,Norris Cole,7,2,Cole,N/A,0,Miami,3
0,0,1,1,0,0,1,0,0,James,0,0,0,10,0,1,James Ennis III,0,1,Ennis,N/A,1,Miami,2
0,0,4,1,0,0,3,0,0,Danny,2,2,100,24,0,5,Danny Granger,2,4,Granger,N/A,1,Miami,3
0,0,2,1,1,100,1,1,100,Shawne,0,0,0,3,0,1,Shawne Williams,3,2,Williams,N/A,0,Miami,1
1,1,1,1,0,0,1,0,0,Shabazz,0,0,0,12,1,0,Shabazz Napier,0,2,Napier,N/A,0,Miami,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Justin,N/A,N/A,N/A,N/A,N/A,N/A,Justin Hamilton,N/A,N/A,Hamilton,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Udonis,N/A,N/A,N/A,N/A,N/A,N/A,Udonis Haslem,N/A,N/A,Haslem,N/A,N/A,Miami,N/A
1,2,4,5,0,0,13,3,23,Wesley,0,0,0,28,0,1,Wesley Johnson,6,4,Johnson,F,0,Los Angeles,0
0,1,4,0,0,0,7,6,86,Ed,0,0,0,23,4,1,Ed Davis,12,8,Davis,F,0,Los Angeles,2
0,0,3,0,0,0,12,5,42,Jordan,4,2,50,22,3,1,Jordan Hill,12,6,Hill,C,0,Los Angeles,1
7,0,6,9,2,22,19,3,16,Kobe,4,4,100,31,0,0,Kobe Bryant,12,6,Bryant,G,1,Los Angeles,2
3,0,2,2,0,0,4,0,0,Ronnie,0,0,0,32,0,3,Ronnie Price,0,2,Price,G,2,Los Angeles,2
0,0,6,0,0,0,8,1,13,Carlos,0,0,0,23,0,1,Carlos Boozer,2,6,Boozer,N/A,2,Los Angeles,1
2,0,3,0,0,0,8,3,38,Tarik,6,3,50,22,6,2,Tarik Black,9,9,Black,N/A,2,Los Angeles,1
3,0,1,4,1,25,11,2,18,Nick,3,3,100,20,0,2,Nick Young,8,1,Young,N/A,1,Los Angeles,2
2,0,2,2,0,0,7,3,43,Jeremy,1,1,100,16,0,3,Jeremy Lin,7,2,Lin,N/A,1,Los Angeles,1
2,0,2,1,1,100,3,3,100,Ryan,0,0,0,22,0,0,Ryan Kelly,7,2,Kelly,N/A,1,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan Clarkson,N/A,N/A,Clarkson,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wayne,N/A,N/A,N/A,N/A,N/A,N/A,Wayne Ellington,N/A,N/A,Ellington,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Robert,N/A,N/A,N/A,N/A,N/A,N/A,Robert Sacre,N/A,N/A,Sacre,N/A,N/A,Los Angeles,N/A
