inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Bassitt,1,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Bassitt,1,1,1,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Bassitt,1,4,2,Justin Upton,['Justin Upton'],['Mike Trout'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Mike Trout', 'Justin Upton']",Chris Bassitt,1,1,2,Albert Pujols,['N/A'],['Albert Pujols'],['N/A'],Field Error,N/A,0,2,N/A,2,Chris Bassitt
1,top,0,[],Chris Bassitt,2,2,1,Luis Valbuena,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Chris Bassitt,3,0,2,Jose Miguel Fernandez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Tyler Skaggs,1,3,3,Marcus Semien,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Tyler Skaggs,1,4,2,Chad Pinder,['Chad Pinder'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Tyler Skaggs,3,0,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Chris Bassitt,0,3,2,Chris Young,['Chris Young'],['N/A'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Chris Bassitt,1,0,3,Jose Briceno,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Chris Bassitt,2,0,3,Nolan Fontana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Chris Bassitt,3,3,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Tyler Skaggs,1,1,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Tyler Skaggs,2,1,3,Matt Olson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Tyler Skaggs,3,1,3,Mark Canha,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
