p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,DH,2,,0,0,4,Adrian Beltre,,1,.000,,.308,,,6,Adrian,,,,,0,,,0,.874,,400,,0,,,0,,0,,1,,,1,1,0,0,1,Rangers,0,.524,0,.350
,Pierzynski,,0,,C,1,,0,0,4,A.J. Pierzynski,,,1.000,,.274,,,2,A.J.,,,,,9,,,0,.740,,500,,0,,,2,,0,,1,,,1,1,2,0,3,Rangers,0,.430,0,.310
0,Nathan,0,0,0,P,0,3,0,0,0,Joe Nathan,1,,.000,1,.000,0,12,0,Joe,29,1,true,0,0,1,,0,.000,0,,,0,54,,0,1.40,0,3,0,0,20,0,0,0,0,0,Rangers,0,.000,0,.000
,Berkman,,,,,,,,,,Lance Berkman,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Baker,,,,,,,,,,Jeff Baker,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Cotts,1,0,0,P,0,4,0,0,0,Neal Cotts,4,,.000,1,.000,0,15,0,Neal,0,3,,0,0,1,,0,.000,7,,,0,54,,0,1.09,0,3,0,0,20,0,0,0,0,0,Rangers,0,.000,0,.000
1,Frasor,1,0,0,P,0,4,0,0,0,Jason Frasor,0,,.000,1,.000,0,9,0,Jason,0,2,,0,0,1,,0,.000,5,,,0,53,,0,2.59,0,3,0,0,11,0,0,0,0,0,Rangers,0,.000,0,.000
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,1,1.000,,.286,,,2,Ian,,,,,1,,,0,.801,,100,,0,,,1,,0,,1,,,0,1,0,0,0,Rangers,0,.436,0,.365
,Cruz,,0,,RF,1,,0,0,3,Nelson Cruz,,,1.000,,.275,,,2,Nelson,,,,,1,,,1,.864,,300,,0,,,0,,0,,1,,,0,1,1,0,1,Rangers,0,.531,0,.333
,Wolf,,,,,,,,,,Ross Wolf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Burns,0,0,0,P,0,2,0,0,0,Cory Burns,1,,.000,0,.000,0,4,0,Cory,0,1,,0,0,1,,0,.000,0,,,0,54,true,0,3.86,0,3,0,0,7,0,0,0,0,0,Rangers,0,.000,0,.000
,Chirinos,,0,,1B,2,,0,0,3,Robinson Chirinos,,2,1.000,,.160,,,2,Robinson,,,,,7,,,0,.432,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Rangers,0,.240,0,.192
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kirkman,,,,,,,,,,Michael Kirkman,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lindblom,,,,,,,,,,Josh Lindblom,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,LF,1,,0,0,3,David Murphy,,,1.000,,.222,,,1,David,,,,,1,,,1,.668,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.385,0,.283
,Andrus,,0,,SS,1,,0,0,2,Elvis Andrus,,,1.000,,.244,,,2,Elvis,,,,,4,,,2,.586,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Rangers,0,.285,0,.301
0,Soria,0,0,0,P,0,3,0,0,0,Joakim Soria,0,,1.000,0,.000,0,7,0,Joakim,0,0,,0,1,1,,0,.000,1,,,0,53,,0,0.00,0,3,0,0,11,0,0,0,0,0,Rangers,0,.000,0,.000
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gentry,,,,,,,,,,Craig Gentry,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
6,Grimm,6,0,2,P,0,18,0,0,0,Justin Grimm,7,,.750,0,.000,4,47,0,Justin,0,2,,1,1,4,,0,.000,0,,,1,36,,2,5.88,0,12,0,3,83,0,0,0,0,0,Rangers,0,.000,0,.000
,Moreland,,0,,1B,0,,0,0,0,Mitch Moreland,,,.000,,.262,,,0,Mitch,,,,,0,,,0,.803,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.488,0,.315
,Tepesch,,,,,,,,,,Nick Tepesch,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,,,,,,,,,Engel Beltre,,,,,,,,,Engel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Ross,,,,,,,,,,Robbie Ross,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Martin,,0,,CF,0,,0,0,3,Leonys Martin,,1,1.000,,.295,,,0,Leonys,,,,,1,,,0,.789,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.448,0,.341
,Profar,,0,,3B,0,,1,0,3,Jurickson Profar,,1,.750,,.246,,,0,Jurickson,,,,,1,,,1,.680,,600,,1,,,2,,0,,0,,,0,0,2,0,0,Rangers,0,.360,0,.320
,Pena,,0,,DH,0,,0,0,2,Carlos Pena,,1,.000,,.213,,,1,Carlos,,,,,0,,,1,.689,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Astros,0,.361,0,.328
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
5,Bedard,5,0,5,P,0,27,0,0,0,Erik Bedard,3,,.000,0,.000,5,61,0,Erik,1,4,,2,0,6,1/3,0,.000,0,,true,0,44,,0,4.67,0,19,0,4,104,0,0,0,0,0,Astros,0,.000,0,.000
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Blackley,,,,,,,,,,Travis Blackley,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cedeno,,,,,,,,,,Ronny Cedeno,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Wright,0,0,0,P,0,3,0,0,0,Wesley Wright,0,,.000,2,.000,0,9,0,Wesley,0,2,,0,0,1,,0,.000,7,,,0,55,,0,4.18,0,3,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,0,,C,1,,0,0,4,Carlos Corporan,,1,1.000,,.283,,,1,Carlos,,,,,7,,,0,.803,,300,,0,,,1,,0,,1,,,0,1,1,0,0,Astros,0,.453,0,.350
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,,,,,,,,,Justin Maxwell,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Crowe,,,,,,,,,,Trevor Crowe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,0,,PH-DH,0,,0,0,1,Chris Carter,,,.000,,.228,,,1,Chris,,,,,0,,,0,.784,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.463,0,.321
,Wallace,,0,,1B,0,,0,0,4,Brett Wallace,,2,1.000,,.180,,,3,Brett,,,,,6,,,0,.664,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.410,0,.254
,Barnes,,0,,CF,0,,1,0,3,Brandon Barnes,,1,1.000,,.247,,,2,Brandon,,,,,2,,,0,.660,,700,,0,,,1,,0,,1,,,0,1,1,0,0,Astros,0,.354,0,.306
,Castro,,0,,PH,1,,0,0,1,Jason Castro,,,.000,,.270,,,0,Jason,,,,,0,,,0,.811,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.480,0,.331
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,0,,RF,1,,0,0,4,J.D. Martinez,,,1.000,,.256,,,0,J.D.,,,,,2,,,0,.686,,600,,0,,,0,,0,,3,,,0,0,0,0,1,Astros,0,.406,0,.280
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Altuve,,0,,2B,1,,0,0,4,Jose Altuve,,2,.833,,.283,,,2,Jose,,,,,3,,,0,.681,,100,,1,,,2,,0,,1,,,0,0,0,0,0,Astros,2,.360,0,.321
,Paredes,,,,,,,,,,Jimmy Paredes,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Clemens,2,0,0,P,0,4,0,0,0,Paul Clemens,4,,.000,1,.000,0,11,0,Paul,0,1,,0,0,0,2/3,0,.000,7,,,0,49,,0,5.23,0,2,0,0,18,0,0,0,0,0,Astros,0,.000,0,.000
,Dominguez,,0,,3B,0,,0,0,3,Matt Dominguez,,,.000,,.225,,,2,Matt,,,,,0,,,0,.636,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Astros,0,.383,0,.253
,Elmore,,0,,SS,1,,1,0,2,Jake Elmore,,1,1.000,,.205,,,1,Jake,,,,,2,,,1,.581,,900,,0,,,3,,0,,0,,,0,0,0,0,0,Astros,0,.308,0,.273
,Oberholtzer,,,,,,,,,,Brett Oberholtzer,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cisnero,,,,,,,,,,Jose Cisnero,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Krauss,,0,,LF,1,,0,0,4,Marc Krauss,,1,1.000,,.217,,,1,Marc,,,,,2,,,0,.608,,500,,0,,,0,,0,,1,,,1,1,1,0,2,Astros,0,.391,0,.217
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
