inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Harrison,1,1,1,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harrison,2,0,0,Tsuyoshi Nishioka,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harrison,3,1,0,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,1,1,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,2,1,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,2,0,2,Josh Hamilton,['N/A'],['Josh Hamilton'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Baker,3,0,1,Michael Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harrison,1,1,1,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harrison,2,3,2,Jason Kubel,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harrison,3,2,3,Jim Thome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,1,0,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,1,1,1,Mitch Moreland,['Mitch Moreland'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Scott Baker,3,3,1,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Harrison,1,3,2,Danny Valencia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Harrison,2,3,1,Delmon Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Harrison,2,0,1,Matt Tolbert,['Matt Tolbert'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Harrison,3,2,2,Ben Revere,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,1,1,0,Chris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,2,0,2,Endy Chavez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Scott Baker,3,1,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matt Harrison,1,2,2,Tsuyoshi Nishioka,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matt Harrison,2,3,3,Joe Mauer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matt Harrison,2,2,1,Michael Cuddyer,['N/A'],['Michael Cuddyer'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matt Harrison,3,2,1,Jason Kubel,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,0,1,1,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,0,1,1,Josh Hamilton,['Josh Hamilton'],['N/A'],['Elvis Andrus'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,1,['Elvis Andrus'],Scott Baker,0,1,0,Michael Young,['Michael Young'],['Josh Hamilton'],['N/A'],Single,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Scott Baker,1,2,2,Nelson Cruz,['N/A'],['N/A'],['Josh Hamilton'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Scott Baker,3,3,2,Mitch Moreland,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Matt Harrison,0,3,2,Jim Thome,['N/A'],['Jim Thome'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Matt Harrison,1,2,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Matt Harrison,2,1,0,Delmon Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Matt Harrison,2,2,1,Matt Tolbert,['Matt Tolbert'],['N/A'],['Jim Thome'],Single,N/A,1,0,N/A,N/A,N/A
