p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Rhodes,0,0,0,P,0,1,0,0,0,Arthur Rhodes,3,,.000,2,.000,0,3,0,Arthur,1,0,,0,0,0,1/3,0,.000,7,,,0,51,,0,5.01,0,1,0,0,4,0,0,0,0,0,Rangers,0,.000,0,.000
,Beltre,,,,,,,,,,Adrian Beltre,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Torrealba,,0,,C,2,,0,0,4,Yorvit Torrealba,,1,1.000,,.261,,,2,Yorvit,,,,,4,,,0,.683,,700,,0,,,1,,1,,1,,,0,1,0,0,0,Rangers,0,.387,0,.296
,Young,,0,,DH,1,,1,0,3,Michael Young,,,.000,,.333,,,1,Michael,,,,,0,,,1,.861,,400,,0,,,0,,0,,2,,,0,1,0,0,1,Rangers,0,.490,0,.371
,Hamilton,,0,,LF,1,,0,0,4,Josh Hamilton,,,1.000,,.304,,,0,Josh,,,,,1,,,0,.904,,300,,0,,,0,,1,,3,,,0,1,0,1,0,Rangers,0,.549,0,.355
,Chavez,,0,,CF,1,,0,0,3,Endy Chavez,,1,1.000,,.326,,,1,Endy,,,,,3,,,0,.852,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.496,0,.356
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,,,,,,,,,Mike Napoli,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,1,1.000,,.246,,,1,Ian,,,,,1,,,0,.796,,100,,0,,,4,,0,,0,,,0,0,1,0,0,Rangers,0,.445,0,.351
,Quintanilla,,,,,,,,,,Omar Quintanilla,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Cruz,,0,,RF,2,,0,0,4,Nelson Cruz,,2,1.000,,.260,,,4,Nelson,,,,,2,,,0,.837,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.527,0,.310
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,0,,3B,0,,0,0,3,Chris Davis,,1,1.000,,.254,,,0,Chris,,,,,0,,,0,.711,,800,,0,,,2,,0,,1,,,0,0,1,0,1,Rangers,0,.408,0,.303
,Beltre,,,,,,,,,,Omar Beltre,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lowe,,,,,,,,,,Mark Lowe,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
7,Harrison,8,0,1,P,0,30,0,0,0,Matt Harrison,9,,1.000,0,.000,1,67,0,Matt,0,2,,0,0,7,1/3,0,.000,0,,,0,59,true,1,2.94,0,22,0,1,114,0,0,0,0,0,Rangers,0,.000,0,.000
,Teagarden,,,,,,,,,,Taylor Teagarden,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,,,,,,,,,David Murphy,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,2,,0,0,4,Elvis Andrus,,1,1.000,,.280,,,1,Elvis,,,,,5,,,0,.680,,200,,0,,,5,,0,,1,,,0,1,0,0,0,Rangers,0,.347,0,.333
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tobin,,,,,,,,,,Mason Tobin,,,,,,,,,Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Feliz,0,0,0,P,0,3,0,0,0,Neftali Feliz,0,,.000,5,.000,0,8,0,Neftali,21,1,true,0,0,1,,0,.000,0,,,0,54,,0,3.26,0,3,0,0,15,0,0,0,0,0,Rangers,0,.000,0,.000
,Gentry,,,,,,,,,,Craig Gentry,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,1B,0,,1,0,4,Mitch Moreland,,1,1.000,,.271,,,2,Mitch,,,,,11,,,0,.766,,600,,0,,,0,,0,,2,,,0,0,1,0,1,Rangers,0,.439,0,.327
0,Tateyama,0,0,0,P,0,1,0,0,0,Yoshinori Tateyama,1,,.000,0,.000,0,6,0,Yoshinori,1,1,,0,0,0,1/3,0,.000,4,,,0,52,,0,3.38,0,1,0,0,8,0,0,0,0,0,Rangers,0,.000,0,.000
,Thome,,0,,DH,0,,0,0,4,Jim Thome,,,.000,,.231,,,0,Jim,,,,,0,,,0,.785,,600,,0,,,0,,1,,2,,,0,0,2,0,1,Twins,0,.434,0,.351
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,1B,0,,0,0,4,Michael Cuddyer,,1,1.000,,.301,,,1,Michael,,,,,8,,,0,.853,,400,,0,,,1,,1,,2,,,0,0,1,0,0,Twins,0,.478,0,.375
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,0,,0,0,3,Joe Mauer,,1,1.000,,.289,,,0,Joe,,,,,4,,,1,.709,,300,,0,,,2,,0,,1,,,0,1,1,0,0,Twins,0,.349,0,.360
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,2,,0,0,4,Delmon Young,,2,1.000,,.263,,,1,Delmon,,,,,2,,,0,.634,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.346,0,.288
,Kubel,,0,,RF,2,,0,0,4,Jason Kubel,,3,1.000,,.308,,,4,Jason,,,,,2,,,0,.822,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.463,0,.359
1,Dumatrait,2,0,1,P,0,7,0,0,0,Phil Dumatrait,1,,.000,0,.000,2,11,0,Phil,1,0,,0,0,1,,0,.000,4,,,0,44,,0,4.44,0,3,0,0,23,0,0,0,0,0,Twins,0,.000,0,.000
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Repko,,,,,,,,,,Jason Repko,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
6,Baker,8,0,0,P,0,27,0,0,0,Scott Baker,8,,1.000,0,.400,2,67,0,Scott,0,4,,0,1,7,,0,1.000,0,,true,0,57,,2,2.86,0,21,0,2,97,0,0,0,0,0,Twins,0,.600,0,.400
,Tolbert,,0,,2B-SS,0,,0,0,3,Matt Tolbert,,1,1.000,,.191,,,0,Matt,,,,,2,,,0,.522,,900,,0,,,1,,0,,2,,,0,0,0,0,0,Twins,0,.277,0,.245
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nishioka,,0,,SS,0,,0,0,3,Tsuyoshi Nishioka,,3,1.000,,.209,,,3,Tsuyoshi,,,,,3,,,0,.500,,200,,0,,,2,,0,,0,,,0,0,0,0,0,Twins,0,.236,0,.264
,Casilla,,,,,,,,,,Alexi Casilla,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,PH-2B,1,,0,0,1,Trevor Plouffe,,,1.000,,.205,,,0,Trevor,,,,,1,,,0,.724,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.420,0,.304
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Burnett,,,,,,,,,,Alex Burnett,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Valencia,,0,,3B,3,,0,0,4,Danny Valencia,,1,.500,,.239,,,2,Danny,,,,,0,,,0,.678,,700,,1,,,1,,0,,0,,,0,0,0,0,0,Twins,0,.390,0,.288
,Revere,,0,,CF,2,,0,0,4,Ben Revere,,1,1.000,,.249,,,1,Ben,,,,,1,,,0,.577,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.283,0,.294
