inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Cueto,1,2,2,David DeJesus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,0,1,Starlin Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,3,3,2,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,1,1,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,2,3,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,2,1,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,2,4,1,Brandon Phillips,['Brandon Phillips'],['Joey Votto'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,3,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,0,4,2,Alfonso Soriano,['Alfonso Soriano'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,2,3,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,3,1,1,Welington Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,1,1,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,1,4,1,Xavier Paul,['Xavier Paul'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,2,1,3,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,3,0,0,Johnny Cueto,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,1,2,1,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,2,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,3,2,1,Matt Garza,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Matt Garza,1,2,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Matt Garza,2,2,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Matt Garza,3,3,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,0,1,David DeJesus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,1,0,Starlin Castro,['N/A'],['Starlin Castro'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,2,3,2,Anthony Rizzo,['N/A'],['N/A'],['Starlin Castro'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,3,0,2,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Matt Garza,1,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,1,[],Matt Garza,1,0,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Matt Garza,1,2,0,Todd Frazier,['Todd Frazier'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Matt Garza,1,4,2,Xavier Paul,['Xavier Paul'],['Todd Frazier'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,bottom,1,['Todd Frazier'],Matt Garza,1,1,0,Ryan Hanigan,['Ryan Hanigan'],['Xavier Paul'],['N/A'],Single,N/A,2,0,1,N/A,N/A
4,bottom,0,[],Matt Garza,1,2,0,Johnny Cueto,['N/A'],['Ryan Hanigan'],['Xavier Paul'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Matt Garza,2,3,3,Johnny Cueto,['N/A'],['Ryan Hanigan'],['Xavier Paul'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Matt Garza,2,4,0,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Intent Walk,N/A,2,0,N/A,N/A,N/A
4,bottom,2,"['Xavier Paul', 'Ryan Hanigan']",Matt Garza,2,0,1,Zack Cozart,['N/A'],['Zack Cozart'],['Shin-Soo Choo'],Double,N/A,4,0,2,N/A,N/A
4,bottom,0,[],Matt Garza,3,0,0,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,0,2,2,Nate Schierholtz,['Nate Schierholtz'],['N/A'],['N/A'],Field Error,N/A,4,0,N/A,N/A,Johnny Cueto
5,top,0,[],Johnny Cueto,1,0,2,Welington Castillo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,1,4,1,Luis Valbuena,['Luis Valbuena'],['Nate Schierholtz'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Johnny Cueto,3,1,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Rafael Dolis,1,0,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Rafael Dolis,2,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Rafael Dolis,2,0,0,Todd Frazier,['N/A'],['N/A'],['Todd Frazier'],Triple,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Rafael Dolis,3,2,2,Xavier Paul,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Johnny Cueto,1,0,1,Julio Borbon,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Johnny Cueto,2,2,1,David DeJesus,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Johnny Cueto,3,0,1,Starlin Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
