p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Izturis,,,,,,,,,,Cesar Izturis,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ludwick,,,,,,,,,,Ryan Ludwick,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,3,,0,0,4,Brandon Phillips,,1,1.000,,.284,,,2,Brandon,,,,,1,,,1,.802,,400,,0,,,3,,0,,0,,,0,0,0,0,0,Reds,0,.469,0,.333
,Choo,,0,,CF,1,,0,1,2,Shin-Soo Choo,,,1.000,,.285,,,0,Shin-Soo,,,,,1,,,2,.949,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.508,0,.441
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hannahan,,0,,PH,0,,0,0,0,Jack Hannahan,,,.000,,.209,,,0,Jack,,,,,0,,,0,.548,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.256,0,.292
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Ondrusek,3,0,0,P,0,5,0,0,0,Logan Ondrusek,2,,1.000,1,.000,3,15,0,Logan,0,0,,1,0,0,2/3,0,.000,3,901,,0,34,,1,4.82,0,2,0,3,25,0,0,0,0,0,Reds,0,.000,0,.000
,Cozart,,0,,SS,2,,0,0,5,Zack Cozart,,,1.000,,.224,,,2,Zack,,,,,3,,,0,.601,,200,,0,,,3,,1,,1,,,0,0,2,0,2,Reds,0,.355,0,.246
1,Parra,1,0,1,P,0,3,0,0,0,Manny Parra,0,,.000,0,.500,0,8,0,Manny,0,0,,0,0,0,1/3,0,1.000,1,902,,0,48,,0,7.71,0,1,0,0,14,0,0,0,0,0,Reds,0,.500,0,.500
,Paul,,0,,LF,1,,0,0,2,Xavier Paul,,1,1.000,,.253,,,1,Xavier,,,,,1,,,2,.759,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Reds,0,.373,0,.386
,Hanigan,,0,,C,1,,0,0,5,Ryan Hanigan,,2,1.000,,.187,,,3,Ryan,,,,,4,,,0,.551,,800,,0,,,1,,0,,1,,,0,1,1,0,1,Reds,0,.280,0,.271
,Frazier,,0,,3B,0,,0,1,3,Todd Frazier,,1,1.000,,.241,,,0,Todd,,,,,2,,,1,.741,,600,,0,,,1,,0,,1,,,0,1,1,1,0,Reds,0,.416,0,.325
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Cueto,4,0,2,P,0,26,0,0,3,Johnny Cueto,2,2,.833,0,.091,1,67,3,Johnny,0,2,,0,2,7,,0,.182,0,900,,1,65,,3,2.76,0,21,0,1,106,0,0,1,0,0,Reds,0,.091,0,.091
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
