p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,PH,0,,0,0,1,Ichiro Suzuki,,,.000,,.337,,,0,Ichiro,,,,,0,,,0,.805,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.392,0,.413
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Kelly,,,,,,,,,,Don Kelly,,,,,,,,,Don,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,McGowan,0,0,0,P,0,4,0,0,0,Dustin McGowan,1,,.000,0,.000,0,12,0,Dustin,1,2,,0,0,1,1/3,0,.000,1,905,,0,50,,0,2.92,0,4,0,0,16,0,0,0,0,0,Marlins,0,.000,0,.000
1,Dunn,0,0,1,P,0,3,0,0,0,Mike Dunn,2,,.000,2,.000,0,7,0,Mike,0,0,,0,0,0,2/3,0,.000,1,901,,0,42,,0,3.12,0,2,0,0,14,0,0,0,0,0,Marlins,0,.000,0,.000
,Prado,,0,,3B,0,,0,0,3,Martin Prado,,,1.000,,.322,,,0,Martin,,,,,0,,,1,.788,,200,,0,,,4,,0,,3,,,0,0,0,0,0,Marlins,0,.415,0,.373
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
5,Phelps,0,0,0,P,0,1,0,0,0,David Phelps,4,,.000,6,.500,0,2,0,David,3,0,,0,0,0,1/3,0,1.000,21,902,,0,42,,0,2.90,0,1,0,0,2,0,0,0,0,0,Marlins,0,.500,0,.500
,Rojas,,0,,1B,2,,0,0,4,Miguel Rojas,,,1.000,,.260,,,0,Miguel,,,,,6,,,0,.607,,100,,0,,,1,,0,,0,,,0,0,2,0,0,Marlins,0,.317,0,.290
,Gillespie,,,,,,,,,,Cole Gillespie,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dietrich,,0,,2B,1,,0,1,3,Derek Dietrich,,2,1.000,,.278,,,0,Derek,,,,,1,,,0,.772,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.402,0,.370
,Stanton,,0,,RF,0,,0,0,3,Giancarlo Stanton,,2,1.000,,.239,,,4,Giancarlo,,,,,1,,,1,.823,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.490,0,.333
,Ozuna,,0,,CF,2,,0,0,4,Marcell Ozuna,,2,1.000,,.296,,,3,Marcell,,,,,5,,,0,.858,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.508,0,.350
,Conley,,,,,,,,,,Adam Conley,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Urena,4,0,0,P,0,22,0,0,2,Jose Urena,1,,1.000,2,.000,1,51,1,Jose,1,4,,0,0,6,,0,.000,1,900,true,0,69,,2,5.34,0,18,0,1,86,0,0,2,0,0,Marlins,0,.000,0,.000
,Bour,,,,,,,,,,Justin Bour,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ramos,,,,,,,,,,AJ Ramos,,,,,,,,,AJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hechavarria,,0,,SS,0,,0,0,4,Adeiny Hechavarria,,2,1.000,,.246,,,1,Adeiny,,,,,1,,,0,.632,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Marlins,0,.347,0,.285
,Realmuto,,0,,C,1,,0,0,4,J.T. Realmuto,,1,1.000,,.308,,,0,J.T.,,,,,10,,,0,.750,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Marlins,0,.409,0,.341
,Yelich,,0,,LF,0,,0,0,4,Christian Yelich,,3,1.000,,.325,,,3,Christian,,,,,3,,,0,.898,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Marlins,0,.499,0,.399
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Barraclough,2,0,2,P,0,7,0,0,0,Kyle Barraclough,6,,.000,1,.000,2,16,0,Kyle,0,2,,0,0,0,2/3,0,.000,18,904,,0,32,,0,3.29,0,2,0,2,28,0,0,0,0,0,Marlins,0,.000,0,.000
,Chen,,,,,,,,,,Wei-Yin Chen,,,,,,,,,Wei-Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Wittgren,,,,,,,,,,Nick Wittgren,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reyes,,0,,3B,3,,0,0,5,Jose Reyes,,,1.000,,.242,,,1,Jose,,,,,0,,,0,.800,,100,,0,,,2,,0,,1,,,0,0,1,1,1,Mets,0,.516,0,.284
