inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Derek Holland,0,0,1,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Derek Holland,1,0,1,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Derek Holland,2,1,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Derek Holland,3,3,2,Jason Bay,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,0,3,2,Julio Borbon,['Julio Borbon'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,1,Michael Young,['N/A'],['Julio Borbon'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,1,2,1,Michael Young,['N/A'],['Julio Borbon'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,1,4,2,David Murphy,['David Murphy'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,2,1,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Penny,3,3,2,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Derek Holland,0,1,2,Mike Lowell,['Mike Lowell'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Derek Holland,1,2,0,David Ortiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Derek Holland,2,0,1,Jason Varitek,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Derek Holland,3,0,3,Brian Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Brad Penny,0,1,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Brad Penny,1,1,0,Hank Blalock,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,2,2,3,Taylor Teagarden,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,2,1,1,Elvis Andrus,['N/A'],['N/A'],['Elvis Andrus'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Elvis Andrus'],Brad Penny,2,2,1,Julio Borbon,['Julio Borbon'],['N/A'],['N/A'],Single,N/A,2,0,1,N/A,N/A
2,bottom,0,[],N/A,2,1,0,Michael Young,['N/A'],['Julio Borbon'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,2,4,1,Michael Young,['Michael Young'],['Julio Borbon'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,2,0,0,David Murphy,['David Murphy'],['Michael Young'],['Julio Borbon'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Penny,3,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,1,2,0,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,1,3,1,Jacoby Ellsbury,['N/A'],['Jacoby Ellsbury'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,2,0,1,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,3,0,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Penny,1,1,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Penny,1,4,0,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],N/A,1,1,1,Hank Blalock,['N/A'],['Ian Kinsler'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Penny,2,1,2,Hank Blalock,['N/A'],['Ian Kinsler'],['Ian Kinsler'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brad Penny,3,3,2,Taylor Teagarden,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,[],Derek Holland,0,0,0,Jason Bay,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
4,top,0,[],Derek Holland,1,1,0,Mike Lowell,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Derek Holland,1,4,2,David Ortiz,['David Ortiz'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Derek Holland,1,0,1,Jason Varitek,['Jason Varitek'],['David Ortiz'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Derek Holland,2,3,3,Brian Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Derek Holland,3,2,3,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Brad Penny,0,2,1,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],N/A,0,1,0,Julio Borbon,['N/A'],['Elvis Andrus'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],N/A,0,2,0,Julio Borbon,['N/A'],['N/A'],['Elvis Andrus'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Elvis Andrus'],Brad Penny,0,2,1,Julio Borbon,['Julio Borbon'],['Elvis Andrus'],['Elvis Andrus'],Single,N/A,3,1,1,N/A,N/A
4,bottom,0,[],N/A,0,2,0,Michael Young,['N/A'],['Julio Borbon'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Brad Penny,1,2,2,Michael Young,['N/A'],['Julio Borbon'],['Julio Borbon'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Brad Penny,1,4,2,David Murphy,['David Murphy'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Julio Borbon'],Brad Penny,2,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,1,1,N/A,N/A
4,bottom,0,[],Brad Penny,3,0,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Derek Holland,1,2,1,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Derek Holland,2,3,2,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,[],Derek Holland,2,1,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,1,N/A,N/A
5,top,0,[],Derek Holland,3,0,0,Jason Bay,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Brad Penny,1,1,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
