p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guardado,,,,,,,,,,Eddie Guardado,,,,,,,,,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Jones,,,,,,,,,,Andruw Jones,,,,,,,,,Andruw,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,3B,0,,0,0,3,Michael Young,,2,.000,,.317,,,2,Michael,,,,,0,,,2,,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Rangers,0,,0,
,Hamilton,,0,,DH,1,,0,0,5,Josh Hamilton,,2,.000,,.264,,,4,Josh,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,2,Rangers,0,,0,
,Jennings,,,,,,,,,,Jason Jennings,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,German,,,,,,,,,,Esteban German,,,,,,,,,Esteban,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Byrd,,0,,CF,1,,0,1,3,Marlon Byrd,,1,1.000,,.280,,,8,Marlon,,,,,5,,,0,,,400,,0,,,0,,0,,0,,,0,1,2,0,1,Rangers,0,,1,
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blalock,,0,,1B,1,,0,0,5,Hank Blalock,,3,1.000,,.243,,,5,Hank,,,,,9,,,0,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,,0,
,Nippert,,,,,,,,,,Dustin Nippert,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,0,,0,1,3,Ian Kinsler,,,1.000,,.246,,,0,Ian,,,,,1,,,1,,,600,,0,,,3,,0,,2,,,1,1,1,0,1,Rangers,1,,0,
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Cruz,,,,,,,,,,Nelson Cruz,,,,,,,,,Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Mathis,,,,,,,,,,Doug Mathis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Saltalamacchia,,,,,,,,,,Jarrod Saltalamacchia,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Richardson,,,,,,,,,,Kevin Richardson,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Teagarden,,0,,C,0,,0,0,4,Taylor Teagarden,,1,1.000,,.187,,,2,Taylor,,,,,8,,,0,,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Rangers,0,,0,
,Murphy,,0,,RF,1,,0,0,3,David Murphy,,,1.000,,.272,,,4,David,,,,,2,,,2,,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,,0,
,Andrus,,0,,SS,0,,0,0,4,Elvis Andrus,,1,1.000,,.266,,,0,Elvis,,,,,1,,,0,,,900,,0,,,5,,0,,3,,,0,3,0,1,0,Rangers,3,,0,
,Borbon,,0,,LF,1,,0,0,5,Julio Borbon,,,1.000,,.389,,,0,Julio,,,,,1,,,0,,,100,,0,,,0,,0,,4,,,0,2,0,0,2,Rangers,4,,0,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Feliz,1,0,0,P,0,7,0,0,0,Neftali Feliz,0,,.000,0,.000,0,20,0,Neftali,1,3,true,0,0,2,,0,,3,,,0,,,0,1.04,0,6,0,0,31,0,0,0,0,0,Rangers,0,,0,
7,Holland,7,0,2,P,0,28,0,0,0,Derek Holland,6,,1.000,1,.000,2,62,0,Derek,0,3,,2,0,6,2/3,0,,3,,,0,,true,2,4.88,0,20,0,2,99,0,0,0,0,0,Rangers,0,,0,
1,O'Day,0,0,0,P,0,1,0,0,0,Darren O'Day,2,,.000,0,.000,0,3,0,Darren,1,1,,0,0,0,1/3,0,,16,,,0,,,0,1.69,0,1,0,0,4,0,0,0,0,0,Rangers,0,,0,
,Ortiz,,0,,DH,1,,0,0,3,David Ortiz,,1,.000,,.219,,,2,David,,,,,0,,,1,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,,0,
,Varitek,,0,,C,2,,0,0,4,Jason Varitek,,,1.000,,.223,,,1,Jason,,,,,9,,,0,,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Red Sox,0,,0,
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gonzalez,,0,,SS,2,,0,0,4,Alex Gonzalez,,2,1.000,,.206,,,3,Alex,,,,,1,,,0,,,900,,0,,,4,,0,,0,,,0,0,1,0,0,Red Sox,0,,0,
,Drew,,,,,,,,,,J.D. Drew,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lowell,,0,,3B,2,,0,0,4,Mike Lowell,,1,.000,,.299,,,1,Mike,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Red Sox,0,,0,
7,Penny,8,0,4,P,0,29,0,0,0,Brad Penny,7,,.000,0,.000,4,68,0,Brad,0,6,,1,0,5,2/3,0,,0,,true,0,,,0,5.22,0,17,0,4,121,0,0,0,0,0,Red Sox,0,,0,
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Martinez,,0,,1B,1,,0,0,4,Victor Martinez,,1,1.000,,.286,,,2,Victor,,,,,8,,,0,,,300,,0,,,0,,0,,2,,,1,1,0,0,1,Red Sox,0,,0,
,Green,,,,,,,,,,Nick Green,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bay,,0,,LF,2,,0,0,4,Jason Bay,,,1.000,,.259,,,2,Jason,,,,,2,,,0,,,400,,0,,,0,,0,,1,,,1,1,1,0,1,Red Sox,0,,0,
0,Cabrera,3,0,1,P,0,8,0,0,0,Fernando Cabrera,0,,.000,0,.000,2,13,0,Fernando,0,2,,0,0,1,,0,,1,,,0,,,0,6.00,0,3,0,2,28,0,0,0,0,0,Red Sox,0,,0,
,Kotchman,,0,,PH,0,,0,0,1,Casey Kotchman,,1,.000,,.276,,,0,Casey,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,,0,
,Youkilis,,,,,,,,,,Kevin Youkilis,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
3,Ramirez,0,0,0,P,0,2,0,0,0,Ramon Ramirez,6,,1.000,2,.000,0,7,0,Ramon,0,1,,0,1,0,2/3,0,,10,,,0,,,0,2.29,0,2,0,0,9,0,0,0,0,0,Red Sox,0,,0,
2,Delcarmen,1,0,0,P,0,4,0,0,0,Manny Delcarmen,4,,.000,2,.000,1,13,0,Manny,0,0,,0,0,0,2/3,0,,6,,,0,,,0,3.40,0,2,0,1,23,0,0,0,0,0,Red Sox,0,,0,
,Anderson,,0,,RF,0,,0,0,3,Brian Anderson,,,.000,,.239,,,3,Brian,,,,,0,,,0,,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Red Sox,0,,0,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
