p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,PH,1,,0,0,1,Raul Ibanez,,,.000,,.223,,,0,Raul,,,,,0,,,0,.712,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.417,0,.295
,Jeter,,0,,DH,0,,0,0,4,Derek Jeter,,1,.000,,.323,,,1,Derek,,,,,0,,,1,.810,,100,,0,,,0,,0,,1,,,0,1,2,0,1,Yankees,0,.444,0,.366
,Jones,,0,,LF-RF,0,,0,1,2,Andruw Jones,,1,.000,,.197,,,0,Andruw,,,,,0,,,0,.692,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.399,0,.293
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,1,,0,0,3,Alex Rodriguez,,,.000,,.279,,,1,Alex,,,,,0,,,0,.815,,300,,1,,,0,,0,,1,,,0,1,2,0,2,Yankees,1,.458,1,.357
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Suzuki,,1,,LF-RF,0,,0,0,0,Ichiro Suzuki,,1,.000,,.269,,,0,Ichiro,,,,,0,,,0,.662,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.367,0,.295
1,Soriano,0,0,0,P,0,3,0,0,0,Rafael Soriano,2,,.000,3,.000,0,8,0,Rafael,40,1,true,0,0,1,,0,.000,4,,,0,54,,0,2.07,0,3,0,0,9,0,0,0,0,0,Yankees,0,.000,0,.000
,Teixeira,,,,,,,,,,Mark Teixeira,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Feliciano,,,,,,,,,,Pedro Feliciano,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,1,,0,0,3,Robinson Cano,,,1.000,,.299,,,1,Robinson,,,,,2,,,1,.905,,400,,0,,,3,,1,,1,,,0,1,1,0,0,Yankees,0,.536,0,.369
,Swisher,,1,,RF-1B,1,,0,0,2,Nick Swisher,,1,1.000,,.255,,,2,Nick,,,,,2,,,1,.794,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.450,0,.344
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Martin,,0,,C,1,,0,0,4,Russell Martin,,1,1.000,,.209,,,2,Russell,,,,,13,,,0,.700,,500,,0,,,0,,0,,1,,,1,1,1,0,3,Yankees,0,.388,0,.312
,McGehee,,,,,,,,,,Casey McGehee,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Granderson,,0,,CF,1,,0,0,3,Curtis Granderson,,,1.000,,.235,,,1,Curtis,,,,,4,,,1,.816,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Yankees,0,.493,0,.323
,Nix,,,,,,,,,,Jayson Nix,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mesa,,,,,,,,,,Melky Mesa,,,,,,,,,Melky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Dickerson,,0,,LF,0,,0,0,0,Chris Dickerson,,,.000,,.250,,,0,Chris,,,,,0,,,0,1.025,,602,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.625,0,.400
,Rapada,,,,,,,,,,Clay Rapada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Meyers,,,,,,,,,,Brad Meyers,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nunez,,0,,SS,2,,0,0,3,Eduardo Nunez,,1,1.000,,.294,,,2,Eduardo,,,,,2,,,1,.763,,900,,0,,,4,,0,,0,,,0,2,0,0,0,Yankees,3,.412,0,.351
,Pearce,,0,,1B,1,,0,0,2,Steve Pearce,,,1.000,,.241,,,2,Steve,,,,,4,,,1,.710,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.380,0,.330
2,Logan,0,0,0,P,0,1,0,0,0,Boone Logan,6,,.000,1,.000,0,2,0,Boone,1,0,,0,0,0,1/3,0,.000,22,,,0,51,,0,3.99,0,1,0,0,3,0,0,0,0,0,Yankees,0,.000,0,.000
,Gardner,,,,,,,,,,Brett Gardner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Wade,,,,,,,,,,Cory Wade,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
4,Phelps,1,0,1,P,0,4,0,0,0,David Phelps,4,,.000,0,.000,0,7,0,David,0,1,,0,0,0,2/3,0,.000,2,,,0,50,,0,3.39,0,2,0,0,12,0,0,0,0,0,Yankees,0,.000,0,.000
,Thomas,,,,,,,,,,Justin Thomas,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Warren,,,,,,,,,,Adam Warren,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
10,Kuroda,4,0,2,P,0,23,0,0,0,Hiroki Kuroda,14,,.000,0,.000,4,62,0,Hiroki,0,10,,1,0,6,,0,.000,0,,,0,56,true,0,3.26,0,18,0,4,101,0,0,0,0,0,Yankees,0,.000,0,.000
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabral,,,,,,,,,,Cesar Cabral,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
7,Robertson,0,0,0,P,0,3,0,0,0,David Robertson,1,,.000,3,.000,0,9,0,David,1,1,,0,0,1,,0,.000,28,,,0,54,,0,2.68,0,3,0,0,14,0,0,0,0,0,Yankees,0,.000,0,.000
,Eppley,,,,,,,,,,Cody Eppley,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Molina,,0,,C,0,,0,0,0,Jose Molina,,,1.000,,.202,,,0,Jose,,,,,1,,,0,.574,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.309,0,.265
,Pena,,0,,PH,0,,0,0,0,Carlos Pena,,,.000,,.193,,,0,Carlos,,,,,0,,,1,.670,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.344,0,.326
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Upton,,0,,CF,0,,0,0,4,Melvin Upton,,,1.000,,.246,,,0,Melvin,,,,,3,,,0,.739,,500,,0,,,0,,0,,0,,,0,0,4,0,0,Rays,0,.441,0,.298
,Thompson,,,,,,,,,,Rich Thompson,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Scott,,0,,1B,0,,0,0,2,Luke Scott,,,1.000,,.216,,,0,Luke,,,,,4,,,0,.688,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.422,0,.266
,Keppinger,,0,,2B-1B,2,,0,0,4,Jeff Keppinger,,2,1.000,,.320,,,1,Jeff,,,,,2,,,0,.787,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.423,0,.364
0,Howell,1,0,0,P,0,3,0,0,0,J.P. Howell,1,,.000,0,.000,0,4,0,J.P.,0,0,,0,0,0,2/3,0,.000,2,,,0,50,,0,2.96,0,2,0,0,5,0,0,0,0,0,Rays,0,.000,0,.000
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Roberts,,0,,PH-2B,1,,0,0,2,Ryan Roberts,,1,.000,,.241,,,0,Ryan,,,,,0,,,0,.661,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.357,0,.304
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,2,1.000,,.280,,,1,Evan,,,,,1,,,0,.850,,300,,0,,,1,,0,,1,,,0,0,1,0,2,Rays,0,.491,0,.359
