p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
5,Zito,6,1,2,P,0,26,0,0,1,Barry Zito,4,2,1.000,0,.182,1,66,1,Barry,0,5,,1,0,7,,0,.364,0,900,,0,64,,3,4.40,0,21,0,1,112,0,1,0,0,0,Giants,0,.182,0,.182
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Scutaro,,1,,2B,1,,0,0,4,Marco Scutaro,,3,1.000,,.329,,,3,Marco,,,,,3,,,0,.821,,200,,0,,,3,,0,,1,,,0,0,1,0,0,Giants,0,.437,0,.384
3,Affeldt,1,0,0,P,0,3,0,0,0,Jeremy Affeldt,1,,1.000,4,.000,0,5,0,Jeremy,0,0,,0,0,0,2/3,0,.000,10,901,,0,50,,1,3.04,0,2,0,0,9,0,0,0,0,0,Giants,0,.000,0,.000
,Torres,,,,,,,,,,Andres Torres,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Quiroz,,,,,,,,,,Guillermo Quiroz,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Lopez,1,0,0,P,0,1,0,0,0,Javier Lopez,1,,.000,0,.000,0,1,0,Javier,0,0,,0,0,0,,0,.000,3,802,,0,48,,0,1.53,0,0,0,0,1,0,0,0,0,0,Giants,0,.000,0,.000
,Gaudin,,,,,,,,,,Chad Gaudin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,,,,,,,,,Angel Pagan,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Arias,,0,,1B,0,,0,0,1,Joaquin Arias,,,1.000,,.282,,,0,Joaquin,,,,,1,,,0,.614,,803,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.311,0,.303
,Pence,,0,,RF,2,,0,0,4,Hunter Pence,,2,1.000,,.286,,,1,Hunter,,,,,3,,,1,.815,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.486,0,.329
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blanco,,0,,LF,0,,0,0,5,Gregor Blanco,,2,.000,,.300,,,1,Gregor,,,,,0,,,0,.759,,100,,0,,,0,,1,,3,,,0,1,0,0,1,Giants,0,.404,0,.355
,Posey,,0,,C,2,,0,0,5,Buster Posey,,1,1.000,,.311,,,2,Buster,,,,,11,,,0,.879,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.494,0,.385
0,Rosario,1,0,1,P,0,7,0,0,0,Sandy Rosario,2,,.000,0,.000,0,20,0,Sandy,0,3,,0,0,1,2/3,0,.000,0,501,,0,55,true,0,2.84,0,5,0,0,34,0,0,0,0,0,Giants,0,.000,0,.000
,Machi,,,,,,,,,,Jean Machi,,,,,,,,,Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,,,,,,,,,Pablo Sandoval,,,,,,,,,Pablo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Abreu,,0,,3B,2,,0,0,2,Tony Abreu,,,.000,,.258,,,1,Tony,,,,,0,,,0,.711,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.387,0,.324
,Surkamp,,,,,,,,,,Eric Surkamp,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Belt,,0,,1B,1,,0,0,4,Brandon Belt,,,1.000,,.262,,,0,Brandon,,,,,8,,,0,.751,,500,,0,,,1,,1,,1,,,0,0,2,0,0,Giants,0,.425,0,.326
