p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Morales,,,,,,,,,,Kendrys Morales,,,,,,,,,Kendrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,0,,0,0,3,Alcides Escobar,,3,1.000,,.249,,,2,Alcides,,,,,2,,,0,.583,,600,,0,,,6,,0,,0,,,0,0,0,0,0,Royals,0,.305,0,.278
,Orlando,,0,,RF,0,,0,0,4,Paulo Orlando,,2,1.000,,.323,,,1,Paulo,,,,,3,,,0,.773,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.427,0,.346
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,,,,,,,,,Lorenzo Cain,,,,,,,,,Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butera,,1,,C,1,,0,0,2,Drew Butera,,1,1.000,,.282,,,0,Drew,,,,,6,,,0,.846,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.513,0,.333
,Gordon,,,,,,,,,,Alex Gordon,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,CF,0,,0,0,3,Jarrod Dyson,,1,1.000,,.251,,,0,Jarrod,,,,,3,,,1,.685,,100,,0,,,0,,0,,0,,,0,1,2,0,0,Royals,1,.361,0,.324
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Colon,,,,,,,,,,Christian Colon,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Duffy,7,0,0,P,0,33,0,0,0,Danny Duffy,9,,.000,0,.200,1,71,0,Danny,0,6,,0,0,9,,0,.400,2,,,0,83,true,0,2.82,0,27,0,1,98,0,0,0,0,0,Royals,0,.200,0,.200
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,,,,,,,,,Mike Moustakas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Perez,,0,,DH,0,,0,1,2,Salvador Perez,,1,.000,,.263,,,1,Salvador,,,,,0,,,0,.758,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.461,0,.297
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Burns,,0,,LF,0,,1,0,3,Billy Burns,,2,1.000,,.230,,,2,Billy,,,,,2,,,0,.564,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.298,0,.266
,Flynn,,,,,,,,,,Brian Flynn,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,0,,0,0,3,Eric Hosmer,,1,1.000,,.278,,,1,Eric,,,,,10,,,0,.769,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Royals,0,.433,0,.336
